Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
210226,Saloon,1200000,1,12/29/19,"77 1st St, Westland, WL, 23543"
210227,Range Rover,17000000,1,12/01/19,"613 6th St, Nairobi, CA, 10100"
210228,Prado TX,4000000,1,12/01/19,"142 Pine St, Upperhill, UH, 90001"
210229,Wish,1400000,1,12/30/19,"419 Pine St, Nakuru, NY, 11000"
210230,BMW,5000000,1,12/12/19,"653 park St, Upperhill, UH, 90001"
210231,Wish,1400000,1,12/15/19,"80 7th St, Thika, MA, 73301"
210232,BMW,5000000,1,12/17/19,"623 Maple St, Westland, WL, 23543"
210233,Saloon,1200000,1,12/06/19,"133 8th St, Upperhill, UH, 90001"
210234,Lexus,7500000,1,12/22/19,"556 8th St, Eldoret, EL, 20345"
210235,Mazda,900000,1,12/14/19,"229 5th St, Nakuru, NY, 11000"
210236,Mercides,8000000,1,12/09/19,"520 Pine St, Kianyaga, KI, 04101"
210237,Prado TX,4000000,1,12/21/19,"157 Pine St, Kiambu, KA, 98200"
210238,Saloon,1200000,1,12/16/19,"615 1st St, Thika, MA, 73301"
210239,Saloon,1200000,1,12/19/19,"267 Pine St, Thika, MA, 73301"
210240,BMW,5000000,1,12/14/19,"224 park St, Nairobi, CA, 10100"
210241,Prado TX,4000000,1,12/21/19,"321 5th St, Juja, JJ, 34532"
210242,Mazda,900000,1,12/23/19,"365 8th St, Nakuru, NY, 11000"
210243,Mazda,900000,1,12/19/19,"761 4th St, Kianyaga, KI, 04101"
210244,BMW,5000000,1,12/03/19,"50 6th St, Kiambu, KA, 98200"
210245,Voxy Wagon,4500000,1,12/02/19,"337 Maple St, Nairobi, CA, 10100"
210246,Mercides,8000000,1,12/27/19,"214 4th St, Nairobi, CA, 10100"
210247,Mercides,8000000,1,12/12/19,"60 4th St, Nairobi, CA, 10100"
210248,Voxy Wagon,4500000,1,12/06/19,"62 Pine St, Thika, MA, 73301"
210249,Saloon,1200000,1,12/25/19,"174 park St, Upperhill, UH, 90001"
210250,Lexus,7500000,1,12/21/19,"144 8th St, Westland, WL, 23543"
210251,Mazda,900000,1,12/27/19,"755 1st St, Thika, MA, 73301"
210252,Voxy Wagon,4500000,1,12/10/19,"385 2nd St, Eldoret, EL, 20345"
210253,Wish,1400000,1,12/05/19,"732 5th St, Thika, MA, 73301"
210254,Saloon,1200000,1,12/16/19,"27 8th St, Upperhill, UH, 90001"
210255,Saloon,1200000,1,12/02/19,"121 1st St, Juja, JJ, 34532"
210256,Saloon,1200000,1,12/30/19,"537 Main St, Westland, WL, 23543"
210257,Mazda,900000,1,12/19/19,"722 4th St, Thika, MA, 73301"
210258,Prado TX,4000000,1,12/13/19,"645 8th St, Nairobi, CA, 10100"
210259,Lexus,7500000,1,12/19/19,"249 4th St, Juja, JJ, 34532"
210260,Van,2000000,1,12/19/19,"557 6th St, Westland, WL, 23543"
210261,Wish,1400000,1,12/17/19,"112 1st St, Nairobi, CA, 10100"
210262,Prado TX,4000000,1,12/06/19,"561 Maple St, Nakuru, NY, 11000"
210263,Harrier,2500000,1,12/04/19,"298 8th St, Juja, JJ, 34532"
210264,Harrier,2500000,1,12/22/19,"645 1st St, Westland, WL, 23543"
210265,Prado TX,4000000,1,12/16/19,"691 4th St, Juja, JJ, 34532"
210266,Van,2000000,1,12/01/19,"683 park St, Westland, WL, 23543"
210267,Van,2000000,1,12/27/19,"240 Maple St, Upperhill, UH, 90001"
210268,Lexus,7500000,1,12/10/19,"368 7th St, Nakuru, NY, 11000"
210269,Mazda,900000,1,12/30/19,"698 park St, Nakuru, NY, 11000"
210270,Voxy Wagon,4500000,1,12/15/19,"402 7th St, Westland, WL, 23543"
210271,Voxy Wagon,4500000,1,12/24/19,"482 4th St, Nakuru, NY, 11000"
210272,Voxy Wagon,4500000,1,12/21/19,"383 park St, Nakuru, NY, 11000"
210273,Mazda,900000,1,12/04/19,"302 park St, Nairobi, CA, 10100"
210274,Wish,1400000,1,12/12/19,"207 5th St, Upperhill, UH, 90001"
210275,Wish,1400000,1,12/29/19,"60 Main St, Nakuru, NY, 11000"
210276,Prado TX,4000000,1,12/09/19,"178 2nd St, Upperhill, UH, 90001"
210277,Voxy Wagon,4500000,1,12/31/19,"132 4th St, Nakuru, NY, 11000"
210278,Wish,1400000,1,12/11/19,"466 Maple St, Juja, JJ, 34532"
210279,Harrier,2500000,1,12/05/19,"407 Main St, Westland, WL, 23543"
210280,Prado TX,4000000,1,12/29/19,"590 8th St, Nairobi, CA, 10100"
210281,Mazda,900000,1,12/20/19,"205 7th St, Upperhill, UH, 90001"
210282,Saloon,1200000,1,12/29/19,"344 5th St, Westland, WL, 23543"
210283,Van,2000000,1,12/08/19,"743 park St, Westland, WL, 23543"
210284,Wish,1400000,1,12/08/19,"702 6th St, Kiambu, KA, 98200"
210285,Harrier,2500000,1,12/31/19,"202 8th St, Juja, JJ, 34532"
210286,Saloon,1200000,1,12/04/19,"718 4th St, Upperhill, UH, 90001"
210287,Prado TX,4000000,1,12/21/19,"232 5th St, Juja, JJ, 34532"
210288,Prado TX,4000000,1,12/10/19,"588 Main St, Thika, MA, 73301"
210289,Van,2000000,1,12/01/19,"29 8th St, Thika, MA, 73301"
210290,Voxy Wagon,4500000,1,12/07/19,"346 7th St, Nakuru, NY, 11000"
210291,Van,2000000,1,12/09/19,"133 Main St, Thika, MA, 73301"
210292,Prado TX,4000000,1,12/22/19,"524 7th St, Thika, MA, 73301"
210293,Lexus,7500000,1,12/02/19,"488 6th St, Nairobi, CA, 10100"
210294,Harrier,2500000,1,12/30/19,"282 7th St, Westland, WL, 23543"
210295,Prado TX,4000000,1,12/23/19,"399 park St, Upperhill, UH, 90001"
210296,Mercides,8000000,1,12/29/19,"613 1st St, Nairobi, CA, 10100"
210297,Saloon,1200000,1,12/16/19,"177 5th St, Upperhill, UH, 90001"
210298,Mazda,900000,1,12/12/19,"711 7th St, Nairobi, CA, 10100"
210299,Mazda,900000,1,12/15/19,"386 8th St, Kiambu, KA, 98200"
210300,Mazda,900000,1,12/04/19,"435 park St, Nakuru, NY, 11000"
210301,Mazda,900000,1,12/22/19,"154 1st St, Upperhill, UH, 90001"
210302,Wish,1400000,1,12/23/19,"574 park St, Upperhill, UH, 90001"
210303,Mazda,900000,1,12/05/19,"683 2nd St, Upperhill, UH, 90001"
210304,Wish,1400000,1,12/21/19,"484 5th St, Juja, JJ, 34532"
210305,Prado TX,4000000,1,12/05/19,"512 6th St, Thika, MA, 73301"
210306,Van,2000000,1,12/28/19,"765 6th St, Thika, MA, 73301"
210307,Wish,1400000,1,12/13/19,"27 4th St, Nairobi, CA, 10100"
210308,Mazda,900000,1,12/02/19,"657 Maple St, Juja, JJ, 34532"
210309,Lexus,7500000,1,12/20/19,"374 7th St, Upperhill, UH, 90001"
210310,Mercides,8000000,1,12/29/19,"230 park St, Kiambu, KA, 98200"
210311,Voxy Wagon,4500000,1,12/26/19,"409 4th St, Kiambu, KA, 98200"
210312,Lexus,7500000,1,12/03/19,"49 8th St, Nairobi, CA, 10100"
210313,Saloon,1200000,1,12/06/19,"577 6th St, Westland, WL, 23543"
210314,Prado TX,4000000,1,12/09/19,"496 5th St, Nairobi, CA, 10100"
210315,Mazda,900000,1,12/29/19,"289 park St, Westland, WL, 23543"
210316,Saloon,1200000,1,12/03/19,"241 1st St, Juja, JJ, 34532"
210317,Saloon,1200000,1,12/31/19,"479 8th St, Nakuru, NY, 11000"
210318,Mazda,900000,1,12/04/19,"144 2nd St, Westland, WL, 23543"
210319,Harrier,2500000,1,12/26/19,"102 5th St, Nakuru, NY, 11000"
210320,Prado TX,4000000,1,12/26/19,"92 4th St, Kiambu, KA, 98200"
210321,Wish,1400000,1,12/07/19,"552 park St, Nairobi, CA, 10100"
210322,Range Rover,17000000,1,12/23/19,"656 5th St, Westland, WL, 23543"
210323,Saloon,1200000,1,12/31/19,"98 5th St, Thika, MA, 73301"
210324,Van,2000000,1,12/05/19,"640 Maple St, Nairobi, CA, 10100"
210325,Van,2000000,1,12/22/19,"120 6th St, Nairobi, CA, 10100"
210326,Voxy Wagon,4500000,1,12/30/19,"616 7th St, Upperhill, UH, 90001"
210327,Range Rover,17000000,1,12/01/19,"545 4th St, Upperhill, UH, 90001"
210328,Van,2000000,1,12/10/19,"433 5th St, Upperhill, UH, 90001"
210329,Saloon,1200000,1,12/13/19,"139 8th St, Kiambu, KA, 98200"
210330,Prado TX,4000000,1,12/07/19,"255 5th St, Thika, MA, 73301"
210331,Prado TX,4000000,1,12/08/19,"708 1st St, Thika, MA, 73301"
210332,Mercides,8000000,1,12/27/19,"339 7th St, Thika, MA, 73301"
210333,Saloon,1200000,1,12/07/19,"724 6th St, Thika, MA, 73301"
210334,Mercides,8000000,1,12/11/19,"663 4th St, Nairobi, CA, 10100"
210335,Voxy Wagon,4500000,1,12/11/19,"42 1st St, Nairobi, CA, 10100"
210336,Harrier,2500000,1,12/20/19,"409 5th St, Thika, MA, 73301"
210337,Saloon,1200000,1,12/26/19,"193 7th St, Kiambu, KA, 98200"
210338,Harrier,2500000,1,12/11/19,"214 Pine St, Upperhill, UH, 90001"
210339,Saloon,1200000,1,12/24/19,"293 park St, Westland, WL, 23543"
210340,Mazda,900000,1,12/05/19,"451 Main St, Kiambu, KA, 98200"
210341,Prado TX,4000000,1,12/13/19,"553 7th St, Nairobi, CA, 10100"
210342,Lexus,7500000,1,12/05/19,"601 5th St, Nakuru, NY, 11000"
210343,Mazda,900000,1,12/20/19,"707 4th St, Thika, MA, 73301"
210344,Lexus,7500000,1,12/02/19,"514 7th St, Nairobi, CA, 10100"
210345,Mazda,900000,1,12/03/19,"453 4th St, Juja, JJ, 34532"
210346,Saloon,1200000,1,12/02/19,"750 Pine St, Westland, WL, 23543"
210347,Mercides,8000000,1,12/19/19,"423 1st St, Nairobi, CA, 10100"
210348,Wish,1400000,1,12/31/19,"274 2nd St, Nakuru, NY, 11000"
210349,Mazda,900000,1,12/22/19,"236 5th St, Kiambu, KA, 98200"
210350,Saloon,1200000,1,12/09/19,"548 Pine St, Kiambu, KA, 98200"
210351,Van,2000000,1,12/05/19,"540 6th St, Upperhill, UH, 90001"
210352,Wish,1400000,1,12/25/19,"486 5th St, Juja, JJ, 34532"
210353,Saloon,1200000,1,12/30/19,"723 7th St, Upperhill, UH, 90001"
210354,Range Rover,17000000,1,12/28/19,"774 2nd St, Thika, MA, 73301"
210355,Wish,1400000,1,12/14/19,"258 1st St, Kianyaga, KI, 04101"
210356,Prado TX,4000000,1,12/07/19,"62 Maple St, Upperhill, UH, 90001"
210357,Prado TX,4000000,1,12/11/19,"750 Main St, Upperhill, UH, 90001"
210358,Mazda,900000,1,12/13/19,"43 Maple St, Kiambu, KA, 98200"
210359,Mazda,900000,1,12/07/19,"559 2nd St, Thika, MA, 73301"
210360,Saloon,1200000,1,12/15/19,"726 2nd St, Westland, WL, 23543"
210361,BMW,5000000,1,12/31/19,"165 Main St, Nairobi, CA, 10100"
210362,Mercides,8000000,1,12/23/19,"380 2nd St, Kiambu, KA, 98200"
210363,Prado TX,4000000,1,12/29/19,"528 8th St, Upperhill, UH, 90001"
210364,BMW,5000000,1,12/18/19,"83 6th St, Thika, MA, 73301"
210365,Mazda,900000,1,12/24/19,"514 6th St, Nakuru, NY, 11000"
210366,Lexus,7500000,1,12/24/19,"211 park St, Nairobi, CA, 10100"
210367,Harrier,2500000,1,12/05/19,"41 8th St, Kiambu, KA, 98200"
210368,Wish,1400000,1,12/15/19,"134 7th St, Nairobi, CA, 10100"
210369,Harrier,2500000,1,12/31/19,"563 8th St, Nairobi, CA, 10100"
210370,Mazda,900000,1,12/08/19,"46 6th St, Juja, JJ, 34532"
210371,Mazda,900000,1,12/10/19,"210 park St, Juja, JJ, 34532"
210372,Wish,1400000,1,12/13/19,"551 1st St, Upperhill, UH, 90001"
210373,Prado TX,4000000,1,12/15/19,"631 4th St, Thika, MA, 73301"
210374,BMW,5000000,1,12/11/19,"174 4th St, Thika, MA, 73301"
210375,Mazda,900000,1,12/14/19,"151 1st St, Thika, MA, 73301"
210376,Mercides,8000000,1,12/19/19,"659 Pine St, Nakuru, NY, 11000"
210377,Mazda,900000,1,12/03/19,"102 Pine St, Westland, WL, 23543"
210378,Prado TX,4000000,1,12/16/19,"539 5th St, Eldoret, EL, 20345"
210379,Voxy Wagon,4500000,1,12/01/19,"381 4th St, Upperhill, UH, 90001"
210380,Harrier,2500000,1,12/30/19,"737 5th St, Upperhill, UH, 90001"
210381,Mazda,900000,1,12/04/19,"478 1st St, Kiambu, KA, 98200"
210382,Van,2000000,1,12/09/19,"74 Maple St, Kiambu, KA, 98200"
210383,Mercides,8000000,1,12/10/19,"698 7th St, Kiambu, KA, 98200"
210384,Wish,1400000,1,12/10/19,"723 7th St, Nairobi, CA, 10100"
210385,BMW,5000000,1,12/20/19,"343 5th St, Nairobi, CA, 10100"
210386,Prado TX,4000000,1,12/25/19,"320 park St, Nairobi, CA, 10100"
210387,Prado TX,4000000,1,12/29/19,"155 6th St, Nakuru, NY, 11000"
210388,Harrier,2500000,1,12/18/19,"439 7th St, Kiambu, KA, 98200"
210389,Saloon,1200000,1,12/13/19,"561 6th St, Eldoret, EL, 20345"
210390,Harrier,2500000,1,12/21/19,"170 6th St, Westland, WL, 23543"
210391,Saloon,1200000,1,12/05/19,"547 Main St, Nairobi, CA, 10100"
210392,Saloon,1200000,1,12/11/19,"360 Maple St, Westland, WL, 23543"
210393,Lexus,7500000,1,12/30/19,"346 8th St, Westland, WL, 23543"
210394,Voxy Wagon,4500000,1,12/02/19,"612 Main St, Kianyaga, KI, 04101"
210395,Wish,1400000,1,12/04/19,"104 4th St, Nairobi, CA, 10100"
210396,BMW,5000000,1,12/30/19,"407 1st St, Upperhill, UH, 90001"
210397,Mazda,900000,1,12/02/19,"20 8th St, Eldoret, EL, 20345"
210398,Van,2000000,1,12/27/19,"24 Maple St, Nairobi, CA, 10100"
210399,Van,2000000,1,12/29/19,"146 4th St, Nairobi, CA, 10100"
210400,Harrier,2500000,1,12/18/19,"267 Pine St, Upperhill, UH, 90001"
210401,BMW,5000000,1,12/12/19,"83 Pine St, Nairobi, CA, 10100"
210402,Saloon,1200000,1,12/02/19,"459 Pine St, Westland, WL, 23543"
210403,Wish,1400000,1,12/05/19,"468 6th St, Nairobi, CA, 10100"
210404,Wish,1400000,1,12/22/19,"81 5th St, Upperhill, UH, 90001"
210405,Mercides,8000000,1,12/19/19,"46 7th St, Westland, WL, 23543"
210406,Saloon,1200000,1,12/27/19,"302 5th St, Thika, MA, 73301"
210407,Van,2000000,1,12/07/19,"35 Maple St, Kiambu, KA, 98200"
210408,Mazda,900000,1,12/16/19,"531 Pine St, Juja, JJ, 34532"
210409,Voxy Wagon,4500000,1,12/11/19,"148 1st St, Nairobi, CA, 10100"
210410,Wish,1400000,1,12/19/19,"598 park St, Juja, JJ, 34532"
210411,Wish,1400000,1,12/01/19,"543 4th St, Kiambu, KA, 98200"
210412,Van,2000000,1,12/30/19,"653 park St, Kianyaga, KI, 04101"
210413,Harrier,2500000,1,12/21/19,"231 8th St, Westland, WL, 23543"
210414,Mazda,900000,1,12/01/19,"451 2nd St, Nakuru, NY, 11000"
210415,Mercides,8000000,1,12/07/19,"314 7th St, Westland, WL, 23543"
210416,Prado TX,4000000,1,12/28/19,"105 5th St, Nakuru, NY, 11000"
210417,Wish,1400000,1,12/29/19,"197 7th St, Thika, MA, 73301"
210418,Saloon,1200000,1,12/30/19,"269 7th St, Kiambu, KA, 98200"
210419,Wish,1400000,1,12/21/19,"610 Main St, Thika, MA, 73301"
210420,Van,2000000,1,12/11/19,"379 7th St, Nairobi, CA, 10100"
210421,Van,2000000,1,12/03/19,"77 park St, Upperhill, UH, 90001"
210422,Mazda,900000,1,12/31/19,"666 4th St, Nairobi, CA, 10100"
210423,Van,2000000,1,12/05/19,"283 Pine St, Thika, MA, 73301"
210424,Saloon,1200000,1,12/16/19,"443 1st St, Kiambu, KA, 98200"
210425,Saloon,1200000,1,12/10/19,"421 1st St, Thika, MA, 73301"
210426,Saloon,1200000,1,12/30/19,"717 2nd St, Nairobi, CA, 10100"
210427,Voxy Wagon,4500000,1,12/17/19,"324 Main St, Kiambu, KA, 98200"
210428,Prado TX,4000000,1,12/17/19,"543 7th St, Eldoret, EL, 20345"
210429,BMW,5000000,1,12/21/19,"474 8th St, Nairobi, CA, 10100"
210430,Harrier,2500000,1,12/24/19,"292 6th St, Thika, MA, 73301"
210431,Mazda,900000,1,12/22/19,"231 Maple St, Thika, MA, 73301"
210432,Prado TX,4000000,1,12/08/19,"275 Main St, Upperhill, UH, 90001"
210433,Wish,1400000,1,12/31/19,"199 6th St, Westland, WL, 23543"
210434,Saloon,1200000,1,12/06/19,"625 5th St, Nairobi, CA, 10100"
210435,Mazda,900000,1,12/09/19,"85 Main St, Thika, MA, 73301"
210436,Mazda,900000,1,12/30/19,"581 5th St, Thika, MA, 73301"
210437,Wish,1400000,1,12/20/19,"523 Maple St, Nairobi, CA, 10100"
210438,Mazda,900000,1,12/04/19,"485 5th St, Nairobi, CA, 10100"
210439,Wish,1400000,1,12/13/19,"612 8th St, Juja, JJ, 34532"
210440,Van,2000000,1,12/03/19,"747 Maple St, Nakuru, NY, 11000"
210441,Wish,1400000,1,12/12/19,"456 5th St, Westland, WL, 23543"
210442,Wish,1400000,1,12/14/19,"514 6th St, Nakuru, NY, 11000"
210443,Saloon,1200000,1,12/22/19,"594 5th St, Juja, JJ, 34532"
210444,Mazda,900000,1,12/31/19,"96 8th St, Upperhill, UH, 90001"
210445,Range Rover,17000000,1,12/23/19,"412 Maple St, Upperhill, UH, 90001"
210446,Mazda,900000,1,12/17/19,"598 Maple St, Westland, WL, 23543"
210447,BMW,5000000,1,12/25/19,"287 Maple St, Upperhill, UH, 90001"
210448,Voxy Wagon,4500000,1,12/16/19,"517 6th St, Kianyaga, KI, 04101"
210449,Saloon,1200000,1,12/20/19,"188 8th St, Eldoret, EL, 20345"
210450,Lexus,7500000,1,12/15/19,"99 Pine St, Thika, MA, 73301"
210451,Prado TX,4000000,1,12/24/19,"623 6th St, Kianyaga, KI, 04101"
210452,Lexus,7500000,1,12/13/19,"692 Maple St, Nakuru, NY, 11000"
210453,Saloon,1200000,1,12/22/19,"133 6th St, Westland, WL, 23543"
210454,Prado TX,4000000,1,12/13/19,"598 8th St, Westland, WL, 23543"
210455,Van,2000000,1,12/01/19,"758 8th St, Nairobi, CA, 10100"
210456,Voxy Wagon,4500000,1,12/10/19,"572 7th St, Nairobi, CA, 10100"
210457,BMW,5000000,1,12/10/19,"615 5th St, Westland, WL, 23543"
210458,Lexus,7500000,1,12/01/19,"152 2nd St, Juja, JJ, 34532"
210459,Mazda,900000,1,12/10/19,"719 Pine St, Upperhill, UH, 90001"
210460,Range Rover,17000000,1,12/20/19,"531 6th St, Juja, JJ, 34532"
210461,Wish,1400000,1,12/05/19,"720 5th St, Thika, MA, 73301"
210462,Mazda,900000,1,12/23/19,"736 7th St, Kiambu, KA, 98200"
210463,Saloon,1200000,1,12/12/19,"716 5th St, Juja, JJ, 34532"
210464,Van,2000000,1,12/18/19,"683 2nd St, Kiambu, KA, 98200"
210465,Mazda,900000,1,12/23/19,"194 2nd St, Thika, MA, 73301"
210466,Mazda,900000,1,12/02/19,"619 8th St, Westland, WL, 23543"
210467,Range Rover,17000000,1,12/03/19,"476 7th St, Nakuru, NY, 11000"
210468,Prado TX,4000000,1,12/30/19,"458 5th St, Thika, MA, 73301"
210469,Prado TX,4000000,1,12/13/19,"524 park St, Kiambu, KA, 98200"
210470,Saloon,1200000,1,12/04/19,"325 1st St, Nairobi, CA, 10100"
210471,Harrier,2500000,1,12/04/19,"410 6th St, Juja, JJ, 34532"
210472,Mazda,900000,1,12/24/19,"761 4th St, Nairobi, CA, 10100"
210473,Van,2000000,1,12/05/19,"659 7th St, Juja, JJ, 34532"
210474,Wish,1400000,1,12/07/19,"301 8th St, Thika, MA, 73301"
210475,Mazda,900000,1,12/26/19,"358 Main St, Westland, WL, 23543"
210476,Wish,1400000,1,12/17/19,"325 Pine St, Thika, MA, 73301"
210477,Saloon,1200000,1,12/10/19,"434 5th St, Thika, MA, 73301"
210478,BMW,5000000,1,12/26/19,"499 Pine St, Thika, MA, 73301"
210479,Prado TX,4000000,1,12/05/19,"598 5th St, Kianyaga, KI, 04101"
210480,Mazda,900000,1,12/05/19,"605 1st St, Kiambu, KA, 98200"
210481,Wish,1400000,1,12/04/19,"561 park St, Thika, MA, 73301"
210482,Prado TX,4000000,1,12/10/19,"61 7th St, Westland, WL, 23543"
210483,Voxy Wagon,4500000,1,12/27/19,"590 Main St, Eldoret, EL, 20345"
210484,BMW,5000000,1,12/12/19,"502 4th St, Juja, JJ, 34532"
210485,Wish,1400000,1,12/24/19,"11 6th St, Kiambu, KA, 98200"
210486,BMW,5000000,1,12/04/19,"264 Pine St, Westland, WL, 23543"
210487,Mercides,8000000,1,12/21/19,"549 Maple St, Nairobi, CA, 10100"
210488,Mazda,900000,1,12/27/19,"37 7th St, Westland, WL, 23543"
210489,Wish,1400000,1,12/04/19,"390 7th St, Kianyaga, KI, 04101"
210490,Range Rover,17000000,1,12/06/19,"738 park St, Upperhill, UH, 90001"
210491,Mazda,900000,1,12/14/19,"74 Maple St, Nairobi, CA, 10100"
210492,Wish,1400000,1,12/01/19,"395 Pine St, Upperhill, UH, 90001"
210493,Van,2000000,1,12/05/19,"358 4th St, Juja, JJ, 34532"
210494,Wish,1400000,1,12/17/19,"661 6th St, Upperhill, UH, 90001"
210495,Van,2000000,1,12/05/19,"117 park St, Juja, JJ, 34532"
210496,Saloon,1200000,1,12/08/19,"464 park St, Kiambu, KA, 98200"
210497,Prado TX,4000000,1,12/13/19,"590 Pine St, Nairobi, CA, 10100"
210498,Lexus,7500000,1,12/27/19,"50 Pine St, Nairobi, CA, 10100"
210499,Mazda,900000,1,12/17/19,"124 5th St, Thika, MA, 73301"
210500,Harrier,2500000,1,12/26/19,"30 8th St, Westland, WL, 23543"
210501,Saloon,1200000,1,12/03/19,"43 Pine St, Westland, WL, 23543"
210502,Harrier,2500000,1,12/27/19,"536 4th St, Thika, MA, 73301"
210503,Harrier,2500000,1,12/28/19,"9 Main St, Upperhill, UH, 90001"
210504,Van,2000000,1,12/27/19,"582 2nd St, Kianyaga, KI, 04101"
210505,Mazda,900000,1,12/05/19,"351 Maple St, Thika, MA, 73301"
210506,Saloon,1200000,1,12/08/19,"134 1st St, Kianyaga, KI, 04101"
210507,Saloon,1200000,1,12/31/19,"572 6th St, Nakuru, NY, 11000"
210508,Mazda,900000,1,12/05/19,"488 5th St, Upperhill, UH, 90001"
210509,Wish,1400000,1,12/09/19,"503 8th St, Nairobi, CA, 10100"
210510,Mazda,900000,1,12/29/19,"156 Pine St, Westland, WL, 23543"
210511,Prado TX,4000000,1,12/20/19,"647 Maple St, Upperhill, UH, 90001"
210512,Saloon,1200000,1,12/14/19,"288 Main St, Thika, MA, 73301"
210513,Wish,1400000,1,12/20/19,"270 4th St, Nakuru, NY, 11000"
210514,Van,2000000,1,12/28/19,"119 2nd St, Thika, MA, 73301"
210515,Saloon,1200000,1,12/28/19,"61 7th St, Juja, JJ, 34532"
210516,Van,2000000,1,12/15/19,"18 8th St, Thika, MA, 73301"
210517,Voxy Wagon,4500000,1,12/05/19,"587 7th St, Upperhill, UH, 90001"
210518,Voxy Wagon,4500000,1,12/11/19,"119 Pine St, Upperhill, UH, 90001"
210519,Harrier,2500000,1,12/21/19,"221 4th St, Nairobi, CA, 10100"
210520,Mazda,900000,1,12/04/19,"617 Main St, Nairobi, CA, 10100"
210521,Mazda,900000,1,12/16/19,"158 7th St, Nairobi, CA, 10100"
210522,BMW,5000000,1,12/28/19,"433 Maple St, Kiambu, KA, 98200"
210523,Prado TX,4000000,1,12/23/19,"287 6th St, Thika, MA, 73301"
210524,Lexus,7500000,1,12/10/19,"192 Maple St, Westland, WL, 23543"
210525,Wish,1400000,1,12/18/19,"399 7th St, Juja, JJ, 34532"
210526,Mercides,8000000,1,12/08/19,"216 5th St, Thika, MA, 73301"
210527,Wish,1400000,1,12/05/19,"36 1st St, Upperhill, UH, 90001"
210528,Lexus,7500000,1,12/06/19,"211 1st St, Upperhill, UH, 90001"
210529,Mazda,900000,1,12/02/19,"748 6th St, Westland, WL, 23543"
210530,Voxy Wagon,4500000,1,12/15/19,"527 Maple St, Westland, WL, 23543"
210531,Prado TX,4000000,1,12/08/19,"757 5th St, Nairobi, CA, 10100"
210532,Saloon,1200000,1,12/03/19,"698 1st St, Juja, JJ, 34532"
210533,Wish,1400000,1,12/01/19,"530 6th St, Upperhill, UH, 90001"
210534,Mazda,900000,1,12/22/19,"62 6th St, Upperhill, UH, 90001"
210535,Saloon,1200000,1,12/17/19,"379 6th St, Juja, JJ, 34532"
210536,Mazda,900000,1,12/31/19,"598 Maple St, Eldoret, EL, 20345"
210537,Harrier,2500000,1,12/09/19,"525 Maple St, Nakuru, NY, 11000"
210538,Saloon,1200000,1,12/21/19,"500 Main St, Upperhill, UH, 90001"
210539,Prado TX,4000000,1,12/17/19,"13 7th St, Eldoret, EL, 20345"
210540,Wish,1400000,1,12/22/19,"681 park St, Upperhill, UH, 90001"
210541,Mazda,900000,1,12/30/19,"131 8th St, Nairobi, CA, 10100"
210542,Prado TX,4000000,1,12/20/19,"625 7th St, Westland, WL, 23543"
210543,Van,2000000,1,12/03/19,"557 4th St, Kiambu, KA, 98200"
210544,Mazda,900000,1,12/27/19,"765 Main St, Thika, MA, 73301"
210545,Prado TX,4000000,1,12/08/19,"689 6th St, Upperhill, UH, 90001"
210546,Mercides,8000000,1,12/02/19,"584 7th St, Nakuru, NY, 11000"
210547,Wish,1400000,1,12/25/19,"461 7th St, Westland, WL, 23543"
210548,Saloon,1200000,1,12/04/19,"542 1st St, Upperhill, UH, 90001"
210549,Saloon,1200000,1,12/01/19,"644 park St, Juja, JJ, 34532"
210550,Mercides,8000000,1,12/27/19,"334 Main St, Kiambu, KA, 98200"
210551,Wish,1400000,1,12/08/19,"57 7th St, Nairobi, CA, 10100"
210552,Harrier,2500000,1,12/07/19,"300 park St, Juja, JJ, 34532"
210553,Mazda,900000,1,12/13/19,"338 5th St, Nairobi, CA, 10100"
210554,Saloon,1200000,1,12/16/19,"409 Main St, Kiambu, KA, 98200"
210555,Mazda,900000,1,12/22/19,"625 park St, Westland, WL, 23543"
210556,Harrier,2500000,1,12/19/19,"760 Maple St, Upperhill, UH, 90001"
210557,Mazda,900000,1,12/02/19,"600 5th St, Upperhill, UH, 90001"
210558,Prado TX,4000000,1,12/30/19,"373 8th St, Upperhill, UH, 90001"
210559,Wish,1400000,1,12/17/19,"569 Pine St, Juja, JJ, 34532"
210560,Range Rover,17000000,1,12/12/19,"154 Pine St, Upperhill, UH, 90001"
210561,Harrier,2500000,1,12/16/19,"385 6th St, Nairobi, CA, 10100"
210562,Wish,1400000,1,12/18/19,"323 6th St, Westland, WL, 23543"
210563,Harrier,2500000,1,12/27/19,"289 Pine St, Nakuru, NY, 11000"
210564,Mazda,900000,1,12/24/19,"670 6th St, Nakuru, NY, 11000"
210565,Van,2000000,1,12/10/19,"252 1st St, Thika, MA, 73301"
