Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
190937,Van,2000000,1,11/01/19,"207 Maple St, Juja, JJ, 34532"
190938,Van,2000000,1,11/23/19,"387 Maple St, Nakuru, NY, 11000"
190939,Mazda,900000,1,11/08/19,"17 4th St, Westland, WL, 23543"
190940,BMW,5000000,1,11/14/19,"555 8th St, Juja, JJ, 34532"
190941,Wish,1400000,1,11/02/19,"122 Main St, Nakuru, NY, 11000"
190942,Saloon,1200000,1,11/17/19,"534 4th St, Juja, JJ, 34532"
190943,Wish,1400000,1,11/12/19,"312 2nd St, Thika, MA, 73301"
190944,Prado TX,4000000,1,11/29/19,"353 4th St, Thika, MA, 73301"
190945,Mazda,900000,1,11/01/19,"56 7th St, Juja, JJ, 34532"
190946,Saloon,1200000,1,11/22/19,"181 7th St, Upperhill, UH, 90001"
190947,Prado TX,4000000,1,11/14/19,"515 Pine St, Nairobi, CA, 10100"
190948,Mazda,900000,1,11/19/19,"459 5th St, Westland, WL, 23543"
190949,BMW,5000000,1,11/29/19,"575 6th St, Upperhill, UH, 90001"
190950,Mercides,8000000,1,11/15/19,"248 Main St, Nakuru, NY, 11000"
190951,Saloon,1200000,1,11/05/19,"549 6th St, Nairobi, CA, 10100"
190952,BMW,5000000,1,11/20/19,"509 Pine St, Upperhill, UH, 90001"
190953,Voxy Wagon,4500000,1,11/02/19,"321 7th St, Thika, MA, 73301"
190954,Harrier,2500000,1,11/06/19,"554 4th St, Nakuru, NY, 11000"
190955,Mazda,900000,1,11/05/19,"472 5th St, Nairobi, CA, 10100"
190956,Van,2000000,1,11/26/19,"371 Main St, Eldoret, EL, 20345"
190957,Saloon,1200000,1,11/04/19,"284 Main St, Upperhill, UH, 90001"
190958,Van,2000000,1,11/18/19,"103 Pine St, Juja, JJ, 34532"
190959,Saloon,1200000,1,11/19/19,"160 8th St, Thika, MA, 73301"
190960,Mazda,900000,1,11/23/19,"168 7th St, Nairobi, CA, 10100"
190961,Prado TX,4000000,1,11/11/19,"645 park St, Upperhill, UH, 90001"
190962,Van,2000000,1,11/12/19,"24 4th St, Juja, JJ, 34532"
190963,Van,2000000,1,11/05/19,"630 Maple St, Upperhill, UH, 90001"
190964,Voxy Wagon,4500000,1,11/07/19,"332 Maple St, Thika, MA, 73301"
190965,Harrier,2500000,1,11/27/19,"112 2nd St, Kiambu, KA, 98200"
190966,Mazda,900000,1,11/20/19,"446 5th St, Nairobi, CA, 10100"
190967,Saloon,1200000,1,11/01/19,"227 7th St, Kianyaga, KI, 04101"
190968,Harrier,2500000,1,11/24/19,"97 5th St, Nakuru, NY, 11000"
190969,Lexus,7500000,1,11/24/19,"389 Pine St, Westland, WL, 23543"
190970,Voxy Wagon,4500000,1,11/30/19,"434 5th St, Kiambu, KA, 98200"
190971,Wish,1400000,1,11/09/19,"167 5th St, Upperhill, UH, 90001"
190972,Harrier,2500000,1,11/07/19,"550 6th St, Juja, JJ, 34532"
190973,Saloon,1200000,1,11/29/19,"735 Maple St, Juja, JJ, 34532"
190974,Voxy Wagon,4500000,1,11/30/19,"686 5th St, Kiambu, KA, 98200"
190975,Mazda,900000,1,11/19/19,"366 Pine St, Westland, WL, 23543"
190976,Mazda,900000,1,11/03/19,"479 7th St, Juja, JJ, 34532"
190977,Wish,1400000,1,11/14/19,"77 4th St, Westland, WL, 23543"
190978,Voxy Wagon,4500000,1,11/29/19,"733 4th St, Kiambu, KA, 98200"
190979,Mazda,900000,1,11/06/19,"23 8th St, Kianyaga, KI, 04101"
190980,Saloon,1200000,1,11/02/19,"738 1st St, Upperhill, UH, 90001"
190981,Mazda,900000,1,11/27/19,"768 Maple St, Thika, MA, 73301"
190982,Wish,1400000,1,11/18/19,"236 8th St, Eldoret, EL, 20345"
190983,Mercides,8000000,1,11/26/19,"500 2nd St, Thika, MA, 73301"
190984,Prado TX,4000000,1,11/29/19,"385 4th St, Upperhill, UH, 90001"
190985,Saloon,1200000,1,11/25/19,"345 1st St, Nairobi, CA, 10100"
190986,Prado TX,4000000,1,11/16/19,"218 Pine St, Thika, MA, 73301"
190987,Mazda,900000,1,11/30/19,"144 Maple St, Nairobi, CA, 10100"
190988,Van,2000000,1,11/23/19,"260 2nd St, Thika, MA, 73301"
190989,Mazda,900000,1,11/11/19,"375 4th St, Nakuru, NY, 11000"
190990,Mercides,8000000,1,11/12/19,"272 7th St, Kiambu, KA, 98200"
190991,Voxy Wagon,4500000,1,11/10/19,"690 6th St, Kianyaga, KI, 04101"
190992,Mazda,900000,1,11/28/19,"122 8th St, Kiambu, KA, 98200"
190993,Harrier,2500000,1,11/07/19,"775 6th St, Kiambu, KA, 98200"
190994,Saloon,1200000,1,11/25/19,"522 Main St, Upperhill, UH, 90001"
190995,Saloon,1200000,1,11/11/19,"715 4th St, Nairobi, CA, 10100"
190996,Prado TX,4000000,1,11/08/19,"476 5th St, Upperhill, UH, 90001"
190997,Saloon,1200000,1,11/10/19,"577 5th St, Upperhill, UH, 90001"
190998,Van,2000000,1,11/16/19,"437 Main St, Eldoret, EL, 20345"
190999,Lexus,7500000,1,11/19/19,"206 6th St, Kianyaga, KI, 04101"
191000,Harrier,2500000,1,11/30/19,"487 2nd St, Thika, MA, 73301"
191001,Mazda,900000,1,11/17/19,"169 5th St, Thika, MA, 73301"
191002,Wish,1400000,1,11/10/19,"316 Main St, Nairobi, CA, 10100"
191003,Saloon,1200000,1,11/17/19,"266 Pine St, Westland, WL, 23543"
191004,Van,2000000,1,11/05/19,"380 5th St, Upperhill, UH, 90001"
191005,Van,2000000,1,11/04/19,"170 6th St, Juja, JJ, 34532"
191006,Saloon,1200000,1,11/12/19,"750 Maple St, Upperhill, UH, 90001"
191007,Prado TX,4000000,1,11/07/19,"207 4th St, Nairobi, CA, 10100"
191008,Saloon,1200000,1,11/23/19,"218 6th St, Kiambu, KA, 98200"
191009,Saloon,1200000,1,11/25/19,"337 Main St, Nairobi, CA, 10100"
191010,Mazda,900000,1,11/14/19,"344 Pine St, Upperhill, UH, 90001"
191011,Voxy Wagon,4500000,1,11/01/19,"617 1st St, Nairobi, CA, 10100"
191012,Prado TX,4000000,1,11/15/19,"99 6th St, Kiambu, KA, 98200"
191013,Wish,1400000,1,11/04/19,"130 Pine St, Eldoret, EL, 20345"
191014,Saloon,1200000,1,11/28/19,"370 8th St, Thika, MA, 73301"
191015,Van,2000000,1,11/11/19,"609 5th St, Upperhill, UH, 90001"
191016,Mazda,900000,1,11/19/19,"633 1st St, Thika, MA, 73301"
191017,Van,2000000,1,11/17/19,"458 Maple St, Nairobi, CA, 10100"
191018,Saloon,1200000,1,11/09/19,"210 Pine St, Thika, MA, 73301"
191019,Mazda,900000,1,11/11/19,"749 2nd St, Nairobi, CA, 10100"
191020,Voxy Wagon,4500000,1,11/11/19,"178 7th St, Thika, MA, 73301"
191021,Voxy Wagon,4500000,1,11/24/19,"360 7th St, Thika, MA, 73301"
191022,BMW,5000000,1,11/13/19,"415 6th St, Kiambu, KA, 98200"
191023,Saloon,1200000,1,11/28/19,"123 6th St, Nairobi, CA, 10100"
191024,Wish,1400000,1,11/24/19,"413 Main St, Thika, MA, 73301"
191025,Harrier,2500000,1,11/09/19,"771 2nd St, Westland, WL, 23543"
191026,Saloon,1200000,1,11/09/19,"262 4th St, Eldoret, EL, 20345"
191027,Harrier,2500000,1,11/04/19,"9 Pine St, Westland, WL, 23543"
191028,Prado TX,4000000,1,11/06/19,"260 7th St, Thika, MA, 73301"
191029,Mazda,900000,1,11/28/19,"359 7th St, Nairobi, CA, 10100"
191030,Mazda,900000,1,11/14/19,"155 5th St, Kiambu, KA, 98200"
191031,Voxy Wagon,4500000,1,11/29/19,"682 Maple St, Nairobi, CA, 10100"
191032,Wish,1400000,1,11/17/19,"296 Maple St, Nakuru, NY, 11000"
191033,Mazda,900000,1,11/19/19,"570 park St, Kiambu, KA, 98200"
191034,Voxy Wagon,4500000,1,11/14/19,"162 1st St, Kianyaga, KI, 04101"
191035,Mazda,900000,1,11/27/19,"267 7th St, Upperhill, UH, 90001"
191036,Range Rover,17000000,1,11/27/19,"249 4th St, Juja, JJ, 34532"
191037,Saloon,1200000,1,11/06/19,"754 1st St, Juja, JJ, 34532"
191038,Voxy Wagon,4500000,1,11/18/19,"615 Maple St, Thika, MA, 73301"
191039,Saloon,1200000,1,11/15/19,"230 park St, Upperhill, UH, 90001"
191040,Wish,1400000,1,11/06/19,"674 6th St, Nairobi, CA, 10100"
191041,Wish,1400000,1,11/10/19,"342 6th St, Upperhill, UH, 90001"
191042,Wish,1400000,1,11/15/19,"577 park St, Nairobi, CA, 10100"
191043,Wish,1400000,1,11/12/19,"347 6th St, Nairobi, CA, 10100"
191044,Harrier,2500000,1,11/11/19,"375 4th St, Westland, WL, 23543"
191045,Range Rover,17000000,1,11/12/19,"514 6th St, Nairobi, CA, 10100"
191046,Mazda,900000,1,11/23/19,"530 6th St, Upperhill, UH, 90001"
191047,Mazda,900000,1,11/25/19,"674 6th St, Westland, WL, 23543"
191048,Prado TX,4000000,1,11/08/19,"164 8th St, Juja, JJ, 34532"
191049,Prado TX,4000000,1,11/01/19,"213 Pine St, Thika, MA, 73301"
191050,Wish,1400000,1,11/29/19,"446 Main St, Thika, MA, 73301"
191051,Harrier,2500000,1,11/09/19,"60 Maple St, Westland, WL, 23543"
191052,Wish,1400000,1,11/13/19,"710 1st St, Eldoret, EL, 20345"
191053,Mazda,900000,1,11/27/19,"332 Maple St, Westland, WL, 23543"
191054,Harrier,2500000,1,11/04/19,"292 Maple St, Juja, JJ, 34532"
191055,Wish,1400000,1,11/13/19,"633 1st St, Nakuru, NY, 11000"
191056,Wish,1400000,1,11/19/19,"178 4th St, Thika, MA, 73301"
191057,Mazda,900000,1,11/21/19,"481 7th St, Kiambu, KA, 98200"
191058,Harrier,2500000,1,11/30/19,"295 5th St, Westland, WL, 23543"
191059,Mazda,900000,1,11/08/19,"725 6th St, Nairobi, CA, 10100"
191060,Prado TX,4000000,1,11/05/19,"235 6th St, Nairobi, CA, 10100"
191061,Van,2000000,1,11/03/19,"559 1st St, Nairobi, CA, 10100"
191062,Saloon,1200000,1,11/28/19,"442 2nd St, Upperhill, UH, 90001"
191063,Harrier,2500000,1,11/17/19,"483 6th St, Upperhill, UH, 90001"
191064,Harrier,2500000,1,11/17/19,"371 6th St, Thika, MA, 73301"
191065,Wish,1400000,1,11/19/19,"608 Main St, Nakuru, NY, 11000"
191066,Mazda,900000,1,11/16/19,"654 6th St, Westland, WL, 23543"
191067,Saloon,1200000,1,11/10/19,"278 6th St, Nakuru, NY, 11000"
191068,Voxy Wagon,4500000,1,11/21/19,"19 Pine St, Juja, JJ, 34532"
191069,Mercides,8000000,1,11/08/19,"64 8th St, Upperhill, UH, 90001"
191070,Wish,1400000,1,11/16/19,"389 7th St, Thika, MA, 73301"
191071,Lexus,7500000,1,11/14/19,"43 park St, Nairobi, CA, 10100"
191072,Van,2000000,1,11/28/19,"480 Pine St, Nakuru, NY, 11000"
191073,Wish,1400000,1,11/06/19,"208 park St, Thika, MA, 73301"
191074,Van,2000000,1,11/06/19,"89 Maple St, Upperhill, UH, 90001"
191075,Mazda,900000,1,11/04/19,"600 Pine St, Juja, JJ, 34532"
191076,Harrier,2500000,1,11/28/19,"234 8th St, Nakuru, NY, 11000"
191077,Harrier,2500000,1,11/09/19,"55 8th St, Upperhill, UH, 90001"
191078,Van,2000000,1,11/09/19,"661 5th St, Upperhill, UH, 90001"
191079,Prado TX,4000000,1,11/10/19,"22 park St, Kiambu, KA, 98200"
191080,Mazda,900000,1,11/08/19,"258 Maple St, Upperhill, UH, 90001"
191081,Saloon,1200000,1,11/29/19,"590 Maple St, Westland, WL, 23543"
191082,Mercides,8000000,1,11/30/19,"228 8th St, Upperhill, UH, 90001"
191083,Saloon,1200000,1,11/27/19,"338 5th St, Thika, MA, 73301"
191084,Voxy Wagon,4500000,1,11/17/19,"109 park St, Upperhill, UH, 90001"
191085,Mazda,900000,1,11/19/19,"389 1st St, Nakuru, NY, 11000"
191086,Prado TX,4000000,1,11/06/19,"689 park St, Upperhill, UH, 90001"
191087,Mazda,900000,1,11/15/19,"294 4th St, Thika, MA, 73301"
191088,Saloon,1200000,1,11/12/19,"11 Pine St, Juja, JJ, 34532"
191089,Mercides,8000000,1,11/08/19,"778 8th St, Upperhill, UH, 90001"
191090,Saloon,1200000,1,11/28/19,"289 6th St, Thika, MA, 73301"
191091,Prado TX,4000000,1,11/17/19,"433 4th St, Kiambu, KA, 98200"
191092,Mazda,900000,1,11/27/19,"247 Pine St, Thika, MA, 73301"
191093,Wish,1400000,1,11/01/19,"624 Maple St, Nairobi, CA, 10100"
191094,Mazda,900000,1,11/10/19,"443 5th St, Nakuru, NY, 11000"
191095,Wish,1400000,1,11/16/19,"740 1st St, Thika, MA, 73301"
191096,Harrier,2500000,1,11/23/19,"231 4th St, Westland, WL, 23543"
191097,Van,2000000,1,11/19/19,"389 4th St, Kianyaga, KI, 04101"
191098,Saloon,1200000,1,11/19/19,"494 1st St, Juja, JJ, 34532"
191099,Prado TX,4000000,1,11/16/19,"483 Main St, Upperhill, UH, 90001"
191100,Prado TX,4000000,1,11/01/19,"685 4th St, Westland, WL, 23543"
191101,Mazda,900000,1,11/06/19,"296 7th St, Upperhill, UH, 90001"
191102,Wish,1400000,1,11/20/19,"44 Main St, Eldoret, EL, 20345"
191103,Wish,1400000,1,11/10/19,"298 Pine St, Thika, MA, 73301"
191104,Saloon,1200000,1,11/27/19,"389 4th St, Westland, WL, 23543"
191105,Wish,1400000,1,11/22/19,"142 Main St, Thika, MA, 73301"
191106,Prado TX,4000000,1,11/07/19,"337 Main St, Nairobi, CA, 10100"
191107,BMW,5000000,1,11/03/19,"531 Pine St, Juja, JJ, 34532"
191108,Harrier,2500000,1,11/06/19,"688 2nd St, Nairobi, CA, 10100"
191109,Mazda,900000,1,11/06/19,"123 1st St, Nakuru, NY, 11000"
191110,Mazda,900000,1,11/10/19,"185 Maple St, Westland, WL, 23543"
191111,Saloon,1200000,1,11/21/19,"729 8th St, Westland, WL, 23543"
191112,Saloon,1200000,1,11/29/19,"632 Main St, Thika, MA, 73301"
191113,Mazda,900000,1,11/11/19,"212 Pine St, Upperhill, UH, 90001"
191114,Lexus,7500000,1,11/07/19,"276 5th St, Nairobi, CA, 10100"
191115,Mercides,8000000,1,11/12/19,"522 6th St, Kiambu, KA, 98200"
191116,Harrier,2500000,1,11/11/19,"112 4th St, Upperhill, UH, 90001"
191117,Mazda,900000,1,11/14/19,"714 7th St, Kiambu, KA, 98200"
191118,Wish,1400000,1,11/24/19,"473 2nd St, Thika, MA, 73301"
191119,Lexus,7500000,1,11/21/19,"179 park St, Eldoret, EL, 20345"
191120,Van,2000000,1,11/01/19,"116 8th St, Thika, MA, 73301"
191121,Saloon,1200000,1,11/26/19,"561 4th St, Upperhill, UH, 90001"
191122,Voxy Wagon,4500000,1,11/27/19,"534 5th St, Nairobi, CA, 10100"
191123,Mazda,900000,1,11/01/19,"276 6th St, Kiambu, KA, 98200"
191124,Wish,1400000,1,11/13/19,"355 Pine St, Upperhill, UH, 90001"
191125,Van,2000000,1,11/04/19,"502 Pine St, Westland, WL, 23543"
191126,Mazda,900000,1,11/29/19,"217 park St, Nairobi, CA, 10100"
191127,Mazda,900000,1,11/07/19,"79 2nd St, Kiambu, KA, 98200"
191128,Voxy Wagon,4500000,1,11/23/19,"471 Main St, Kiambu, KA, 98200"
191129,Wish,1400000,1,11/17/19,"71 Pine St, Kianyaga, KI, 04101"
191130,Mercides,8000000,1,11/01/19,"504 Pine St, Upperhill, UH, 90001"
191131,Prado TX,4000000,1,11/19/19,"455 4th St, Juja, JJ, 34532"
191132,Mazda,900000,1,11/23/19,"569 2nd St, Upperhill, UH, 90001"
191133,Voxy Wagon,4500000,1,11/27/19,"524 8th St, Nakuru, NY, 11000"
191134,Prado TX,4000000,1,11/07/19,"269 5th St, Nairobi, CA, 10100"
191135,Prado TX,4000000,1,11/22/19,"422 Pine St, Nairobi, CA, 10100"
191136,Range Rover,17000000,1,11/15/19,"492 7th St, Westland, WL, 23543"
191137,Mazda,900000,1,11/10/19,"107 5th St, Nakuru, NY, 11000"
191138,Wish,1400000,1,11/24/19,"384 1st St, Upperhill, UH, 90001"
191139,Prado TX,4000000,1,11/26/19,"22 park St, Thika, MA, 73301"
191140,BMW,5000000,1,11/23/19,"194 Pine St, Kiambu, KA, 98200"
191141,Wish,1400000,1,11/01/19,"405 park St, Nakuru, NY, 11000"
191142,Mercides,8000000,1,11/18/19,"643 4th St, Thika, MA, 73301"
191143,Wish,1400000,1,11/02/19,"722 4th St, Nakuru, NY, 11000"
191144,Mazda,900000,1,11/26/19,"741 7th St, Juja, JJ, 34532"
191145,Mazda,900000,1,11/13/19,"777 park St, Thika, MA, 73301"
191146,Harrier,2500000,1,11/24/19,"627 6th St, Upperhill, UH, 90001"
191147,Prado TX,4000000,1,11/16/19,"57 Maple St, Thika, MA, 73301"
191148,Van,2000000,1,11/11/19,"524 6th St, Juja, JJ, 34532"
191149,Saloon,1200000,1,11/16/19,"597 Maple St, Upperhill, UH, 90001"
191150,Voxy Wagon,4500000,1,11/23/19,"750 6th St, Upperhill, UH, 90001"
191151,BMW,5000000,1,11/07/19,"215 8th St, Thika, MA, 73301"
191152,Harrier,2500000,1,11/28/19,"435 Main St, Nairobi, CA, 10100"
191153,Mazda,900000,1,11/04/19,"753 4th St, Upperhill, UH, 90001"
191154,Wish,1400000,1,11/23/19,"333 2nd St, Thika, MA, 73301"
191155,Harrier,2500000,1,11/16/19,"435 Main St, Nairobi, CA, 10100"
191156,Mazda,900000,1,11/23/19,"695 2nd St, Kianyaga, KI, 04101"
191157,Mercides,8000000,1,11/24/19,"114 Pine St, Upperhill, UH, 90001"
191158,Voxy Wagon,4500000,1,11/18/19,"136 7th St, Nairobi, CA, 10100"
191159,BMW,5000000,1,11/26/19,"428 Maple St, Thika, MA, 73301"
191160,Mazda,900000,1,11/04/19,"381 5th St, Juja, JJ, 34532"
191161,Mazda,900000,1,11/20/19,"715 4th St, Nairobi, CA, 10100"
191162,Saloon,1200000,1,11/08/19,"529 1st St, Nairobi, CA, 10100"
191163,Wish,1400000,1,11/19/19,"584 7th St, Upperhill, UH, 90001"
191164,Harrier,2500000,1,11/03/19,"683 park St, Nakuru, NY, 11000"
191165,Voxy Wagon,4500000,1,11/05/19,"766 4th St, Juja, JJ, 34532"
191166,Prado TX,4000000,1,11/21/19,"580 Main St, Kiambu, KA, 98200"
191167,Mazda,900000,1,11/16/19,"396 4th St, Nairobi, CA, 10100"
191168,Saloon,1200000,1,11/02/19,"706 6th St, Nairobi, CA, 10100"
191169,Harrier,2500000,1,11/28/19,"620 Maple St, Nairobi, CA, 10100"
191170,Saloon,1200000,1,11/16/19,"414 Maple St, Upperhill, UH, 90001"
191171,Voxy Wagon,4500000,1,11/11/19,"139 1st St, Thika, MA, 73301"
191172,Wish,1400000,1,11/13/19,"168 park St, Nairobi, CA, 10100"
191173,Van,2000000,1,11/29/19,"654 park St, Nairobi, CA, 10100"
191174,Lexus,7500000,1,11/02/19,"621 4th St, Thika, MA, 73301"
191175,Wish,1400000,1,11/15/19,"70 6th St, Thika, MA, 73301"
191176,Wish,1400000,1,11/12/19,"369 park St, Thika, MA, 73301"
191177,Harrier,2500000,1,11/11/19,"84 Main St, Nairobi, CA, 10100"
191178,Mazda,900000,1,11/13/19,"96 4th St, Kiambu, KA, 98200"
191179,Prado TX,4000000,1,11/11/19,"706 2nd St, Thika, MA, 73301"
191180,Harrier,2500000,1,11/11/19,"598 Maple St, Westland, WL, 23543"
191181,Mazda,900000,1,11/26/19,"619 2nd St, Kianyaga, KI, 04101"
191182,Wish,1400000,1,11/17/19,"437 8th St, Upperhill, UH, 90001"
191183,BMW,5000000,1,11/19/19,"19 Pine St, Nairobi, CA, 10100"
191184,Harrier,2500000,1,11/21/19,"119 2nd St, Nakuru, NY, 11000"
191185,Mazda,900000,1,11/04/19,"491 2nd St, Nairobi, CA, 10100"
191186,Lexus,7500000,1,11/19/19,"442 park St, Nakuru, NY, 11000"
191187,Van,2000000,1,11/04/19,"420 4th St, Upperhill, UH, 90001"
191188,Saloon,1200000,1,11/07/19,"402 1st St, Nairobi, CA, 10100"
191189,Saloon,1200000,1,11/03/19,"593 6th St, Westland, WL, 23543"
191190,Mazda,900000,1,11/29/19,"251 Maple St, Nairobi, CA, 10100"
191191,Saloon,1200000,1,11/06/19,"346 2nd St, Nakuru, NY, 11000"
191192,Prado TX,4000000,1,11/01/19,"613 park St, Nairobi, CA, 10100"
191193,Voxy Wagon,4500000,1,11/14/19,"143 Maple St, Nairobi, CA, 10100"
191194,Van,2000000,1,11/02/19,"493 Maple St, Eldoret, EL, 20345"
191195,Saloon,1200000,1,11/16/19,"589 2nd St, Upperhill, UH, 90001"
191196,Harrier,2500000,1,11/16/19,"425 Main St, Nairobi, CA, 10100"
191197,Mercides,8000000,1,11/24/19,"598 8th St, Nairobi, CA, 10100"
191198,BMW,5000000,1,11/22/19,"375 6th St, Nakuru, NY, 11000"
191199,Mazda,900000,1,11/07/19,"207 4th St, Nairobi, CA, 10100"
191200,Harrier,2500000,1,11/07/19,"263 6th St, Nairobi, CA, 10100"
191201,Lexus,7500000,1,11/29/19,"227 Pine St, Nairobi, CA, 10100"
191202,Saloon,1200000,1,11/03/19,"440 8th St, Westland, WL, 23543"
191203,Saloon,1200000,1,11/07/19,"513 6th St, Nairobi, CA, 10100"
191204,Harrier,2500000,1,11/02/19,"469 park St, Juja, JJ, 34532"
191205,Mercides,8000000,1,11/09/19,"586 Maple St, Kiambu, KA, 98200"
191206,Voxy Wagon,4500000,1,11/03/19,"350 5th St, Westland, WL, 23543"
191207,Harrier,2500000,1,11/08/19,"381 2nd St, Eldoret, EL, 20345"
191208,Mazda,900000,1,11/27/19,"690 5th St, Kiambu, KA, 98200"
191209,Harrier,2500000,1,11/16/19,"228 Pine St, Westland, WL, 23543"
191210,Harrier,2500000,1,11/07/19,"252 park St, Nairobi, CA, 10100"
191211,Van,2000000,1,11/14/19,"464 2nd St, Nairobi, CA, 10100"
191212,Mazda,900000,1,11/12/19,"448 Main St, Kiambu, KA, 98200"
191213,Mazda,900000,1,11/24/19,"32 8th St, Nairobi, CA, 10100"
191214,Saloon,1200000,1,11/21/19,"598 7th St, Nakuru, NY, 11000"
191215,Mercides,8000000,1,11/03/19,"43 Main St, Thika, MA, 73301"
191216,Voxy Wagon,4500000,1,11/15/19,"411 Maple St, Kiambu, KA, 98200"
191217,Prado TX,4000000,1,11/09/19,"106 8th St, Upperhill, UH, 90001"
191218,Wish,1400000,1,11/24/19,"582 Pine St, Westland, WL, 23543"
191219,Voxy Wagon,4500000,1,11/19/19,"467 5th St, Nairobi, CA, 10100"
191220,Harrier,2500000,1,11/04/19,"91 6th St, Eldoret, EL, 20345"
191221,Prado TX,4000000,1,11/25/19,"274 2nd St, Thika, MA, 73301"
191222,Harrier,2500000,1,11/14/19,"377 Main St, Thika, MA, 73301"
191223,Harrier,2500000,1,11/30/19,"153 Main St, Thika, MA, 73301"
191224,Saloon,1200000,1,11/01/19,"635 Pine St, Westland, WL, 23543"
191225,Saloon,1200000,1,11/03/19,"124 Main St, Kianyaga, KI, 04101"
191226,Mazda,900000,1,11/30/19,"326 6th St, Nairobi, CA, 10100"
191227,Mazda,900000,1,11/19/19,"603 4th St, Kiambu, KA, 98200"
191228,Mazda,900000,1,11/13/19,"688 5th St, Nairobi, CA, 10100"
191229,Saloon,1200000,1,11/11/19,"265 4th St, Nakuru, NY, 11000"
191230,Saloon,1200000,1,11/11/19,"133 5th St, Upperhill, UH, 90001"
191231,Prado TX,4000000,1,11/16/19,"539 8th St, Juja, JJ, 34532"
191232,Van,2000000,1,11/01/19,"668 4th St, Upperhill, UH, 90001"
191233,Saloon,1200000,1,11/11/19,"185 6th St, Kiambu, KA, 98200"
191234,Lexus,7500000,1,11/05/19,"576 2nd St, Juja, JJ, 34532"
191235,Prado TX,4000000,1,11/02/19,"732 6th St, Westland, WL, 23543"
191236,Saloon,1200000,1,11/15/19,"295 Pine St, Thika, MA, 73301"
191237,Wish,1400000,1,11/18/19,"753 1st St, Nairobi, CA, 10100"
191238,Mazda,900000,1,11/28/19,"104 6th St, Nakuru, NY, 11000"
191239,Wish,1400000,1,11/19/19,"549 6th St, Kiambu, KA, 98200"
191240,Harrier,2500000,1,11/16/19,"156 1st St, Upperhill, UH, 90001"
191241,Harrier,2500000,1,11/23/19,"731 6th St, Thika, MA, 73301"
191242,Mazda,900000,1,11/14/19,"610 7th St, Juja, JJ, 34532"
191243,Mazda,900000,1,11/07/19,"480 park St, Upperhill, UH, 90001"
191244,Wish,1400000,1,11/12/19,"688 Pine St, Thika, MA, 73301"
191245,Saloon,1200000,1,11/14/19,"9 2nd St, Thika, MA, 73301"
191246,Harrier,2500000,1,11/01/19,"208 5th St, Nakuru, NY, 11000"
191247,Saloon,1200000,1,11/08/19,"64 Main St, Nairobi, CA, 10100"
191248,Prado TX,4000000,1,11/18/19,"257 1st St, Nakuru, NY, 11000"
191249,Van,2000000,1,11/06/19,"368 7th St, Nakuru, NY, 11000"
191250,Wish,1400000,1,11/22/19,"252 Maple St, Juja, JJ, 34532"
191251,Saloon,1200000,1,11/20/19,"81 5th St, Nairobi, CA, 10100"
191252,Mazda,900000,1,11/10/19,"735 Pine St, Juja, JJ, 34532"
191253,Lexus,7500000,1,11/05/19,"276 4th St, Nakuru, NY, 11000"
191254,Van,2000000,1,11/15/19,"755 Maple St, Upperhill, UH, 90001"
191255,Mazda,900000,1,11/30/19,"484 5th St, Upperhill, UH, 90001"
191256,Prado TX,4000000,1,11/09/19,"404 2nd St, Eldoret, EL, 20345"
191257,Saloon,1200000,1,11/16/19,"423 8th St, Westland, WL, 23543"
191258,Saloon,1200000,1,11/19/19,"446 6th St, Eldoret, EL, 20345"
191259,Saloon,1200000,1,11/17/19,"432 1st St, Thika, MA, 73301"
191260,Mazda,900000,1,11/21/19,"578 6th St, Kianyaga, KI, 04101"
191261,Range Rover,17000000,1,11/19/19,"510 Main St, Kiambu, KA, 98200"
191262,Mazda,900000,1,11/16/19,"269 Main St, Upperhill, UH, 90001"
191263,Mazda,900000,1,11/17/19,"56 6th St, Kiambu, KA, 98200"
191264,BMW,5000000,1,11/19/19,"223 4th St, Kianyaga, KI, 04101"
191265,Lexus,7500000,1,11/29/19,"641 5th St, Kiambu, KA, 98200"
191266,BMW,5000000,1,11/04/19,"490 Maple St, Thika, MA, 73301"
191267,Voxy Wagon,4500000,1,11/23/19,"486 park St, Thika, MA, 73301"
191268,BMW,5000000,1,11/06/19,"755 park St, Juja, JJ, 34532"
191269,Wish,1400000,1,11/29/19,"567 4th St, Upperhill, UH, 90001"
191270,Wish,1400000,1,11/10/19,"510 1st St, Nairobi, CA, 10100"
191271,Mercides,8000000,1,11/22/19,"71 park St, Nairobi, CA, 10100"
191272,Wish,1400000,1,11/09/19,"71 7th St, Juja, JJ, 34532"
191273,Wish,1400000,1,11/17/19,"611 Pine St, Juja, JJ, 34532"
191274,BMW,5000000,1,11/18/19,"451 Maple St, Nairobi, CA, 10100"
191275,Voxy Wagon,4500000,1,11/25/19,"83 1st St, Westland, WL, 23543"
191276,Range Rover,17000000,1,11/01/19,"560 5th St, Thika, MA, 73301"
191277,BMW,5000000,1,11/16/19,"216 Main St, Juja, JJ, 34532"
