Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
100947,Range Rover,17000000,1,06/11/19,"446 Pine St, Thika, MA, 73301"
100948,Mazda,900000,1,06/26/19,"108 Maple St, Thika, MA, 73301"
100949,Harrier,2500000,1,06/21/19,"511 Pine St, Upperhill, UH, 90001"
100950,Voxy Wagon,4500000,1,06/21/19,"741 Main St, Juja, JJ, 34532"
100951,Van,2000000,1,06/08/19,"58 6th St, Nairobi, CA, 10100"
100952,Saloon,1200000,1,06/08/19,"684 Pine St, Nairobi, CA, 10100"
100953,Saloon,1200000,1,06/13/19,"527 2nd St, Thika, MA, 73301"
100954,Lexus,7500000,1,06/18/19,"223 Maple St, Thika, MA, 73301"
100955,Van,2000000,1,06/29/19,"99 Pine St, Nairobi, CA, 10100"
100956,Mazda,900000,1,06/04/19,"99 2nd St, Nairobi, CA, 10100"
100957,Voxy Wagon,4500000,1,06/18/19,"389 2nd St, Upperhill, UH, 90001"
100958,Prado TX,4000000,1,06/04/19,"553 4th St, Kiambu, KA, 98200"
100959,Mazda,900000,1,06/06/19,"397 7th St, Kiambu, KA, 98200"
100960,Mazda,900000,1,06/04/19,"621 6th St, Upperhill, UH, 90001"
100961,Saloon,1200000,1,06/14/19,"659 8th St, Nakuru, NY, 11000"
100962,Voxy Wagon,4500000,1,06/25/19,"456 5th St, Kiambu, KA, 98200"
100963,Wish,1400000,1,06/25/19,"207 Maple St, Nairobi, CA, 10100"
100964,Saloon,1200000,1,06/16/19,"554 park St, Juja, JJ, 34532"
100965,Van,2000000,1,06/03/19,"397 6th St, Eldoret, EL, 20345"
100966,Saloon,1200000,1,06/20/19,"81 5th St, Nairobi, CA, 10100"
100967,Mazda,900000,1,06/24/19,"590 Maple St, Westland, WL, 23543"
100968,Van,2000000,1,06/14/19,"356 6th St, Thika, MA, 73301"
100969,Mercides,8000000,1,06/05/19,"59 7th St, Nakuru, NY, 11000"
100970,Wish,1400000,1,06/29/19,"533 Maple St, Upperhill, UH, 90001"
100971,Harrier,2500000,1,06/05/19,"351 Maple St, Kianyaga, KI, 04101"
100972,Van,2000000,1,06/06/19,"684 Pine St, Nairobi, CA, 10100"
100973,Wish,1400000,1,06/24/19,"235 Main St, Thika, MA, 73301"
100974,BMW,5000000,1,06/07/19,"601 Main St, Upperhill, UH, 90001"
100975,Prado TX,4000000,1,06/10/19,"295 4th St, Juja, JJ, 34532"
100976,Mazda,900000,1,06/04/19,"300 7th St, Kianyaga, KI, 04101"
100977,Wish,1400000,1,06/28/19,"3 6th St, Nairobi, CA, 10100"
100978,Mazda,900000,1,06/08/19,"238 4th St, Thika, MA, 73301"
100979,Harrier,2500000,1,06/13/19,"255 6th St, Juja, JJ, 34532"
100980,Wish,1400000,1,06/09/19,"518 1st St, Kiambu, KA, 98200"
100981,Wish,1400000,1,06/18/19,"252 2nd St, Upperhill, UH, 90001"
100982,Prado TX,4000000,1,06/13/19,"293 park St, Juja, JJ, 34532"
100983,Prado TX,4000000,1,06/24/19,"217 2nd St, Upperhill, UH, 90001"
100984,Wish,1400000,1,06/25/19,"436 park St, Nairobi, CA, 10100"
100985,Saloon,1200000,1,06/13/19,"189 8th St, Juja, JJ, 34532"
100986,Mercides,8000000,1,06/17/19,"111 7th St, Kiambu, KA, 98200"
100987,Saloon,1200000,1,06/30/19,"146 park St, Kiambu, KA, 98200"
100988,Wish,1400000,1,06/07/19,"40 park St, Thika, MA, 73301"
100989,Saloon,1200000,1,06/18/19,"163 4th St, Nakuru, NY, 11000"
100990,Saloon,1200000,1,06/30/19,"544 2nd St, Kianyaga, KI, 04101"
100991,Wish,1400000,1,06/09/19,"492 7th St, Thika, MA, 73301"
100992,Harrier,2500000,1,06/09/19,"721 Main St, Kianyaga, KI, 04101"
100993,Wish,1400000,1,06/22/19,"299 2nd St, Nakuru, NY, 11000"
100994,Lexus,7500000,1,06/05/19,"547 Main St, Upperhill, UH, 90001"
100995,Mazda,900000,1,06/25/19,"727 Pine St, Upperhill, UH, 90001"
100996,Mazda,900000,1,06/08/19,"451 4th St, Westland, WL, 23543"
100997,Saloon,1200000,1,06/21/19,"273 8th St, Thika, MA, 73301"
100998,Harrier,2500000,1,06/11/19,"566 8th St, Nairobi, CA, 10100"
100999,Mazda,900000,1,06/19/19,"470 1st St, Upperhill, UH, 90001"
101000,Harrier,2500000,1,06/26/19,"663 Maple St, Thika, MA, 73301"
101001,Saloon,1200000,1,06/20/19,"31 4th St, Eldoret, EL, 20345"
101002,Mazda,900000,1,06/14/19,"377 1st St, Nakuru, NY, 11000"
101003,Harrier,2500000,1,06/10/19,"302 2nd St, Juja, JJ, 34532"
101004,Harrier,2500000,1,06/05/19,"48 7th St, Westland, WL, 23543"
101005,Range Rover,17000000,1,06/30/19,"375 1st St, Juja, JJ, 34532"
101006,Saloon,1200000,1,06/23/19,"224 8th St, Upperhill, UH, 90001"
101007,Wish,1400000,1,06/29/19,"130 7th St, Westland, WL, 23543"
101008,Voxy Wagon,4500000,1,06/01/19,"90 1st St, Nairobi, CA, 10100"
101009,Wish,1400000,1,06/22/19,"63 8th St, Thika, MA, 73301"
101010,Wish,1400000,1,06/22/19,"214 park St, Westland, WL, 23543"
101011,BMW,5000000,1,06/30/19,"246 park St, Juja, JJ, 34532"
101012,Harrier,2500000,1,06/12/19,"657 Pine St, Nakuru, NY, 11000"
101013,Harrier,2500000,1,06/14/19,"115 Pine St, Kiambu, KA, 98200"
101014,Prado TX,4000000,1,06/13/19,"173 6th St, Thika, MA, 73301"
101015,Voxy Wagon,4500000,1,06/24/19,"109 8th St, Thika, MA, 73301"
101016,Wish,1400000,1,06/29/19,"215 Maple St, Kiambu, KA, 98200"
101017,Voxy Wagon,4500000,1,06/18/19,"59 4th St, Nakuru, NY, 11000"
101018,BMW,5000000,1,06/06/19,"592 2nd St, Upperhill, UH, 90001"
101019,Mazda,900000,1,06/11/19,"318 Main St, Juja, JJ, 34532"
101020,Saloon,1200000,1,06/17/19,"279 6th St, Thika, MA, 73301"
101021,Harrier,2500000,1,06/14/19,"106 1st St, Westland, WL, 23543"
101022,Harrier,2500000,1,06/02/19,"614 1st St, Upperhill, UH, 90001"
101023,Wish,1400000,1,06/01/19,"119 2nd St, Eldoret, EL, 20345"
101024,BMW,5000000,1,06/26/19,"650 Pine St, Eldoret, EL, 20345"
101025,Wish,1400000,1,06/08/19,"134 7th St, Juja, JJ, 34532"
101026,Wish,1400000,1,06/25/19,"423 1st St, Nairobi, CA, 10100"
101027,BMW,5000000,1,06/26/19,"712 Pine St, Nairobi, CA, 10100"
101028,BMW,5000000,1,06/24/19,"620 2nd St, Thika, MA, 73301"
101029,Mazda,900000,1,06/23/19,"545 4th St, Kianyaga, KI, 04101"
101030,Wish,1400000,1,06/20/19,"558 Pine St, Nakuru, NY, 11000"
101031,Wish,1400000,1,06/01/19,"76 Maple St, Westland, WL, 23543"
101032,Prado TX,4000000,1,06/25/19,"729 Maple St, Juja, JJ, 34532"
101033,Van,2000000,1,06/29/19,"344 7th St, Upperhill, UH, 90001"
101034,Wish,1400000,1,06/07/19,"269 2nd St, Nairobi, CA, 10100"
101035,Mazda,900000,1,06/30/19,"421 5th St, Kiambu, KA, 98200"
101036,BMW,5000000,1,06/21/19,"735 5th St, Westland, WL, 23543"
101037,BMW,5000000,1,06/21/19,"354 Maple St, Thika, MA, 73301"
101038,Van,2000000,1,06/28/19,"360 Maple St, Thika, MA, 73301"
101039,Voxy Wagon,4500000,1,06/15/19,"288 2nd St, Nakuru, NY, 11000"
101040,Harrier,2500000,1,06/28/19,"494 2nd St, Upperhill, UH, 90001"
101041,BMW,5000000,1,06/21/19,"448 1st St, Thika, MA, 73301"
101042,Wish,1400000,1,06/29/19,"595 Main St, Nakuru, NY, 11000"
101043,Mazda,900000,1,06/12/19,"242 Pine St, Upperhill, UH, 90001"
101044,Voxy Wagon,4500000,1,06/07/19,"373 4th St, Nairobi, CA, 10100"
101045,Harrier,2500000,1,06/01/19,"693 5th St, Kiambu, KA, 98200"
101046,Van,2000000,1,06/09/19,"250 Maple St, Kiambu, KA, 98200"
101047,Harrier,2500000,1,06/17/19,"748 park St, Westland, WL, 23543"
101048,BMW,5000000,1,06/11/19,"379 Main St, Westland, WL, 23543"
101049,BMW,5000000,1,06/15/19,"129 7th St, Nakuru, NY, 11000"
101050,Mazda,900000,1,06/16/19,"624 Main St, Juja, JJ, 34532"
101051,Saloon,1200000,1,06/23/19,"384 7th St, Nairobi, CA, 10100"
101052,Mercides,8000000,1,06/07/19,"23 park St, Nairobi, CA, 10100"
101053,Mazda,900000,1,06/03/19,"778 4th St, Kiambu, KA, 98200"
101054,Voxy Wagon,4500000,1,06/20/19,"10 6th St, Thika, MA, 73301"
101055,Saloon,1200000,1,06/01/19,"752 5th St, Upperhill, UH, 90001"
101056,Mazda,900000,1,06/11/19,"682 7th St, Kiambu, KA, 98200"
101057,Prado TX,4000000,1,06/10/19,"3 8th St, Nakuru, NY, 11000"
101058,Wish,1400000,1,06/02/19,"64 5th St, Upperhill, UH, 90001"
101059,Harrier,2500000,1,06/19/19,"539 5th St, Eldoret, EL, 20345"
101060,Harrier,2500000,1,06/26/19,"232 Pine St, Westland, WL, 23543"
101061,Mercides,8000000,1,06/25/19,"777 4th St, Thika, MA, 73301"
101062,Harrier,2500000,1,06/28/19,"638 7th St, Nairobi, CA, 10100"
101063,Harrier,2500000,1,06/09/19,"636 Main St, Thika, MA, 73301"
101064,Prado TX,4000000,1,06/19/19,"368 4th St, Nairobi, CA, 10100"
101065,Van,2000000,1,06/10/19,"92 7th St, Westland, WL, 23543"
101066,Mazda,900000,1,06/23/19,"628 7th St, Upperhill, UH, 90001"
101067,Lexus,7500000,1,06/01/19,"768 4th St, Nairobi, CA, 10100"
101068,Wish,1400000,1,06/17/19,"694 7th St, Kiambu, KA, 98200"
101069,Harrier,2500000,1,06/04/19,"374 1st St, Nairobi, CA, 10100"
101070,Harrier,2500000,1,06/22/19,"294 5th St, Nairobi, CA, 10100"
101071,Prado TX,4000000,1,06/18/19,"29 2nd St, Westland, WL, 23543"
101072,Mazda,900000,1,06/18/19,"315 2nd St, Nairobi, CA, 10100"
101073,Mazda,900000,1,06/23/19,"142 4th St, Juja, JJ, 34532"
101074,Voxy Wagon,4500000,1,06/10/19,"25 2nd St, Thika, MA, 73301"
101075,Prado TX,4000000,1,06/19/19,"325 Pine St, Westland, WL, 23543"
101076,Van,2000000,1,06/08/19,"687 6th St, Nakuru, NY, 11000"
101077,Prado TX,4000000,1,06/23/19,"373 6th St, Eldoret, EL, 20345"
101078,Range Rover,17000000,1,06/17/19,"164 Main St, Thika, MA, 73301"
101079,Voxy Wagon,4500000,1,06/14/19,"503 1st St, Thika, MA, 73301"
101080,Harrier,2500000,1,06/23/19,"102 8th St, Nakuru, NY, 11000"
101081,Mazda,900000,1,06/28/19,"302 6th St, Nairobi, CA, 10100"
101082,Wish,1400000,1,06/24/19,"330 park St, Juja, JJ, 34532"
101083,Wish,1400000,1,06/15/19,"246 Main St, Upperhill, UH, 90001"
101084,BMW,5000000,1,06/21/19,"703 4th St, Juja, JJ, 34532"
101085,Mazda,900000,1,06/02/19,"727 4th St, Upperhill, UH, 90001"
101086,Saloon,1200000,1,06/15/19,"423 8th St, Juja, JJ, 34532"
101087,Mazda,900000,1,06/15/19,"561 Main St, Upperhill, UH, 90001"
101088,Harrier,2500000,1,06/14/19,"591 Pine St, Nakuru, NY, 11000"
101089,Saloon,1200000,1,06/13/19,"638 2nd St, Upperhill, UH, 90001"
101090,Mazda,900000,1,06/17/19,"323 Pine St, Upperhill, UH, 90001"
101091,Harrier,2500000,1,06/02/19,"515 8th St, Thika, MA, 73301"
101092,Prado TX,4000000,1,06/12/19,"457 Pine St, Juja, JJ, 34532"
101093,Saloon,1200000,1,06/10/19,"267 5th St, Juja, JJ, 34532"
101094,Mazda,900000,1,06/06/19,"258 park St, Juja, JJ, 34532"
101095,Wish,1400000,1,06/14/19,"374 Maple St, Thika, MA, 73301"
101096,Harrier,2500000,1,06/28/19,"698 1st St, Nairobi, CA, 10100"
101097,Saloon,1200000,1,06/29/19,"331 5th St, Kiambu, KA, 98200"
101098,Mazda,900000,1,06/04/19,"81 Pine St, Juja, JJ, 34532"
101099,Lexus,7500000,1,06/23/19,"37 6th St, Juja, JJ, 34532"
101100,BMW,5000000,1,06/05/19,"197 8th St, Kiambu, KA, 98200"
101101,Harrier,2500000,1,06/29/19,"407 1st St, Juja, JJ, 34532"
101102,Saloon,1200000,1,06/05/19,"201 4th St, Juja, JJ, 34532"
101103,Prado TX,4000000,1,06/16/19,"602 6th St, Eldoret, EL, 20345"
101104,Harrier,2500000,1,06/07/19,"277 4th St, Thika, MA, 73301"
101105,Mazda,900000,1,06/25/19,"54 6th St, Nairobi, CA, 10100"
101106,Mercides,8000000,1,06/04/19,"722 5th St, Westland, WL, 23543"
101107,Saloon,1200000,1,06/11/19,"289 4th St, Westland, WL, 23543"
101108,Wish,1400000,1,06/21/19,"132 1st St, Nairobi, CA, 10100"
101109,Lexus,7500000,1,06/27/19,"437 7th St, Nairobi, CA, 10100"
101110,BMW,5000000,1,06/13/19,"584 Maple St, Nakuru, NY, 11000"
101111,Mercides,8000000,1,06/17/19,"501 1st St, Westland, WL, 23543"
101112,Van,2000000,1,06/16/19,"580 Maple St, Thika, MA, 73301"
101113,Wish,1400000,1,06/22/19,"144 1st St, Upperhill, UH, 90001"
101114,Mazda,900000,1,06/22/19,"308 6th St, Nairobi, CA, 10100"
101115,Voxy Wagon,4500000,1,06/18/19,"186 park St, Westland, WL, 23543"
101116,BMW,5000000,1,06/08/19,"681 Pine St, Westland, WL, 23543"
101117,Saloon,1200000,1,06/15/19,"390 2nd St, Upperhill, UH, 90001"
101118,Mercides,8000000,1,06/14/19,"698 park St, Juja, JJ, 34532"
101119,Saloon,1200000,1,06/04/19,"457 Main St, Westland, WL, 23543"
101120,Mercides,8000000,1,06/17/19,"546 6th St, Kianyaga, KI, 04101"
101121,Wish,1400000,1,06/05/19,"486 4th St, Juja, JJ, 34532"
101122,Mercides,8000000,1,06/22/19,"398 1st St, Westland, WL, 23543"
101123,Range Rover,17000000,1,06/24/19,"93 5th St, Kiambu, KA, 98200"
101124,Saloon,1200000,1,06/29/19,"376 Main St, Upperhill, UH, 90001"
101125,Wish,1400000,1,06/16/19,"439 park St, Juja, JJ, 34532"
101126,Prado TX,4000000,1,06/03/19,"768 Pine St, Thika, MA, 73301"
101127,Wish,1400000,1,06/25/19,"72 Maple St, Juja, JJ, 34532"
101128,Lexus,7500000,1,06/15/19,"637 8th St, Westland, WL, 23543"
101129,Wish,1400000,1,06/21/19,"43 Main St, Eldoret, EL, 20345"
101130,Prado TX,4000000,1,06/23/19,"407 1st St, Upperhill, UH, 90001"
101131,Voxy Wagon,4500000,1,06/19/19,"256 Main St, Nakuru, NY, 11000"
101132,Mazda,900000,1,06/02/19,"111 Maple St, Westland, WL, 23543"
101133,Prado TX,4000000,1,06/06/19,"59 7th St, Nakuru, NY, 11000"
101134,Mazda,900000,1,06/22/19,"750 6th St, Upperhill, UH, 90001"
101135,Van,2000000,1,06/22/19,"479 Pine St, Nakuru, NY, 11000"
101136,Mazda,900000,1,06/21/19,"343 7th St, Nairobi, CA, 10100"
101137,Prado TX,4000000,1,06/25/19,"157 8th St, Nairobi, CA, 10100"
101138,Van,2000000,1,06/12/19,"602 5th St, Juja, JJ, 34532"
101139,BMW,5000000,1,06/24/19,"726 park St, Westland, WL, 23543"
101140,Harrier,2500000,1,06/12/19,"692 8th St, Nairobi, CA, 10100"
101141,BMW,5000000,1,06/01/19,"144 8th St, Westland, WL, 23543"
101142,Voxy Wagon,4500000,1,06/30/19,"153 Maple St, Upperhill, UH, 90001"
101143,BMW,5000000,1,06/29/19,"372 1st St, Kiambu, KA, 98200"
101144,Mazda,900000,1,06/29/19,"700 5th St, Thika, MA, 73301"
101145,Van,2000000,1,06/16/19,"533 5th St, Juja, JJ, 34532"
101146,Lexus,7500000,1,06/21/19,"737 7th St, Thika, MA, 73301"
101147,Voxy Wagon,4500000,1,06/04/19,"358 Maple St, Eldoret, EL, 20345"
101148,Voxy Wagon,4500000,1,06/01/19,"759 7th St, Upperhill, UH, 90001"
101149,Mazda,900000,1,06/21/19,"779 Pine St, Upperhill, UH, 90001"
101150,Wish,1400000,1,06/02/19,"326 1st St, Nakuru, NY, 11000"
101151,Prado TX,4000000,1,06/09/19,"769 6th St, Kiambu, KA, 98200"
101152,Lexus,7500000,1,06/02/19,"633 1st St, Westland, WL, 23543"
101153,BMW,5000000,1,06/20/19,"585 4th St, Kiambu, KA, 98200"
101154,Wish,1400000,1,06/29/19,"217 Pine St, Nairobi, CA, 10100"
101155,Van,2000000,1,06/19/19,"415 Pine St, Nakuru, NY, 11000"
101156,Harrier,2500000,1,06/06/19,"51 5th St, Upperhill, UH, 90001"
101157,Prado TX,4000000,1,06/22/19,"496 6th St, Nakuru, NY, 11000"
101158,Wish,1400000,1,06/24/19,"511 Main St, Nairobi, CA, 10100"
101159,Harrier,2500000,1,06/22/19,"461 2nd St, Nairobi, CA, 10100"
101160,Wish,1400000,1,06/20/19,"7 8th St, Westland, WL, 23543"
101161,Voxy Wagon,4500000,1,06/05/19,"359 park St, Thika, MA, 73301"
101162,Saloon,1200000,1,06/21/19,"502 Main St, Kiambu, KA, 98200"
101163,Voxy Wagon,4500000,1,06/13/19,"438 5th St, Nairobi, CA, 10100"
101164,Saloon,1200000,1,06/11/19,"280 park St, Nakuru, NY, 11000"
101165,Saloon,1200000,1,06/09/19,"711 1st St, Juja, JJ, 34532"
101166,Van,2000000,1,06/15/19,"86 Maple St, Westland, WL, 23543"
101167,Harrier,2500000,1,06/27/19,"370 2nd St, Kianyaga, KI, 04101"
101168,Saloon,1200000,1,06/13/19,"620 Main St, Nairobi, CA, 10100"
101169,Harrier,2500000,1,06/08/19,"65 Maple St, Thika, MA, 73301"
101170,Saloon,1200000,1,06/03/19,"664 8th St, Thika, MA, 73301"
101171,Mercides,8000000,1,06/21/19,"728 Pine St, Eldoret, EL, 20345"
101172,Voxy Wagon,4500000,1,06/13/19,"426 Main St, Westland, WL, 23543"
101173,Wish,1400000,1,06/15/19,"685 6th St, Nairobi, CA, 10100"
101174,Saloon,1200000,1,06/14/19,"98 5th St, Kianyaga, KI, 04101"
101175,Wish,1400000,1,06/30/19,"710 7th St, Thika, MA, 73301"
101176,Mazda,900000,1,06/14/19,"594 1st St, Kiambu, KA, 98200"
101177,Mazda,900000,1,06/26/19,"155 8th St, Eldoret, EL, 20345"
101178,Lexus,7500000,1,06/04/19,"56 5th St, Westland, WL, 23543"
101179,Harrier,2500000,1,06/04/19,"631 2nd St, Nairobi, CA, 10100"
101180,Wish,1400000,1,06/10/19,"530 6th St, Kiambu, KA, 98200"
101181,Voxy Wagon,4500000,1,06/08/19,"534 Main St, Juja, JJ, 34532"
101182,Mercides,8000000,1,06/02/19,"375 Main St, Thika, MA, 73301"
101183,Voxy Wagon,4500000,1,06/16/19,"66 5th St, Kiambu, KA, 98200"
101184,Mazda,900000,1,06/13/19,"676 8th St, Thika, MA, 73301"
101185,Saloon,1200000,1,06/07/19,"83 4th St, Nakuru, NY, 11000"
101186,Voxy Wagon,4500000,1,06/21/19,"340 Maple St, Nakuru, NY, 11000"
101187,Harrier,2500000,1,06/07/19,"28 4th St, Nairobi, CA, 10100"
101188,Prado TX,4000000,1,06/14/19,"579 7th St, Kiambu, KA, 98200"
101189,Lexus,7500000,1,06/21/19,"158 Pine St, Thika, MA, 73301"
101190,Lexus,7500000,1,06/12/19,"399 2nd St, Nakuru, NY, 11000"
101191,Saloon,1200000,1,06/10/19,"189 Main St, Thika, MA, 73301"
101192,Saloon,1200000,1,06/26/19,"177 2nd St, Nakuru, NY, 11000"
101193,Mazda,900000,1,06/18/19,"131 7th St, Eldoret, EL, 20345"
101194,Wish,1400000,1,06/11/19,"745 Main St, Thika, MA, 73301"
101195,Harrier,2500000,1,06/05/19,"352 2nd St, Westland, WL, 23543"
101196,Voxy Wagon,4500000,1,06/22/19,"198 2nd St, Upperhill, UH, 90001"
101197,Mazda,900000,1,06/20/19,"275 6th St, Thika, MA, 73301"
101198,Prado TX,4000000,1,06/18/19,"255 6th St, Upperhill, UH, 90001"
101199,Harrier,2500000,1,06/07/19,"313 1st St, Nakuru, NY, 11000"
101200,Mazda,900000,1,06/19/19,"657 4th St, Nairobi, CA, 10100"
101201,Voxy Wagon,4500000,1,06/04/19,"505 6th St, Kianyaga, KI, 04101"
101202,Lexus,7500000,1,06/30/19,"436 park St, Eldoret, EL, 20345"
101203,Saloon,1200000,1,06/02/19,"420 Main St, Westland, WL, 23543"
101204,Harrier,2500000,1,06/22/19,"701 8th St, Nairobi, CA, 10100"
101205,Harrier,2500000,1,06/17/19,"426 park St, Thika, MA, 73301"
101206,Wish,1400000,1,06/01/19,"351 7th St, Nakuru, NY, 11000"
101207,Mazda,900000,1,06/08/19,"606 6th St, Juja, JJ, 34532"
101208,Wish,1400000,1,06/08/19,"42 4th St, Nairobi, CA, 10100"
101209,Saloon,1200000,1,06/30/19,"491 4th St, Westland, WL, 23543"
101210,Mazda,900000,1,06/19/19,"22 7th St, Nairobi, CA, 10100"
101211,Van,2000000,1,06/11/19,"4 Main St, Kianyaga, KI, 04101"
101212,Van,2000000,1,06/14/19,"172 1st St, Juja, JJ, 34532"
101213,Wish,1400000,1,06/08/19,"443 1st St, Nakuru, NY, 11000"
101214,Harrier,2500000,1,06/05/19,"388 Pine St, Kianyaga, KI, 04101"
101215,Prado TX,4000000,1,06/11/19,"238 6th St, Westland, WL, 23543"
101216,BMW,5000000,1,06/17/19,"438 4th St, Westland, WL, 23543"
101217,Mercides,8000000,1,06/22/19,"650 Main St, Nairobi, CA, 10100"
101218,Mazda,900000,1,06/11/19,"638 7th St, Kiambu, KA, 98200"
101219,Prado TX,4000000,1,06/18/19,"454 Main St, Upperhill, UH, 90001"
101220,Van,2000000,1,06/30/19,"520 Pine St, Thika, MA, 73301"
101221,Harrier,2500000,1,06/17/19,"404 7th St, Westland, WL, 23543"
101222,Van,2000000,1,06/17/19,"722 4th St, Juja, JJ, 34532"
101223,Harrier,2500000,1,06/20/19,"407 7th St, Thika, MA, 73301"
101224,Van,2000000,1,06/21/19,"687 6th St, Thika, MA, 73301"
101225,Wish,1400000,1,06/03/19,"448 1st St, Juja, JJ, 34532"
101226,Voxy Wagon,4500000,1,06/24/19,"556 park St, Nakuru, NY, 11000"
101227,Mazda,900000,1,06/10/19,"59 park St, Juja, JJ, 34532"
101228,Mazda,900000,1,06/21/19,"236 7th St, Nakuru, NY, 11000"
101229,Voxy Wagon,4500000,1,06/06/19,"477 8th St, Thika, MA, 73301"
101230,Mercides,8000000,1,06/02/19,"714 5th St, Kianyaga, KI, 04101"
101231,BMW,5000000,1,06/28/19,"424 Maple St, Kiambu, KA, 98200"
101232,Van,2000000,1,06/30/19,"7 Pine St, Westland, WL, 23543"
101233,Mercides,8000000,1,06/28/19,"779 1st St, Nairobi, CA, 10100"
101234,Mazda,900000,1,06/12/19,"78 2nd St, Juja, JJ, 34532"
101235,Prado TX,4000000,1,06/10/19,"401 7th St, Nakuru, NY, 11000"
101236,Saloon,1200000,1,06/10/19,"472 Pine St, Nakuru, NY, 11000"
101237,Mazda,900000,1,06/01/19,"774 5th St, Nairobi, CA, 10100"
101238,Mercides,8000000,1,06/27/19,"136 4th St, Nairobi, CA, 10100"
101239,Mazda,900000,1,06/15/19,"395 4th St, Kiambu, KA, 98200"
101240,BMW,5000000,1,06/27/19,"323 2nd St, Upperhill, UH, 90001"
101241,BMW,5000000,1,06/07/19,"359 7th St, Eldoret, EL, 20345"
101242,Wish,1400000,1,06/01/19,"673 Pine St, Nakuru, NY, 11000"
101243,Voxy Wagon,4500000,1,06/08/19,"502 Main St, Thika, MA, 73301"
101244,Harrier,2500000,1,06/04/19,"36 2nd St, Nairobi, CA, 10100"
101245,Mazda,900000,1,06/05/19,"227 8th St, Nairobi, CA, 10100"
101246,Van,2000000,1,06/05/19,"441 6th St, Upperhill, UH, 90001"
101247,Wish,1400000,1,06/12/19,"259 Pine St, Westland, WL, 23543"
101248,Mazda,900000,1,06/16/19,"403 Pine St, Nairobi, CA, 10100"
101249,Saloon,1200000,1,06/24/19,"571 7th St, Thika, MA, 73301"
101250,Mazda,900000,1,06/16/19,"352 Maple St, Westland, WL, 23543"
101251,Harrier,2500000,1,06/10/19,"93 Main St, Upperhill, UH, 90001"
101252,Prado TX,4000000,1,06/15/19,"297 5th St, Nairobi, CA, 10100"
101253,Lexus,7500000,1,06/02/19,"241 Main St, Upperhill, UH, 90001"
101254,Lexus,7500000,1,06/16/19,"691 2nd St, Thika, MA, 73301"
101255,Prado TX,4000000,1,06/11/19,"472 Maple St, Thika, MA, 73301"
101256,Prado TX,4000000,1,06/04/19,"626 8th St, Nairobi, CA, 10100"
101257,Saloon,1200000,1,06/14/19,"458 2nd St, Westland, WL, 23543"
101258,Wish,1400000,1,06/14/19,"156 4th St, Juja, JJ, 34532"
101259,Mazda,900000,1,06/12/19,"691 Pine St, Kianyaga, KI, 04101"
101260,Voxy Wagon,4500000,1,06/19/19,"679 Main St, Juja, JJ, 34532"
101261,Wish,1400000,1,06/08/19,"677 Maple St, Kiambu, KA, 98200"
101262,Mazda,900000,1,06/08/19,"178 Maple St, Nairobi, CA, 10100"
101263,Harrier,2500000,1,06/28/19,"418 2nd St, Upperhill, UH, 90001"
101264,Harrier,2500000,1,06/12/19,"362 park St, Upperhill, UH, 90001"
101265,Van,2000000,1,06/30/19,"413 Maple St, Nakuru, NY, 11000"
101266,Saloon,1200000,1,06/04/19,"379 6th St, Thika, MA, 73301"
101267,Van,2000000,1,06/21/19,"528 Main St, Westland, WL, 23543"
101268,Wish,1400000,1,06/07/19,"248 2nd St, Westland, WL, 23543"
101269,BMW,5000000,1,06/06/19,"559 Pine St, Kiambu, KA, 98200"
101270,BMW,5000000,1,06/24/19,"385 Pine St, Nakuru, NY, 11000"
101271,Prado TX,4000000,1,06/13/19,"85 7th St, Nairobi, CA, 10100"
101272,Wish,1400000,1,06/13/19,"82 Pine St, Upperhill, UH, 90001"
101273,Mazda,900000,1,06/20/19,"193 5th St, Juja, JJ, 34532"
101274,Voxy Wagon,4500000,1,06/10/19,"474 2nd St, Upperhill, UH, 90001"
101275,Van,2000000,1,06/28/19,"318 Main St, Kianyaga, KI, 04101"
101276,Prado TX,4000000,1,06/23/19,"497 1st St, Westland, WL, 23543"
101277,Prado TX,4000000,1,06/26/19,"219 2nd St, Upperhill, UH, 90001"
101278,Wish,1400000,1,06/28/19,"369 7th St, Nakuru, NY, 11000"
101279,Harrier,2500000,1,06/11/19,"587 park St, Upperhill, UH, 90001"
101280,Van,2000000,1,06/21/19,"182 5th St, Nairobi, CA, 10100"
101281,Harrier,2500000,1,06/25/19,"292 4th St, Upperhill, UH, 90001"
101282,Van,2000000,1,06/11/19,"292 park St, Kiambu, KA, 98200"
101283,Wish,1400000,1,06/01/19,"78 2nd St, Thika, MA, 73301"
101284,Van,2000000,1,06/12/19,"171 Main St, Nakuru, NY, 11000"
101285,Mazda,900000,1,06/26/19,"548 8th St, Thika, MA, 73301"
101286,Voxy Wagon,4500000,1,06/06/19,"635 Maple St, Thika, MA, 73301"
101287,Mazda,900000,1,06/10/19,"94 Main St, Upperhill, UH, 90001"
