Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
5097,Saloon,1200000,1,01/11/19,"326 8th St, Westland, WL, 23543"
5098,Saloon,1200000,1,01/10/19,"685 Pine St, Juja, JJ, 34532"
5099,Harrier,2500000,1,01/14/19,"716 park St, Nakuru, NY, 11000"
5100,Mazda,900000,1,01/11/19,"185 park St, Eldoret, EL, 20345"
5101,Saloon,1200000,1,01/06/19,"697 7th St, Upperhill, UH, 90001"
5102,Mazda,900000,1,01/22/19,"773 2nd St, Juja, JJ, 34532"
5103,Prado TX,4000000,1,01/11/19,"43 Main St, Nairobi, CA, 10100"
5104,Harrier,2500000,1,01/17/19,"530 5th St, Westland, WL, 23543"
5105,Mazda,900000,1,01/20/19,"344 2nd St, Upperhill, UH, 90001"
5106,Wish,1400000,1,01/01/19,"757 1st St, Thika, MA, 73301"
5107,Saloon,1200000,1,01/05/19,"331 Main St, Upperhill, UH, 90001"
5108,BMW,5000000,1,01/24/19,"381 4th St, Nakuru, NY, 11000"
5109,Van,2000000,1,01/23/19,"156 5th St, Kiambu, KA, 98200"
5110,BMW,5000000,1,01/09/19,"213 park St, Westland, WL, 23543"
5111,Harrier,2500000,1,01/15/19,"227 1st St, Thika, MA, 73301"
5112,Wish,1400000,1,01/27/19,"560 8th St, Kiambu, KA, 98200"
5113,Saloon,1200000,1,01/27/19,"197 5th St, Upperhill, UH, 90001"
5114,Mazda,900000,1,01/07/19,"222 7th St, Nairobi, CA, 10100"
5115,Saloon,1200000,1,01/05/19,"206 Main St, Juja, JJ, 34532"
5116,Prado TX,4000000,1,01/11/19,"331 Main St, Upperhill, UH, 90001"
5117,Wish,1400000,1,01/10/19,"113 5th St, Westland, WL, 23543"
5118,Range Rover,17000000,1,01/26/19,"420 2nd St, Thika, MA, 73301"
5119,Voxy Wagon,4500000,1,01/13/19,"361 1st St, Upperhill, UH, 90001"
5120,Voxy Wagon,4500000,1,01/18/19,"296 4th St, Kiambu, KA, 98200"
5121,Voxy Wagon,4500000,1,01/29/19,"193 Pine St, Thika, MA, 73301"
5122,Range Rover,17000000,1,01/05/19,"247 Main St, Upperhill, UH, 90001"
5123,Saloon,1200000,1,01/01/19,"346 5th St, Nairobi, CA, 10100"
5124,Van,2000000,1,01/21/19,"389 Pine St, Westland, WL, 23543"
5125,Harrier,2500000,1,01/17/19,"528 4th St, Nakuru, NY, 11000"
5126,Van,2000000,1,01/26/19,"643 6th St, Juja, JJ, 34532"
5127,Harrier,2500000,1,01/28/19,"275 Maple St, Westland, WL, 23543"
5128,Saloon,1200000,1,01/24/19,"572 Pine St, Thika, MA, 73301"
5129,Mazda,900000,1,01/12/19,"706 7th St, Nairobi, CA, 10100"
5130,Van,2000000,1,01/21/19,"510 Pine St, Kianyaga, KI, 04101"
5131,Wish,1400000,1,01/29/19,"682 Pine St, Kiambu, KA, 98200"
5132,Mazda,900000,1,01/17/19,"465 Pine St, Nairobi, CA, 10100"
5133,Mazda,900000,1,01/21/19,"664 6th St, Nakuru, NY, 11000"
5134,Voxy Wagon,4500000,1,01/05/19,"390 park St, Eldoret, EL, 20345"
5135,Wish,1400000,1,01/10/19,"421 1st St, Thika, MA, 73301"
5136,Prado TX,4000000,1,01/30/19,"156 5th St, Kiambu, KA, 98200"
5137,Wish,1400000,1,01/11/19,"487 Maple St, Juja, JJ, 34532"
5138,BMW,5000000,1,01/26/19,"83 1st St, Nairobi, CA, 10100"
5139,Van,2000000,1,01/10/19,"678 2nd St, Nakuru, NY, 11000"
5140,Harrier,2500000,1,01/12/19,"423 Pine St, Nakuru, NY, 11000"
5141,Lexus,7500000,1,01/16/19,"422 Pine St, Thika, MA, 73301"
5142,Wish,1400000,1,01/20/19,"283 1st St, Juja, JJ, 34532"
5143,Van,2000000,1,01/08/19,"20 4th St, Upperhill, UH, 90001"
5144,Saloon,1200000,1,01/01/19,"3 5th St, Kiambu, KA, 98200"
5145,Voxy Wagon,4500000,1,01/23/19,"413 5th St, Nairobi, CA, 10100"
5146,Wish,1400000,1,01/12/19,"289 Maple St, Westland, WL, 23543"
5147,Wish,1400000,1,01/19/19,"214 1st St, Juja, JJ, 34532"
5148,Van,2000000,1,01/16/19,"609 Main St, Nairobi, CA, 10100"
5149,Mercides,8000000,1,01/24/19,"769 Main St, Westland, WL, 23543"
5150,Prado TX,4000000,1,01/22/19,"202 4th St, Westland, WL, 23543"
5151,Wish,1400000,1,01/22/19,"283 6th St, Westland, WL, 23543"
5152,Prado TX,4000000,1,01/07/19,"345 2nd St, Upperhill, UH, 90001"
5153,Wish,1400000,1,01/12/19,"401 7th St, Kiambu, KA, 98200"
5154,Voxy Wagon,4500000,1,01/01/19,"673 1st St, Westland, WL, 23543"
5155,Mazda,900000,1,01/12/19,"238 Maple St, Nairobi, CA, 10100"
5156,Saloon,1200000,1,01/23/19,"690 Maple St, Thika, MA, 73301"
5157,Mercides,8000000,1,01/03/19,"219 7th St, Juja, JJ, 34532"
5158,Voxy Wagon,4500000,1,01/23/19,"672 7th St, Nairobi, CA, 10100"
5159,Van,2000000,1,01/26/19,"563 park St, Westland, WL, 23543"
5160,Mercides,8000000,1,01/12/19,"549 park St, Eldoret, EL, 20345"
5161,Van,2000000,1,01/13/19,"509 park St, Nairobi, CA, 10100"
5162,Voxy Wagon,4500000,1,01/15/19,"298 park St, Nakuru, NY, 11000"
5163,Wish,1400000,1,01/03/19,"753 2nd St, Nairobi, CA, 10100"
5164,Mercides,8000000,1,01/09/19,"262 Pine St, Juja, JJ, 34532"
5165,Prado TX,4000000,1,01/13/19,"275 7th St, Juja, JJ, 34532"
5166,BMW,5000000,1,01/31/19,"6 2nd St, Thika, MA, 73301"
5167,Van,2000000,1,01/06/19,"348 7th St, Upperhill, UH, 90001"
5168,Prado TX,4000000,1,01/29/19,"449 park St, Kianyaga, KI, 04101"
5169,Voxy Wagon,4500000,1,01/09/19,"42 8th St, Westland, WL, 23543"
5170,Mazda,900000,1,01/06/19,"58 Maple St, Thika, MA, 73301"
5171,Lexus,7500000,1,01/22/19,"660 6th St, Nairobi, CA, 10100"
5172,Mazda,900000,1,01/29/19,"466 Maple St, Nairobi, CA, 10100"
5173,Mazda,900000,1,01/27/19,"597 2nd St, Thika, MA, 73301"
5174,Van,2000000,1,01/18/19,"346 1st St, Upperhill, UH, 90001"
5175,Mercides,8000000,1,01/01/19,"581 7th St, Thika, MA, 73301"
5176,Harrier,2500000,1,01/11/19,"140 7th St, Nairobi, CA, 10100"
5177,Voxy Wagon,4500000,1,01/29/19,"341 5th St, Thika, MA, 73301"
5178,Wish,1400000,1,01/09/19,"379 4th St, Nairobi, CA, 10100"
5179,Van,2000000,1,01/23/19,"344 Maple St, Nairobi, CA, 10100"
5180,Lexus,7500000,1,01/01/19,"642 park St, Nakuru, NY, 11000"
5181,Wish,1400000,1,01/16/19,"44 4th St, Upperhill, UH, 90001"
5182,Range Rover,17000000,1,01/18/19,"727 6th St, Juja, JJ, 34532"
5183,Harrier,2500000,1,01/27/19,"446 park St, Juja, JJ, 34532"
5184,Saloon,1200000,1,01/13/19,"296 5th St, Upperhill, UH, 90001"
5185,Van,2000000,1,01/13/19,"516 7th St, Nairobi, CA, 10100"
5186,Mercides,8000000,1,01/16/19,"255 1st St, Thika, MA, 73301"
5187,Wish,1400000,1,01/02/19,"239 Maple St, Nairobi, CA, 10100"
5188,Mazda,900000,1,01/10/19,"339 Maple St, Kiambu, KA, 98200"
5189,Saloon,1200000,1,01/18/19,"502 Pine St, Upperhill, UH, 90001"
5190,Harrier,2500000,1,01/21/19,"690 Main St, Westland, WL, 23543"
5191,Saloon,1200000,1,01/17/19,"588 Pine St, Thika, MA, 73301"
5192,BMW,5000000,1,01/09/19,"164 4th St, Nairobi, CA, 10100"
5193,Saloon,1200000,1,01/25/19,"157 4th St, Nairobi, CA, 10100"
5194,Harrier,2500000,1,01/25/19,"738 5th St, Nairobi, CA, 10100"
5195,Harrier,2500000,1,01/21/19,"425 Main St, Upperhill, UH, 90001"
5196,Voxy Wagon,4500000,1,01/13/19,"192 Maple St, Juja, JJ, 34532"
5197,Prado TX,4000000,1,01/30/19,"55 2nd St, Juja, JJ, 34532"
5198,Harrier,2500000,1,01/05/19,"92 5th St, Kiambu, KA, 98200"
5199,Voxy Wagon,4500000,1,01/19/19,"167 park St, Thika, MA, 73301"
5200,Mazda,900000,1,01/02/19,"21 Main St, Thika, MA, 73301"
5201,Mazda,900000,1,01/05/19,"171 park St, Nakuru, NY, 11000"
5202,Saloon,1200000,1,01/12/19,"161 5th St, Nakuru, NY, 11000"
5203,Mazda,900000,1,01/06/19,"23 park St, Thika, MA, 73301"
5204,Mazda,900000,1,01/19/19,"360 park St, Westland, WL, 23543"
5205,Wish,1400000,1,01/02/19,"55 4th St, Thika, MA, 73301"
5206,Harrier,2500000,1,01/09/19,"135 Main St, Nairobi, CA, 10100"
5207,Wish,1400000,1,01/23/19,"677 Pine St, Nairobi, CA, 10100"
5208,Mercides,8000000,1,01/05/19,"394 park St, Nairobi, CA, 10100"
5209,Wish,1400000,1,01/26/19,"326 6th St, Nakuru, NY, 11000"
5210,Harrier,2500000,1,01/21/19,"745 Pine St, Kiambu, KA, 98200"
5211,Wish,1400000,1,01/10/19,"706 6th St, Nakuru, NY, 11000"
5212,Harrier,2500000,1,01/02/19,"432 5th St, Upperhill, UH, 90001"
5213,Harrier,2500000,1,01/03/19,"50 park St, Upperhill, UH, 90001"
5214,Saloon,1200000,1,01/03/19,"356 Maple St, Nairobi, CA, 10100"
5215,Voxy Wagon,4500000,1,01/05/19,"76 1st St, Juja, JJ, 34532"
5216,Voxy Wagon,4500000,1,01/09/19,"381 6th St, Upperhill, UH, 90001"
5217,Saloon,1200000,1,01/06/19,"711 6th St, Nakuru, NY, 11000"
5218,Saloon,1200000,1,01/13/19,"141 park St, Westland, WL, 23543"
5219,Prado TX,4000000,1,01/13/19,"625 2nd St, Westland, WL, 23543"
5220,Mazda,900000,1,01/29/19,"715 4th St, Nakuru, NY, 11000"
5221,Saloon,1200000,1,01/04/19,"491 4th St, Nairobi, CA, 10100"
5222,Voxy Wagon,4500000,1,01/07/19,"685 4th St, Nakuru, NY, 11000"
5223,Wish,1400000,1,01/04/19,"474 park St, Westland, WL, 23543"
5224,Voxy Wagon,4500000,1,01/10/19,"131 7th St, Eldoret, EL, 20345"
5225,Saloon,1200000,1,01/30/19,"716 6th St, Juja, JJ, 34532"
5226,Van,2000000,1,01/04/19,"279 4th St, Kianyaga, KI, 04101"
5227,Harrier,2500000,1,01/22/19,"262 2nd St, Nairobi, CA, 10100"
5228,Mazda,900000,1,01/21/19,"176 5th St, Kiambu, KA, 98200"
5229,Harrier,2500000,1,01/31/19,"416 4th St, Upperhill, UH, 90001"
5230,Mazda,900000,1,01/04/19,"281 4th St, Thika, MA, 73301"
5231,Lexus,7500000,1,01/06/19,"688 1st St, Kiambu, KA, 98200"
5232,Mercides,8000000,1,01/01/19,"669 2nd St, Kiambu, KA, 98200"
5233,Mazda,900000,1,01/14/19,"591 Maple St, Upperhill, UH, 90001"
5234,Mazda,900000,1,01/31/19,"371 Pine St, Nairobi, CA, 10100"
5235,Saloon,1200000,1,01/29/19,"512 5th St, Juja, JJ, 34532"
5236,BMW,5000000,1,01/29/19,"699 5th St, Nairobi, CA, 10100"
5237,Wish,1400000,1,01/21/19,"633 Main St, Nairobi, CA, 10100"
5238,Prado TX,4000000,1,01/12/19,"238 5th St, Westland, WL, 23543"
5239,Mazda,900000,1,01/06/19,"454 5th St, Juja, JJ, 34532"
5240,Mazda,900000,1,01/10/19,"182 1st St, Westland, WL, 23543"
5241,Voxy Wagon,4500000,1,01/05/19,"292 1st St, Thika, MA, 73301"
5242,Prado TX,4000000,1,01/23/19,"719 Pine St, Upperhill, UH, 90001"
5243,Wish,1400000,1,01/09/19,"772 2nd St, Eldoret, EL, 20345"
5244,Lexus,7500000,1,01/31/19,"534 Main St, Upperhill, UH, 90001"
5245,Saloon,1200000,1,01/03/19,"624 5th St, Juja, JJ, 34532"
5246,Mercides,8000000,1,01/04/19,"225 4th St, Upperhill, UH, 90001"
5247,Saloon,1200000,1,01/02/19,"613 park St, Westland, WL, 23543"
5248,Voxy Wagon,4500000,1,01/01/19,"366 4th St, Westland, WL, 23543"
5249,Lexus,7500000,1,01/12/19,"351 2nd St, Kianyaga, KI, 04101"
5250,Harrier,2500000,1,01/02/19,"92 4th St, Kiambu, KA, 98200"
5251,Wish,1400000,1,01/24/19,"33 7th St, Juja, JJ, 34532"
5252,Van,2000000,1,01/28/19,"277 6th St, Eldoret, EL, 20345"
5253,BMW,5000000,1,01/19/19,"582 2nd St, Nakuru, NY, 11000"
5254,Voxy Wagon,4500000,1,01/19/19,"167 4th St, Nairobi, CA, 10100"
5255,Wish,1400000,1,01/30/19,"472 7th St, Westland, WL, 23543"
5256,Harrier,2500000,1,01/08/19,"104 Main St, Westland, WL, 23543"
5257,Harrier,2500000,1,01/26/19,"674 6th St, Eldoret, EL, 20345"
5258,Saloon,1200000,1,01/08/19,"527 8th St, Nairobi, CA, 10100"
5259,Mazda,900000,1,01/06/19,"1 4th St, Kianyaga, KI, 04101"
5260,Mazda,900000,1,01/18/19,"610 4th St, Juja, JJ, 34532"
5261,Van,2000000,1,01/02/19,"156 6th St, Thika, MA, 73301"
5262,Wish,1400000,1,01/15/19,"14 5th St, Nakuru, NY, 11000"
5263,Wish,1400000,1,01/21/19,"623 5th St, Kiambu, KA, 98200"
5264,Saloon,1200000,1,01/08/19,"223 5th St, Nakuru, NY, 11000"
5265,Saloon,1200000,1,01/27/19,"633 4th St, Westland, WL, 23543"
5266,Harrier,2500000,1,01/12/19,"650 6th St, Thika, MA, 73301"
5267,Mercides,8000000,1,01/16/19,"736 Pine St, Thika, MA, 73301"
5268,Wish,1400000,1,01/26/19,"560 1st St, Thika, MA, 73301"
5269,Lexus,7500000,1,01/04/19,"470 Pine St, Kianyaga, KI, 04101"
5270,Voxy Wagon,4500000,1,01/30/19,"4 8th St, Upperhill, UH, 90001"
5271,Voxy Wagon,4500000,1,01/21/19,"562 8th St, Westland, WL, 23543"
5272,Van,2000000,1,01/12/19,"124 Main St, Kiambu, KA, 98200"
5273,Saloon,1200000,1,01/31/19,"322 Maple St, Thika, MA, 73301"
5274,Van,2000000,1,01/11/19,"108 1st St, Westland, WL, 23543"
5275,Wish,1400000,1,01/06/19,"255 Main St, Nairobi, CA, 10100"
5276,Saloon,1200000,1,01/26/19,"53 8th St, Nakuru, NY, 11000"
5277,Saloon,1200000,1,01/07/19,"455 Main St, Juja, JJ, 34532"
5278,Mazda,900000,1,01/30/19,"434 Pine St, Westland, WL, 23543"
5279,Voxy Wagon,4500000,1,01/31/19,"254 park St, Eldoret, EL, 20345"
5280,Wish,1400000,1,01/12/19,"643 Maple St, Eldoret, EL, 20345"
5281,Voxy Wagon,4500000,1,01/23/19,"648 1st St, Thika, MA, 73301"
5282,BMW,5000000,1,01/05/19,"574 Maple St, Upperhill, UH, 90001"
5283,Lexus,7500000,1,01/19/19,"199 7th St, Juja, JJ, 34532"
5284,Prado TX,4000000,1,01/27/19,"83 Maple St, Nairobi, CA, 10100"
5285,BMW,5000000,1,01/14/19,"144 park St, Westland, WL, 23543"
5286,Harrier,2500000,1,01/21/19,"355 Pine St, Westland, WL, 23543"
5287,Voxy Wagon,4500000,1,01/24/19,"147 4th St, Upperhill, UH, 90001"
5288,Prado TX,4000000,1,01/02/19,"60 4th St, Kiambu, KA, 98200"
5289,Harrier,2500000,1,01/11/19,"124 5th St, Juja, JJ, 34532"
5290,Mazda,900000,1,01/01/19,"179 7th St, Nakuru, NY, 11000"
5291,Saloon,1200000,1,01/25/19,"217 8th St, Nairobi, CA, 10100"
5292,Van,2000000,1,01/10/19,"270 6th St, Upperhill, UH, 90001"
5293,Harrier,2500000,1,01/17/19,"679 1st St, Kiambu, KA, 98200"
5294,Lexus,7500000,1,01/29/19,"327 8th St, Westland, WL, 23543"
5295,Prado TX,4000000,1,01/09/19,"373 7th St, Eldoret, EL, 20345"
5296,Mazda,900000,1,01/30/19,"197 8th St, Westland, WL, 23543"
5297,Voxy Wagon,4500000,1,01/20/19,"101 1st St, Thika, MA, 73301"
5298,Harrier,2500000,1,01/03/19,"431 8th St, Kiambu, KA, 98200"
5299,Wish,1400000,1,01/03/19,"503 park St, Thika, MA, 73301"
5300,Van,2000000,1,01/08/19,"76 8th St, Juja, JJ, 34532"
5301,Saloon,1200000,1,01/13/19,"178 park St, Nairobi, CA, 10100"
5302,Prado TX,4000000,1,01/22/19,"191 4th St, Upperhill, UH, 90001"
5303,BMW,5000000,1,01/27/19,"352 7th St, Nakuru, NY, 11000"
5304,Mazda,900000,1,01/09/19,"131 Main St, Upperhill, UH, 90001"
5305,Van,2000000,1,01/20/19,"99 1st St, Thika, MA, 73301"
5306,Mazda,900000,1,01/24/19,"195 7th St, Nairobi, CA, 10100"
5307,Prado TX,4000000,1,01/08/19,"137 8th St, Nairobi, CA, 10100"
5308,Van,2000000,1,01/23/19,"524 park St, Westland, WL, 23543"
5309,Saloon,1200000,1,01/11/19,"259 2nd St, Juja, JJ, 34532"
5310,Harrier,2500000,1,01/11/19,"6 park St, Kiambu, KA, 98200"
5311,BMW,5000000,1,01/12/19,"342 Maple St, Upperhill, UH, 90001"
5312,Van,2000000,1,01/27/19,"576 1st St, Kiambu, KA, 98200"
5313,Mazda,900000,1,01/06/19,"442 8th St, Nakuru, NY, 11000"
5314,Wish,1400000,1,01/21/19,"207 Maple St, Juja, JJ, 34532"
5315,Wish,1400000,1,01/21/19,"311 5th St, Kiambu, KA, 98200"
5316,Mazda,900000,1,01/26/19,"232 park St, Juja, JJ, 34532"
5317,BMW,5000000,1,01/29/19,"339 Main St, Juja, JJ, 34532"
5318,Wish,1400000,1,01/11/19,"250 Pine St, Upperhill, UH, 90001"
5319,Wish,1400000,1,01/15/19,"332 4th St, Upperhill, UH, 90001"
5320,Mercides,8000000,1,01/12/19,"355 2nd St, Upperhill, UH, 90001"
5321,Mazda,900000,1,01/31/19,"656 Pine St, Juja, JJ, 34532"
5322,Saloon,1200000,1,01/08/19,"422 Maple St, Juja, JJ, 34532"
5323,Saloon,1200000,1,01/09/19,"200 Maple St, Nairobi, CA, 10100"
5324,Mazda,900000,1,01/09/19,"178 8th St, Westland, WL, 23543"
5325,Mazda,900000,1,01/09/19,"366 Main St, Upperhill, UH, 90001"
5326,Saloon,1200000,1,01/30/19,"565 Pine St, Juja, JJ, 34532"
5327,Voxy Wagon,4500000,1,01/02/19,"312 1st St, Kiambu, KA, 98200"
5328,Voxy Wagon,4500000,1,01/17/19,"201 Main St, Thika, MA, 73301"
5329,Voxy Wagon,4500000,1,01/11/19,"183 Pine St, Upperhill, UH, 90001"
5330,Harrier,2500000,1,01/12/19,"394 4th St, Upperhill, UH, 90001"
5331,Range Rover,17000000,1,01/30/19,"373 8th St, Thika, MA, 73301"
5332,Wish,1400000,1,01/13/19,"102 park St, Kianyaga, KI, 04101"
5333,Wish,1400000,1,01/17/19,"715 Pine St, Thika, MA, 73301"
5334,Saloon,1200000,1,01/17/19,"450 6th St, Thika, MA, 73301"
5335,Harrier,2500000,1,01/27/19,"14 Maple St, Upperhill, UH, 90001"
5336,Prado TX,4000000,1,01/30/19,"72 Pine St, Thika, MA, 73301"
5337,Voxy Wagon,4500000,1,01/01/19,"353 Pine St, Eldoret, EL, 20345"
5338,Harrier,2500000,1,01/19/19,"621 7th St, Nairobi, CA, 10100"
5339,Saloon,1200000,1,01/02/19,"570 Main St, Thika, MA, 73301"
5340,BMW,5000000,1,01/10/19,"90 Pine St, Upperhill, UH, 90001"
5341,Mazda,900000,1,01/10/19,"194 4th St, Nairobi, CA, 10100"
5342,Harrier,2500000,1,01/07/19,"646 2nd St, Nairobi, CA, 10100"
5343,Voxy Wagon,4500000,1,01/06/19,"315 4th St, Upperhill, UH, 90001"
5344,Mazda,900000,1,01/26/19,"531 Maple St, Eldoret, EL, 20345"
5345,Prado TX,4000000,1,01/14/19,"110 8th St, Westland, WL, 23543"
5346,Mazda,900000,1,01/26/19,"133 7th St, Juja, JJ, 34532"
5347,Lexus,7500000,1,01/10/19,"644 8th St, Eldoret, EL, 20345"
5348,Harrier,2500000,1,01/23/19,"254 1st St, Thika, MA, 73301"
5349,Saloon,1200000,1,01/17/19,"492 7th St, Juja, JJ, 34532"
5350,Van,2000000,1,01/04/19,"36 Pine St, Kianyaga, KI, 04101"
5351,Wish,1400000,1,01/14/19,"216 park St, Westland, WL, 23543"
5352,Van,2000000,1,01/23/19,"453 8th St, Nairobi, CA, 10100"
5353,Mercides,8000000,1,01/24/19,"408 5th St, Kianyaga, KI, 04101"
5354,Van,2000000,1,01/28/19,"325 4th St, Upperhill, UH, 90001"
5355,Mercides,8000000,1,01/21/19,"9 Main St, Thika, MA, 73301"
5356,Van,2000000,1,01/15/19,"653 1st St, Kiambu, KA, 98200"
5357,Mazda,900000,1,01/02/19,"178 8th St, Thika, MA, 73301"
5358,Saloon,1200000,1,01/28/19,"340 5th St, Kiambu, KA, 98200"
5359,Lexus,7500000,1,01/27/19,"455 7th St, Thika, MA, 73301"
5360,Mazda,900000,1,01/09/19,"431 6th St, Nairobi, CA, 10100"
5361,Mazda,900000,1,01/15/19,"12 1st St, Westland, WL, 23543"
5362,Saloon,1200000,1,01/28/19,"326 Maple St, Kiambu, KA, 98200"
5363,Van,2000000,1,01/15/19,"765 Main St, Juja, JJ, 34532"
5364,Saloon,1200000,1,01/19/19,"82 1st St, Nairobi, CA, 10100"
5365,Harrier,2500000,1,01/27/19,"426 1st St, Juja, JJ, 34532"
5366,Mazda,900000,1,01/08/19,"422 5th St, Nairobi, CA, 10100"
5367,Voxy Wagon,4500000,1,01/14/19,"551 park St, Westland, WL, 23543"
5368,Saloon,1200000,1,01/21/19,"109 Pine St, Thika, MA, 73301"
5369,BMW,5000000,1,01/13/19,"462 Main St, Kiambu, KA, 98200"
5370,Prado TX,4000000,1,01/19/19,"265 6th St, Upperhill, UH, 90001"
5371,Range Rover,17000000,1,01/26/19,"415 5th St, Nairobi, CA, 10100"
5372,Mazda,900000,1,01/29/19,"119 Main St, Westland, WL, 23543"
5373,Saloon,1200000,1,01/16/19,"551 Pine St, Thika, MA, 73301"
5374,Saloon,1200000,1,01/02/19,"37 1st St, Nairobi, CA, 10100"
5375,Van,2000000,1,01/25/19,"130 park St, Eldoret, EL, 20345"
5376,Harrier,2500000,1,01/06/19,"720 Maple St, Nairobi, CA, 10100"
5377,Van,2000000,1,01/24/19,"589 8th St, Westland, WL, 23543"
5378,Saloon,1200000,1,01/26/19,"651 4th St, Nairobi, CA, 10100"
5379,Voxy Wagon,4500000,1,01/25/19,"172 8th St, Thika, MA, 73301"
5380,Van,2000000,1,01/14/19,"71 7th St, Thika, MA, 73301"
5381,Van,2000000,1,01/08/19,"375 Pine St, Upperhill, UH, 90001"
5382,Mercides,8000000,1,01/31/19,"527 1st St, Nairobi, CA, 10100"
5383,Voxy Wagon,4500000,1,01/30/19,"703 1st St, Westland, WL, 23543"
5384,Voxy Wagon,4500000,1,01/16/19,"702 6th St, Upperhill, UH, 90001"
5385,Mazda,900000,1,01/24/19,"272 6th St, Nakuru, NY, 11000"
5386,Harrier,2500000,1,01/24/19,"561 2nd St, Nairobi, CA, 10100"
5387,Voxy Wagon,4500000,1,01/16/19,"467 4th St, Nairobi, CA, 10100"
5388,Lexus,7500000,1,01/21/19,"587 7th St, Eldoret, EL, 20345"
5389,Wish,1400000,1,01/29/19,"9 1st St, Upperhill, UH, 90001"
5390,Saloon,1200000,1,01/11/19,"702 6th St, Thika, MA, 73301"
5391,Mazda,900000,1,01/13/19,"614 Pine St, Juja, JJ, 34532"
5392,Van,2000000,1,01/15/19,"370 2nd St, Nakuru, NY, 11000"
5393,Mazda,900000,1,01/22/19,"313 4th St, Juja, JJ, 34532"
5394,Van,2000000,1,01/02/19,"119 5th St, Westland, WL, 23543"
5395,Mazda,900000,1,01/11/19,"543 Pine St, Kiambu, KA, 98200"
5396,Mazda,900000,1,01/15/19,"253 2nd St, Nairobi, CA, 10100"
5397,Prado TX,4000000,1,01/08/19,"62 5th St, Nairobi, CA, 10100"
5398,Van,2000000,1,01/23/19,"62 park St, Upperhill, UH, 90001"
5399,Prado TX,4000000,1,01/27/19,"137 4th St, Nairobi, CA, 10100"
5400,Mazda,900000,1,01/10/19,"480 1st St, Eldoret, EL, 20345"
5401,Saloon,1200000,1,01/19/19,"158 4th St, Nairobi, CA, 10100"
5402,Voxy Wagon,4500000,1,01/18/19,"368 5th St, Kiambu, KA, 98200"
5403,Mazda,900000,1,01/05/19,"706 1st St, Juja, JJ, 34532"
5404,BMW,5000000,1,01/30/19,"463 2nd St, Nakuru, NY, 11000"
5405,Harrier,2500000,1,01/21/19,"630 Pine St, Nairobi, CA, 10100"
5406,Mercides,8000000,1,01/12/19,"193 1st St, Nairobi, CA, 10100"
5407,Lexus,7500000,1,01/26/19,"337 Maple St, Juja, JJ, 34532"
5408,BMW,5000000,1,01/29/19,"345 8th St, Juja, JJ, 34532"
5409,Prado TX,4000000,1,01/25/19,"147 5th St, Nakuru, NY, 11000"
5410,Harrier,2500000,1,01/01/19,"521 park St, Nairobi, CA, 10100"
5411,Wish,1400000,1,01/05/19,"192 park St, Juja, JJ, 34532"
5412,Harrier,2500000,1,01/10/19,"175 2nd St, Eldoret, EL, 20345"
5413,Prado TX,4000000,1,01/17/19,"556 8th St, Eldoret, EL, 20345"
5414,Saloon,1200000,1,01/01/19,"345 Pine St, Westland, WL, 23543"
5415,Wish,1400000,1,01/18/19,"618 1st St, Thika, MA, 73301"
5416,Mazda,900000,1,01/09/19,"457 2nd St, Thika, MA, 73301"
5417,Saloon,1200000,1,01/29/19,"492 8th St, Eldoret, EL, 20345"
5418,Harrier,2500000,1,01/18/19,"116 8th St, Kiambu, KA, 98200"
5419,Van,2000000,1,01/30/19,"117 8th St, Westland, WL, 23543"
5420,Wish,1400000,1,01/08/19,"590 Main St, Thika, MA, 73301"
5421,Mazda,900000,1,01/26/19,"638 6th St, Nairobi, CA, 10100"
5422,Mercides,8000000,1,01/26/19,"105 Maple St, Nairobi, CA, 10100"
5423,Mazda,900000,1,01/30/19,"94 1st St, Juja, JJ, 34532"
5424,Wish,1400000,1,01/06/19,"175 6th St, Nairobi, CA, 10100"
5425,Voxy Wagon,4500000,1,01/30/19,"298 7th St, Westland, WL, 23543"
5426,Wish,1400000,1,01/20/19,"447 4th St, Juja, JJ, 34532"
5427,Lexus,7500000,1,01/13/19,"424 8th St, Thika, MA, 73301"
5428,Voxy Wagon,4500000,1,01/03/19,"114 4th St, Nakuru, NY, 11000"
5429,BMW,5000000,1,01/27/19,"112 park St, Nairobi, CA, 10100"
5430,Harrier,2500000,1,01/15/19,"483 park St, Kiambu, KA, 98200"
5431,Saloon,1200000,1,01/22/19,"370 7th St, Upperhill, UH, 90001"
5432,Mazda,900000,1,01/04/19,"232 Main St, Upperhill, UH, 90001"
5433,Mazda,900000,1,01/05/19,"187 2nd St, Nakuru, NY, 11000"
5434,Wish,1400000,1,01/25/19,"87 Main St, Juja, JJ, 34532"
5435,Mercides,8000000,1,01/18/19,"578 2nd St, Thika, MA, 73301"
5436,Van,2000000,1,01/22/19,"647 6th St, Nairobi, CA, 10100"
5437,Saloon,1200000,1,01/06/19,"521 Pine St, Upperhill, UH, 90001"
5438,Saloon,1200000,1,01/18/19,"709 park St, Nakuru, NY, 11000"
5439,Voxy Wagon,4500000,1,01/30/19,"359 park St, Thika, MA, 73301"
5440,Wish,1400000,1,01/16/19,"21 Main St, Nairobi, CA, 10100"
5441,Van,2000000,1,01/23/19,"479 Main St, Westland, WL, 23543"
