Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
170927,Saloon,1200000,1,10/02/19,"742 8th St, Thika, MA, 73301"
170928,Saloon,1200000,1,10/24/19,"621 8th St, Kiambu, KA, 98200"
170929,Mazda,900000,1,10/15/19,"70 4th St, Upperhill, UH, 90001"
170930,Voxy Wagon,4500000,1,10/07/19,"319 2nd St, Nairobi, CA, 10100"
170931,Van,2000000,1,10/04/19,"656 6th St, Kiambu, KA, 98200"
170932,Prado TX,4000000,1,10/06/19,"528 5th St, Thika, MA, 73301"
170933,Harrier,2500000,1,10/13/19,"153 Pine St, Upperhill, UH, 90001"
170934,Mazda,900000,1,10/04/19,"720 8th St, Nakuru, NY, 11000"
170935,Wish,1400000,1,10/29/19,"363 1st St, Westland, WL, 23543"
170936,Prado TX,4000000,1,10/04/19,"113 6th St, Westland, WL, 23543"
170937,Lexus,7500000,1,10/25/19,"759 4th St, Eldoret, EL, 20345"
170938,Mercides,8000000,1,10/21/19,"158 8th St, Thika, MA, 73301"
170939,Mercides,8000000,1,10/24/19,"237 park St, Juja, JJ, 34532"
170940,Saloon,1200000,1,10/08/19,"711 7th St, Nakuru, NY, 11000"
170941,Prado TX,4000000,1,10/13/19,"425 7th St, Juja, JJ, 34532"
170942,Mazda,900000,1,10/14/19,"386 1st St, Nairobi, CA, 10100"
170943,Voxy Wagon,4500000,1,10/23/19,"310 7th St, Thika, MA, 73301"
170944,Lexus,7500000,1,10/13/19,"112 5th St, Upperhill, UH, 90001"
170945,Wish,1400000,1,10/04/19,"362 1st St, Upperhill, UH, 90001"
170946,Harrier,2500000,1,10/09/19,"153 park St, Nairobi, CA, 10100"
170947,Prado TX,4000000,1,10/18/19,"461 6th St, Westland, WL, 23543"
170948,Mercides,8000000,1,10/08/19,"330 8th St, Westland, WL, 23543"
170949,Lexus,7500000,1,10/01/19,"115 Main St, Nakuru, NY, 11000"
170950,Mercides,8000000,1,10/03/19,"150 Pine St, Nairobi, CA, 10100"
170951,Mercides,8000000,1,10/17/19,"324 5th St, Westland, WL, 23543"
170952,Mazda,900000,1,10/19/19,"301 Main St, Juja, JJ, 34532"
170953,Wish,1400000,1,10/02/19,"272 6th St, Kiambu, KA, 98200"
170954,Voxy Wagon,4500000,1,10/10/19,"118 2nd St, Kianyaga, KI, 04101"
170955,Mazda,900000,1,10/09/19,"313 8th St, Thika, MA, 73301"
170956,Mazda,900000,1,10/09/19,"148 Maple St, Juja, JJ, 34532"
170957,Saloon,1200000,1,10/12/19,"44 7th St, Upperhill, UH, 90001"
170958,Voxy Wagon,4500000,1,10/13/19,"206 Maple St, Westland, WL, 23543"
170959,Prado TX,4000000,1,10/05/19,"290 5th St, Upperhill, UH, 90001"
170960,Mazda,900000,1,10/25/19,"421 6th St, Nairobi, CA, 10100"
170961,Lexus,7500000,1,10/23/19,"33 2nd St, Thika, MA, 73301"
170962,Voxy Wagon,4500000,1,10/21/19,"586 7th St, Westland, WL, 23543"
170963,BMW,5000000,1,10/26/19,"262 5th St, Kianyaga, KI, 04101"
170964,Mazda,900000,1,10/14/19,"375 6th St, Kianyaga, KI, 04101"
170965,Mercides,8000000,1,10/02/19,"169 6th St, Thika, MA, 73301"
170966,Mazda,900000,1,10/24/19,"525 Maple St, Upperhill, UH, 90001"
170967,Voxy Wagon,4500000,1,10/11/19,"51 Maple St, Nakuru, NY, 11000"
170968,BMW,5000000,1,10/22/19,"504 Maple St, Westland, WL, 23543"
170969,Van,2000000,1,10/18/19,"297 Main St, Juja, JJ, 34532"
170970,Mazda,900000,1,10/21/19,"737 Main St, Nairobi, CA, 10100"
170971,Mazda,900000,1,10/02/19,"717 park St, Westland, WL, 23543"
170972,Saloon,1200000,1,10/19/19,"483 2nd St, Thika, MA, 73301"
170973,BMW,5000000,1,10/18/19,"746 6th St, Thika, MA, 73301"
170974,Van,2000000,1,10/18/19,"772 4th St, Kiambu, KA, 98200"
170975,Mazda,900000,1,10/31/19,"83 Main St, Kianyaga, KI, 04101"
170976,Saloon,1200000,1,10/03/19,"750 park St, Eldoret, EL, 20345"
170977,Wish,1400000,1,10/14/19,"578 7th St, Westland, WL, 23543"
170978,Van,2000000,1,10/18/19,"482 Main St, Westland, WL, 23543"
170979,Wish,1400000,1,10/26/19,"768 8th St, Nairobi, CA, 10100"
170980,Lexus,7500000,1,10/11/19,"596 2nd St, Kiambu, KA, 98200"
170981,Prado TX,4000000,1,10/08/19,"391 6th St, Nairobi, CA, 10100"
170982,Mazda,900000,1,10/15/19,"566 8th St, Thika, MA, 73301"
170983,Voxy Wagon,4500000,1,10/19/19,"295 Maple St, Thika, MA, 73301"
170984,Saloon,1200000,1,10/31/19,"123 6th St, Kianyaga, KI, 04101"
170985,Wish,1400000,1,10/31/19,"543 Pine St, Nairobi, CA, 10100"
170986,Mazda,900000,1,10/10/19,"321 4th St, Nairobi, CA, 10100"
170987,Mazda,900000,1,10/24/19,"331 4th St, Upperhill, UH, 90001"
170988,Harrier,2500000,1,10/07/19,"317 4th St, Nairobi, CA, 10100"
170989,Mazda,900000,1,10/02/19,"220 8th St, Nairobi, CA, 10100"
170990,Harrier,2500000,1,10/21/19,"281 7th St, Nakuru, NY, 11000"
170991,Wish,1400000,1,10/02/19,"599 Main St, Nairobi, CA, 10100"
170992,Saloon,1200000,1,10/29/19,"517 7th St, Kiambu, KA, 98200"
170993,Harrier,2500000,1,10/11/19,"32 6th St, Nairobi, CA, 10100"
170994,Voxy Wagon,4500000,1,10/06/19,"344 Pine St, Nairobi, CA, 10100"
170995,Mazda,900000,1,10/24/19,"752 6th St, Kianyaga, KI, 04101"
170996,Wish,1400000,1,10/19/19,"774 8th St, Westland, WL, 23543"
170997,Mazda,900000,1,10/31/19,"760 6th St, Westland, WL, 23543"
170998,Van,2000000,1,10/05/19,"638 2nd St, Thika, MA, 73301"
170999,Saloon,1200000,1,10/09/19,"771 2nd St, Thika, MA, 73301"
171000,BMW,5000000,1,10/30/19,"511 6th St, Juja, JJ, 34532"
171001,Mercides,8000000,1,10/26/19,"193 2nd St, Kiambu, KA, 98200"
171002,Mazda,900000,1,10/04/19,"200 7th St, Westland, WL, 23543"
171003,Harrier,2500000,1,10/15/19,"252 Main St, Kianyaga, KI, 04101"
171004,Harrier,2500000,1,10/03/19,"342 Maple St, Juja, JJ, 34532"
171005,Lexus,7500000,1,10/28/19,"711 1st St, Nakuru, NY, 11000"
171006,Wish,1400000,1,10/08/19,"206 Pine St, Juja, JJ, 34532"
171007,Saloon,1200000,1,10/07/19,"353 Maple St, Thika, MA, 73301"
171008,Mazda,900000,1,10/04/19,"663 park St, Nairobi, CA, 10100"
171009,Range Rover,17000000,1,10/10/19,"222 4th St, Upperhill, UH, 90001"
171010,Wish,1400000,1,10/02/19,"414 1st St, Upperhill, UH, 90001"
171011,Saloon,1200000,1,10/23/19,"426 park St, Kiambu, KA, 98200"
171012,Saloon,1200000,1,10/24/19,"86 4th St, Westland, WL, 23543"
171013,Wish,1400000,1,10/06/19,"202 park St, Westland, WL, 23543"
171014,Wish,1400000,1,10/03/19,"754 park St, Upperhill, UH, 90001"
171015,Mazda,900000,1,10/10/19,"659 Pine St, Westland, WL, 23543"
171016,Harrier,2500000,1,10/24/19,"59 7th St, Upperhill, UH, 90001"
171017,Harrier,2500000,1,10/03/19,"159 5th St, Westland, WL, 23543"
171018,Mazda,900000,1,10/31/19,"253 2nd St, Kiambu, KA, 98200"
171019,Voxy Wagon,4500000,1,10/09/19,"236 Pine St, Kiambu, KA, 98200"
171020,Harrier,2500000,1,10/27/19,"244 7th St, Thika, MA, 73301"
171021,Wish,1400000,1,10/30/19,"593 Pine St, Upperhill, UH, 90001"
171022,Mazda,900000,1,10/05/19,"1 8th St, Thika, MA, 73301"
171023,Prado TX,4000000,1,10/02/19,"322 6th St, Nakuru, NY, 11000"
171024,Wish,1400000,1,10/17/19,"213 Pine St, Kiambu, KA, 98200"
171025,Mazda,900000,1,10/13/19,"264 5th St, Westland, WL, 23543"
171026,Saloon,1200000,1,10/30/19,"88 4th St, Upperhill, UH, 90001"
171027,Mazda,900000,1,10/21/19,"751 Main St, Nairobi, CA, 10100"
171028,Lexus,7500000,1,10/27/19,"473 5th St, Nairobi, CA, 10100"
171029,Mercides,8000000,1,10/20/19,"495 2nd St, Juja, JJ, 34532"
171030,Prado TX,4000000,1,10/06/19,"626 park St, Thika, MA, 73301"
171031,Prado TX,4000000,1,10/14/19,"111 5th St, Nakuru, NY, 11000"
171032,Voxy Wagon,4500000,1,10/11/19,"159 4th St, Thika, MA, 73301"
171033,Mazda,900000,1,10/09/19,"235 2nd St, Thika, MA, 73301"
171034,Harrier,2500000,1,10/07/19,"588 4th St, Nakuru, NY, 11000"
171035,Saloon,1200000,1,10/05/19,"437 2nd St, Upperhill, UH, 90001"
171036,Mercides,8000000,1,10/02/19,"220 Main St, Juja, JJ, 34532"
171037,Voxy Wagon,4500000,1,10/26/19,"350 8th St, Nairobi, CA, 10100"
171038,Saloon,1200000,1,10/17/19,"261 5th St, Nakuru, NY, 11000"
171039,Wish,1400000,1,10/11/19,"279 Pine St, Juja, JJ, 34532"
171040,Prado TX,4000000,1,10/30/19,"773 park St, Nakuru, NY, 11000"
171041,Wish,1400000,1,10/08/19,"670 Pine St, Westland, WL, 23543"
171042,Saloon,1200000,1,10/08/19,"118 1st St, Nakuru, NY, 11000"
171043,Saloon,1200000,1,10/08/19,"200 park St, Kiambu, KA, 98200"
171044,Mercides,8000000,1,10/22/19,"283 8th St, Nairobi, CA, 10100"
171045,Mazda,900000,1,10/26/19,"95 Main St, Westland, WL, 23543"
171046,Saloon,1200000,1,10/02/19,"600 6th St, Upperhill, UH, 90001"
171047,Saloon,1200000,1,10/30/19,"364 4th St, Nairobi, CA, 10100"
171048,Voxy Wagon,4500000,1,10/24/19,"19 7th St, Nairobi, CA, 10100"
171049,Harrier,2500000,1,10/07/19,"564 1st St, Juja, JJ, 34532"
171050,Voxy Wagon,4500000,1,10/05/19,"123 Main St, Kiambu, KA, 98200"
171051,Saloon,1200000,1,10/27/19,"395 Pine St, Upperhill, UH, 90001"
171052,Harrier,2500000,1,10/23/19,"737 6th St, Kianyaga, KI, 04101"
171053,Mazda,900000,1,10/25/19,"300 Main St, Westland, WL, 23543"
171054,Prado TX,4000000,1,10/23/19,"464 8th St, Kiambu, KA, 98200"
171055,BMW,5000000,1,10/28/19,"776 6th St, Nakuru, NY, 11000"
171056,Mazda,900000,1,10/08/19,"741 2nd St, Nakuru, NY, 11000"
171057,Saloon,1200000,1,10/29/19,"530 4th St, Juja, JJ, 34532"
171058,Prado TX,4000000,1,10/01/19,"54 Pine St, Nairobi, CA, 10100"
171059,BMW,5000000,1,10/26/19,"569 8th St, Upperhill, UH, 90001"
171060,Prado TX,4000000,1,10/12/19,"718 Maple St, Nakuru, NY, 11000"
171061,Harrier,2500000,1,10/14/19,"219 Main St, Juja, JJ, 34532"
171062,BMW,5000000,1,10/25/19,"369 park St, Upperhill, UH, 90001"
171063,Wish,1400000,1,10/31/19,"722 park St, Thika, MA, 73301"
171064,Van,2000000,1,10/18/19,"205 4th St, Westland, WL, 23543"
171065,Wish,1400000,1,10/23/19,"238 1st St, Juja, JJ, 34532"
171066,Saloon,1200000,1,10/23/19,"168 Main St, Upperhill, UH, 90001"
171067,Voxy Wagon,4500000,1,10/04/19,"189 Pine St, Nairobi, CA, 10100"
171068,Saloon,1200000,1,10/31/19,"372 7th St, Nakuru, NY, 11000"
171069,Saloon,1200000,1,10/06/19,"778 2nd St, Nairobi, CA, 10100"
171070,Wish,1400000,1,10/25/19,"716 Maple St, Nairobi, CA, 10100"
171071,BMW,5000000,1,10/14/19,"92 8th St, Thika, MA, 73301"
171072,Wish,1400000,1,10/25/19,"449 4th St, Juja, JJ, 34532"
171073,Mazda,900000,1,10/11/19,"684 5th St, Nairobi, CA, 10100"
171074,Mazda,900000,1,10/30/19,"139 4th St, Upperhill, UH, 90001"
171075,Saloon,1200000,1,10/03/19,"674 7th St, Westland, WL, 23543"
171076,Range Rover,17000000,1,10/14/19,"206 1st St, Nairobi, CA, 10100"
171077,Mazda,900000,1,10/22/19,"750 4th St, Juja, JJ, 34532"
171078,Van,2000000,1,10/11/19,"235 Pine St, Thika, MA, 73301"
171079,Saloon,1200000,1,10/23/19,"366 Maple St, Upperhill, UH, 90001"
171080,Mazda,900000,1,10/14/19,"382 5th St, Kiambu, KA, 98200"
171081,Harrier,2500000,1,10/07/19,"338 Main St, Nakuru, NY, 11000"
171082,Saloon,1200000,1,10/02/19,"173 4th St, Westland, WL, 23543"
171083,Voxy Wagon,4500000,1,10/01/19,"673 Pine St, Eldoret, EL, 20345"
171084,Wish,1400000,1,10/31/19,"40 Main St, Westland, WL, 23543"
171085,Prado TX,4000000,1,10/14/19,"17 4th St, Westland, WL, 23543"
171086,Saloon,1200000,1,10/18/19,"637 Maple St, Upperhill, UH, 90001"
171087,BMW,5000000,1,10/25/19,"37 7th St, Kianyaga, KI, 04101"
171088,BMW,5000000,1,10/12/19,"547 4th St, Upperhill, UH, 90001"
171089,Prado TX,4000000,1,10/10/19,"20 Maple St, Nairobi, CA, 10100"
171090,Saloon,1200000,1,10/19/19,"317 6th St, Westland, WL, 23543"
171091,Van,2000000,1,10/07/19,"433 5th St, Juja, JJ, 34532"
171092,Van,2000000,1,10/09/19,"452 8th St, Nairobi, CA, 10100"
171093,Saloon,1200000,1,10/20/19,"753 park St, Upperhill, UH, 90001"
171094,Wish,1400000,1,10/09/19,"412 8th St, Westland, WL, 23543"
171095,Saloon,1200000,1,10/15/19,"368 park St, Westland, WL, 23543"
171096,Mercides,8000000,1,10/11/19,"199 5th St, Juja, JJ, 34532"
171097,Harrier,2500000,1,10/02/19,"280 1st St, Juja, JJ, 34532"
171098,Harrier,2500000,1,10/27/19,"540 5th St, Westland, WL, 23543"
171099,Van,2000000,1,10/03/19,"433 6th St, Juja, JJ, 34532"
171100,Prado TX,4000000,1,10/15/19,"40 park St, Upperhill, UH, 90001"
171101,Mercides,8000000,1,10/12/19,"709 8th St, Eldoret, EL, 20345"
171102,Range Rover,17000000,1,10/23/19,"98 1st St, Nairobi, CA, 10100"
171103,Saloon,1200000,1,10/17/19,"123 2nd St, Kiambu, KA, 98200"
171104,Range Rover,17000000,1,10/11/19,"116 park St, Westland, WL, 23543"
171105,Voxy Wagon,4500000,1,10/06/19,"170 1st St, Upperhill, UH, 90001"
171106,Saloon,1200000,1,10/16/19,"712 Maple St, Nairobi, CA, 10100"
171107,Saloon,1200000,1,10/26/19,"430 4th St, Juja, JJ, 34532"
171108,Mazda,900000,1,10/25/19,"193 5th St, Westland, WL, 23543"
171109,Harrier,2500000,1,10/18/19,"462 6th St, Nakuru, NY, 11000"
171110,Mazda,900000,1,10/24/19,"164 8th St, Kiambu, KA, 98200"
171111,BMW,5000000,1,10/20/19,"631 Pine St, Juja, JJ, 34532"
171112,Lexus,7500000,1,10/11/19,"266 4th St, Westland, WL, 23543"
171113,Mazda,900000,1,10/05/19,"502 5th St, Nakuru, NY, 11000"
171114,Harrier,2500000,1,10/01/19,"477 6th St, Nakuru, NY, 11000"
171115,Saloon,1200000,1,10/08/19,"382 park St, Eldoret, EL, 20345"
171116,Saloon,1200000,1,10/24/19,"452 2nd St, Nakuru, NY, 11000"
171117,Saloon,1200000,1,10/22/19,"4 4th St, Westland, WL, 23543"
171118,Mazda,900000,1,10/10/19,"66 7th St, Juja, JJ, 34532"
171119,Lexus,7500000,1,10/10/19,"180 7th St, Kiambu, KA, 98200"
171120,Mazda,900000,1,10/19/19,"371 Maple St, Westland, WL, 23543"
171121,Harrier,2500000,1,10/04/19,"337 park St, Nairobi, CA, 10100"
171122,Wish,1400000,1,10/28/19,"61 8th St, Westland, WL, 23543"
171123,Mazda,900000,1,10/01/19,"583 4th St, Nakuru, NY, 11000"
171124,Van,2000000,1,10/08/19,"95 2nd St, Nairobi, CA, 10100"
171125,Wish,1400000,1,10/29/19,"378 Main St, Upperhill, UH, 90001"
171126,Harrier,2500000,1,10/26/19,"436 park St, Thika, MA, 73301"
171127,Saloon,1200000,1,10/29/19,"598 park St, Upperhill, UH, 90001"
171128,Mazda,900000,1,10/08/19,"609 8th St, Nairobi, CA, 10100"
171129,BMW,5000000,1,10/07/19,"136 Main St, Kiambu, KA, 98200"
171130,Mazda,900000,1,10/06/19,"145 1st St, Upperhill, UH, 90001"
171131,BMW,5000000,1,10/10/19,"94 4th St, Kiambu, KA, 98200"
171132,Van,2000000,1,10/09/19,"131 5th St, Nairobi, CA, 10100"
171133,BMW,5000000,1,10/21/19,"243 Maple St, Upperhill, UH, 90001"
171134,Prado TX,4000000,1,10/26/19,"426 7th St, Upperhill, UH, 90001"
171135,Wish,1400000,1,10/19/19,"191 park St, Nairobi, CA, 10100"
171136,Mazda,900000,1,10/01/19,"554 Pine St, Nairobi, CA, 10100"
171137,Saloon,1200000,1,10/07/19,"710 1st St, Westland, WL, 23543"
171138,Lexus,7500000,1,10/26/19,"551 7th St, Upperhill, UH, 90001"
171139,Wish,1400000,1,10/26/19,"439 park St, Juja, JJ, 34532"
171140,Wish,1400000,1,10/24/19,"100 2nd St, Juja, JJ, 34532"
171141,Voxy Wagon,4500000,1,10/11/19,"318 5th St, Westland, WL, 23543"
171142,Van,2000000,1,10/02/19,"653 Pine St, Nairobi, CA, 10100"
171143,Van,2000000,1,10/05/19,"290 6th St, Kiambu, KA, 98200"
171144,Wish,1400000,1,10/25/19,"770 Main St, Nairobi, CA, 10100"
171145,Prado TX,4000000,1,10/25/19,"115 4th St, Juja, JJ, 34532"
171146,BMW,5000000,1,10/17/19,"747 2nd St, Juja, JJ, 34532"
171147,Van,2000000,1,10/28/19,"183 4th St, Upperhill, UH, 90001"
171148,Range Rover,17000000,1,10/14/19,"454 Maple St, Kianyaga, KI, 04101"
171149,Van,2000000,1,10/13/19,"701 7th St, Nakuru, NY, 11000"
171150,Prado TX,4000000,1,10/24/19,"717 park St, Thika, MA, 73301"
171151,Wish,1400000,1,10/05/19,"346 6th St, Nairobi, CA, 10100"
171152,Mazda,900000,1,10/18/19,"108 1st St, Thika, MA, 73301"
171153,Mazda,900000,1,10/06/19,"277 4th St, Upperhill, UH, 90001"
171154,Harrier,2500000,1,10/05/19,"177 Main St, Upperhill, UH, 90001"
171155,Harrier,2500000,1,10/10/19,"652 Pine St, Juja, JJ, 34532"
171156,Mazda,900000,1,10/29/19,"539 Main St, Upperhill, UH, 90001"
171157,Wish,1400000,1,10/06/19,"1 6th St, Nairobi, CA, 10100"
171158,Saloon,1200000,1,10/24/19,"337 Main St, Upperhill, UH, 90001"
171159,Harrier,2500000,1,10/07/19,"681 Pine St, Upperhill, UH, 90001"
171160,Mazda,900000,1,10/24/19,"579 5th St, Juja, JJ, 34532"
171161,Voxy Wagon,4500000,1,10/04/19,"616 6th St, Upperhill, UH, 90001"
171162,BMW,5000000,1,10/11/19,"170 park St, Upperhill, UH, 90001"
171163,Prado TX,4000000,1,10/29/19,"299 Pine St, Upperhill, UH, 90001"
171164,Van,2000000,1,10/28/19,"500 Maple St, Juja, JJ, 34532"
171165,Mazda,900000,1,10/27/19,"180 4th St, Eldoret, EL, 20345"
171166,Mazda,900000,1,10/25/19,"398 Maple St, Upperhill, UH, 90001"
171167,Wish,1400000,1,10/20/19,"437 7th St, Nairobi, CA, 10100"
171168,Saloon,1200000,1,10/09/19,"586 6th St, Thika, MA, 73301"
171169,Saloon,1200000,1,10/05/19,"709 5th St, Upperhill, UH, 90001"
171170,Van,2000000,1,10/18/19,"48 Maple St, Eldoret, EL, 20345"
171171,Harrier,2500000,1,10/23/19,"164 4th St, Nairobi, CA, 10100"
171172,Wish,1400000,1,10/20/19,"284 Pine St, Juja, JJ, 34532"
171173,Mazda,900000,1,10/20/19,"472 8th St, Nairobi, CA, 10100"
171174,Mazda,900000,1,10/01/19,"188 8th St, Thika, MA, 73301"
171175,Prado TX,4000000,1,10/02/19,"240 Main St, Nairobi, CA, 10100"
171176,Mercides,8000000,1,10/08/19,"585 1st St, Upperhill, UH, 90001"
171177,Voxy Wagon,4500000,1,10/12/19,"218 6th St, Thika, MA, 73301"
171178,Wish,1400000,1,10/15/19,"604 4th St, Kiambu, KA, 98200"
171179,Mazda,900000,1,10/14/19,"404 2nd St, Upperhill, UH, 90001"
171180,Wish,1400000,1,10/27/19,"589 5th St, Westland, WL, 23543"
171181,Harrier,2500000,1,10/26/19,"58 6th St, Juja, JJ, 34532"
171182,Wish,1400000,1,10/27/19,"122 Pine St, Nakuru, NY, 11000"
171183,Mazda,900000,1,10/18/19,"531 6th St, Juja, JJ, 34532"
171184,Harrier,2500000,1,10/17/19,"570 1st St, Juja, JJ, 34532"
171185,Voxy Wagon,4500000,1,10/26/19,"71 Maple St, Nakuru, NY, 11000"
171186,Prado TX,4000000,1,10/20/19,"35 5th St, Juja, JJ, 34532"
171187,Mazda,900000,1,10/28/19,"479 Maple St, Upperhill, UH, 90001"
171188,Mercides,8000000,1,10/16/19,"334 6th St, Thika, MA, 73301"
171189,Saloon,1200000,1,10/19/19,"446 park St, Thika, MA, 73301"
171190,Harrier,2500000,1,10/06/19,"50 2nd St, Upperhill, UH, 90001"
171191,Harrier,2500000,1,10/27/19,"581 Pine St, Nairobi, CA, 10100"
171192,Wish,1400000,1,10/09/19,"525 park St, Nakuru, NY, 11000"
171193,BMW,5000000,1,10/24/19,"693 1st St, Nairobi, CA, 10100"
171194,Van,2000000,1,10/31/19,"179 5th St, Eldoret, EL, 20345"
171195,Voxy Wagon,4500000,1,10/01/19,"559 4th St, Kiambu, KA, 98200"
171196,Van,2000000,1,10/17/19,"470 6th St, Nairobi, CA, 10100"
171197,Prado TX,4000000,1,10/05/19,"241 Maple St, Kiambu, KA, 98200"
171198,Voxy Wagon,4500000,1,10/01/19,"631 7th St, Upperhill, UH, 90001"
171199,Van,2000000,1,10/01/19,"200 8th St, Upperhill, UH, 90001"
171200,Voxy Wagon,4500000,1,10/02/19,"95 1st St, Nairobi, CA, 10100"
171201,Mazda,900000,1,10/31/19,"414 7th St, Nakuru, NY, 11000"
171202,Mercides,8000000,1,10/12/19,"429 Pine St, Kiambu, KA, 98200"
171203,Van,2000000,1,10/24/19,"326 Main St, Thika, MA, 73301"
171204,Saloon,1200000,1,10/21/19,"717 park St, Thika, MA, 73301"
171205,Prado TX,4000000,1,10/31/19,"249 Maple St, Juja, JJ, 34532"
171206,Wish,1400000,1,10/28/19,"602 4th St, Nakuru, NY, 11000"
171207,Mercides,8000000,1,10/05/19,"560 4th St, Juja, JJ, 34532"
171208,Saloon,1200000,1,10/05/19,"8 park St, Thika, MA, 73301"
171209,Prado TX,4000000,1,10/02/19,"556 4th St, Juja, JJ, 34532"
171210,Wish,1400000,1,10/27/19,"68 5th St, Nairobi, CA, 10100"
171211,Voxy Wagon,4500000,1,10/06/19,"237 Maple St, Thika, MA, 73301"
171212,Prado TX,4000000,1,10/03/19,"95 park St, Upperhill, UH, 90001"
171213,Voxy Wagon,4500000,1,10/12/19,"130 Pine St, Thika, MA, 73301"
171214,Wish,1400000,1,10/24/19,"699 park St, Westland, WL, 23543"
171215,Prado TX,4000000,1,10/18/19,"83 Maple St, Nakuru, NY, 11000"
171216,Wish,1400000,1,10/27/19,"333 5th St, Westland, WL, 23543"
171217,Wish,1400000,1,10/15/19,"450 2nd St, Thika, MA, 73301"
171218,BMW,5000000,1,10/01/19,"734 Main St, Nairobi, CA, 10100"
171219,Voxy Wagon,4500000,1,10/17/19,"651 park St, Juja, JJ, 34532"
171220,Wish,1400000,1,10/07/19,"476 7th St, Nairobi, CA, 10100"
171221,Prado TX,4000000,1,10/18/19,"29 Pine St, Nairobi, CA, 10100"
171222,Van,2000000,1,10/23/19,"274 4th St, Upperhill, UH, 90001"
171223,Mazda,900000,1,10/21/19,"589 5th St, Kianyaga, KI, 04101"
171224,Saloon,1200000,1,10/23/19,"459 Pine St, Nakuru, NY, 11000"
171225,Harrier,2500000,1,10/05/19,"412 8th St, Upperhill, UH, 90001"
171226,Wish,1400000,1,10/17/19,"554 5th St, Upperhill, UH, 90001"
171227,BMW,5000000,1,10/22/19,"24 7th St, Juja, JJ, 34532"
171228,Mazda,900000,1,10/04/19,"662 2nd St, Upperhill, UH, 90001"
171229,Mazda,900000,1,10/01/19,"136 2nd St, Kiambu, KA, 98200"
171230,Wish,1400000,1,10/11/19,"235 2nd St, Upperhill, UH, 90001"
171231,Voxy Wagon,4500000,1,10/18/19,"301 6th St, Nairobi, CA, 10100"
171232,Van,2000000,1,10/04/19,"732 6th St, Kiambu, KA, 98200"
171233,Mercides,8000000,1,10/31/19,"679 5th St, Westland, WL, 23543"
171234,Mercides,8000000,1,10/21/19,"436 6th St, Nakuru, NY, 11000"
171235,Saloon,1200000,1,10/21/19,"142 2nd St, Westland, WL, 23543"
171236,Voxy Wagon,4500000,1,10/21/19,"546 5th St, Nairobi, CA, 10100"
171237,Van,2000000,1,10/29/19,"230 4th St, Juja, JJ, 34532"
171238,Van,2000000,1,10/03/19,"478 Maple St, Nairobi, CA, 10100"
171239,Prado TX,4000000,1,10/15/19,"241 Main St, Nakuru, NY, 11000"
171240,Van,2000000,1,10/12/19,"774 4th St, Westland, WL, 23543"
171241,Mercides,8000000,1,10/19/19,"32 1st St, Juja, JJ, 34532"
171242,Prado TX,4000000,1,10/24/19,"513 2nd St, Nakuru, NY, 11000"
171243,Wish,1400000,1,10/10/19,"61 1st St, Thika, MA, 73301"
171244,Wish,1400000,1,10/09/19,"7 Pine St, Upperhill, UH, 90001"
171245,Mazda,900000,1,10/02/19,"260 6th St, Nairobi, CA, 10100"
171246,Mercides,8000000,1,10/03/19,"432 5th St, Nakuru, NY, 11000"
171247,Mazda,900000,1,10/04/19,"718 4th St, Westland, WL, 23543"
171248,Prado TX,4000000,1,10/21/19,"120 park St, Westland, WL, 23543"
171249,Wish,1400000,1,10/09/19,"337 8th St, Kiambu, KA, 98200"
171250,Van,2000000,1,10/20/19,"463 1st St, Nairobi, CA, 10100"
171251,Wish,1400000,1,10/25/19,"706 4th St, Upperhill, UH, 90001"
171252,Harrier,2500000,1,10/05/19,"205 Main St, Thika, MA, 73301"
171253,Mazda,900000,1,10/24/19,"122 4th St, Juja, JJ, 34532"
171254,Van,2000000,1,10/09/19,"2 2nd St, Thika, MA, 73301"
171255,Mercides,8000000,1,10/12/19,"759 Maple St, Thika, MA, 73301"
171256,Mazda,900000,1,10/03/19,"362 8th St, Westland, WL, 23543"
171257,Saloon,1200000,1,10/07/19,"157 Pine St, Thika, MA, 73301"
171258,Mazda,900000,1,10/13/19,"82 7th St, Nairobi, CA, 10100"
171259,Wish,1400000,1,10/02/19,"348 park St, Thika, MA, 73301"
171260,Wish,1400000,1,10/21/19,"651 Pine St, Eldoret, EL, 20345"
171261,Wish,1400000,1,10/07/19,"154 2nd St, Thika, MA, 73301"
171262,Prado TX,4000000,1,10/11/19,"274 8th St, Nakuru, NY, 11000"
171263,Wish,1400000,1,10/18/19,"650 7th St, Nakuru, NY, 11000"
171264,Van,2000000,1,10/31/19,"311 Maple St, Nakuru, NY, 11000"
171265,Van,2000000,1,10/30/19,"412 5th St, Westland, WL, 23543"
171266,Mazda,900000,1,10/23/19,"451 6th St, Thika, MA, 73301"
