Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
60086,Van,2000000,1,04/24/19,"463 Pine St, Thika, MA, 73301"
60087,Wish,1400000,1,04/09/19,"612 4th St, Upperhill, UH, 90001"
60088,Prado TX,4000000,1,04/08/19,"303 Pine St, Nakuru, NY, 11000"
60089,Lexus,7500000,1,04/12/19,"301 Main St, Nairobi, CA, 10100"
60090,Saloon,1200000,1,04/12/19,"216 park St, Eldoret, EL, 20345"
60091,Mazda,900000,1,04/09/19,"129 4th St, Nairobi, CA, 10100"
60092,Saloon,1200000,1,04/21/19,"162 8th St, Thika, MA, 73301"
60093,Saloon,1200000,1,04/03/19,"586 5th St, Nakuru, NY, 11000"
60094,Wish,1400000,1,04/23/19,"468 5th St, Nakuru, NY, 11000"
60095,BMW,5000000,1,04/26/19,"661 6th St, Eldoret, EL, 20345"
60096,Saloon,1200000,1,04/14/19,"526 4th St, Nakuru, NY, 11000"
60097,Wish,1400000,1,04/28/19,"498 2nd St, Juja, JJ, 34532"
60098,Saloon,1200000,1,04/23/19,"598 4th St, Juja, JJ, 34532"
60099,Wish,1400000,1,04/05/19,"30 1st St, Nairobi, CA, 10100"
60100,Wish,1400000,1,04/02/19,"257 5th St, Nairobi, CA, 10100"
60101,Mercides,8000000,1,04/15/19,"593 1st St, Nairobi, CA, 10100"
60102,Mazda,900000,1,04/17/19,"560 5th St, Eldoret, EL, 20345"
60103,Wish,1400000,1,04/20/19,"466 1st St, Upperhill, UH, 90001"
60104,Mazda,900000,1,04/14/19,"684 4th St, Nairobi, CA, 10100"
60105,Lexus,7500000,1,04/04/19,"12 7th St, Westland, WL, 23543"
60106,Saloon,1200000,1,04/12/19,"664 Main St, Juja, JJ, 34532"
60107,Mazda,900000,1,04/08/19,"21 4th St, Thika, MA, 73301"
60108,Harrier,2500000,1,04/01/19,"258 5th St, Kiambu, KA, 98200"
60109,Harrier,2500000,1,04/18/19,"166 park St, Upperhill, UH, 90001"
60110,Prado TX,4000000,1,04/25/19,"428 5th St, Nairobi, CA, 10100"
60111,Wish,1400000,1,04/23/19,"153 Main St, Nakuru, NY, 11000"
60112,Voxy Wagon,4500000,1,04/19/19,"704 Pine St, Juja, JJ, 34532"
60113,Mazda,900000,1,04/11/19,"606 6th St, Upperhill, UH, 90001"
60114,Wish,1400000,1,04/26/19,"282 6th St, Westland, WL, 23543"
60115,Prado TX,4000000,1,04/06/19,"351 8th St, Juja, JJ, 34532"
60116,Mazda,900000,1,04/23/19,"669 8th St, Juja, JJ, 34532"
60117,Voxy Wagon,4500000,1,04/11/19,"365 4th St, Nairobi, CA, 10100"
60118,Wish,1400000,1,04/14/19,"588 park St, Kiambu, KA, 98200"
60119,Voxy Wagon,4500000,1,04/30/19,"630 Main St, Juja, JJ, 34532"
60120,Van,2000000,1,04/07/19,"47 7th St, Nakuru, NY, 11000"
60121,Wish,1400000,1,04/06/19,"715 2nd St, Juja, JJ, 34532"
60122,Mercides,8000000,1,04/08/19,"153 4th St, Nairobi, CA, 10100"
60123,Lexus,7500000,1,04/17/19,"41 Maple St, Upperhill, UH, 90001"
60124,Mazda,900000,1,04/10/19,"701 park St, Nairobi, CA, 10100"
60125,Range Rover,17000000,1,04/23/19,"407 8th St, Juja, JJ, 34532"
60126,Mazda,900000,1,04/20/19,"572 park St, Nairobi, CA, 10100"
60127,Wish,1400000,1,04/13/19,"726 5th St, Nairobi, CA, 10100"
60128,Prado TX,4000000,1,04/11/19,"335 2nd St, Juja, JJ, 34532"
60129,Van,2000000,1,04/20/19,"453 park St, Westland, WL, 23543"
60130,Wish,1400000,1,04/26/19,"600 5th St, Upperhill, UH, 90001"
60131,Harrier,2500000,1,04/01/19,"18 5th St, Westland, WL, 23543"
60132,Saloon,1200000,1,04/15/19,"239 1st St, Eldoret, EL, 20345"
60133,Harrier,2500000,1,04/22/19,"405 Main St, Upperhill, UH, 90001"
60134,Harrier,2500000,1,04/10/19,"658 2nd St, Kiambu, KA, 98200"
60135,Voxy Wagon,4500000,1,04/05/19,"514 Maple St, Upperhill, UH, 90001"
60136,BMW,5000000,1,04/19/19,"153 5th St, Nairobi, CA, 10100"
60137,Voxy Wagon,4500000,1,04/22/19,"436 7th St, Juja, JJ, 34532"
60138,Wish,1400000,1,04/24/19,"358 4th St, Thika, MA, 73301"
60139,Van,2000000,1,04/06/19,"34 8th St, Westland, WL, 23543"
60140,Saloon,1200000,1,04/19/19,"169 2nd St, Nairobi, CA, 10100"
60141,Lexus,7500000,1,04/18/19,"128 5th St, Juja, JJ, 34532"
60142,Van,2000000,1,04/09/19,"150 6th St, Nairobi, CA, 10100"
60143,Wish,1400000,1,04/11/19,"605 6th St, Juja, JJ, 34532"
60144,Van,2000000,1,04/08/19,"383 6th St, Nairobi, CA, 10100"
60145,Saloon,1200000,1,04/22/19,"481 4th St, Thika, MA, 73301"
60146,Saloon,1200000,1,04/14/19,"94 7th St, Westland, WL, 23543"
60147,Mazda,900000,1,04/14/19,"485 2nd St, Nairobi, CA, 10100"
60148,Saloon,1200000,1,04/03/19,"697 2nd St, Thika, MA, 73301"
60149,Mazda,900000,1,04/04/19,"366 1st St, Westland, WL, 23543"
60150,Saloon,1200000,1,04/06/19,"516 Pine St, Upperhill, UH, 90001"
60151,Wish,1400000,1,04/10/19,"770 park St, Thika, MA, 73301"
60152,Van,2000000,1,04/07/19,"664 6th St, Juja, JJ, 34532"
60153,Saloon,1200000,1,04/17/19,"43 Main St, Nairobi, CA, 10100"
60154,Voxy Wagon,4500000,1,04/13/19,"696 1st St, Kiambu, KA, 98200"
60155,Mazda,900000,1,04/26/19,"265 5th St, Kiambu, KA, 98200"
60156,Wish,1400000,1,04/12/19,"450 4th St, Thika, MA, 73301"
60157,Harrier,2500000,1,04/24/19,"421 park St, Eldoret, EL, 20345"
60158,Harrier,2500000,1,04/10/19,"126 7th St, Eldoret, EL, 20345"
60159,Prado TX,4000000,1,04/03/19,"27 Maple St, Juja, JJ, 34532"
60160,Saloon,1200000,1,04/04/19,"79 8th St, Nairobi, CA, 10100"
60161,Mazda,900000,1,04/28/19,"306 4th St, Kianyaga, KI, 04101"
60162,Saloon,1200000,1,04/29/19,"464 2nd St, Nairobi, CA, 10100"
60163,Harrier,2500000,1,04/19/19,"744 5th St, Upperhill, UH, 90001"
60164,Saloon,1200000,1,04/16/19,"303 7th St, Westland, WL, 23543"
60165,Saloon,1200000,1,04/20/19,"165 Pine St, Westland, WL, 23543"
60166,Harrier,2500000,1,04/08/19,"67 6th St, Westland, WL, 23543"
60167,Mazda,900000,1,04/04/19,"487 5th St, Nairobi, CA, 10100"
60168,Mercides,8000000,1,04/17/19,"724 7th St, Juja, JJ, 34532"
60169,Saloon,1200000,1,04/12/19,"314 7th St, Nakuru, NY, 11000"
60170,Saloon,1200000,1,04/05/19,"581 2nd St, Upperhill, UH, 90001"
60171,Mazda,900000,1,04/04/19,"570 5th St, Nairobi, CA, 10100"
60172,Wish,1400000,1,04/21/19,"430 park St, Nairobi, CA, 10100"
60173,BMW,5000000,1,04/09/19,"749 6th St, Thika, MA, 73301"
60174,Wish,1400000,1,04/05/19,"522 8th St, Kianyaga, KI, 04101"
60175,Harrier,2500000,1,04/30/19,"237 Pine St, Juja, JJ, 34532"
60176,Wish,1400000,1,04/21/19,"18 1st St, Nairobi, CA, 10100"
60177,Prado TX,4000000,1,04/27/19,"766 5th St, Nakuru, NY, 11000"
60178,Mazda,900000,1,04/15/19,"736 Pine St, Thika, MA, 73301"
60179,Wish,1400000,1,04/05/19,"544 8th St, Nairobi, CA, 10100"
60180,Van,2000000,1,04/14/19,"224 4th St, Juja, JJ, 34532"
60181,Mazda,900000,1,04/14/19,"107 Main St, Upperhill, UH, 90001"
60182,Mercides,8000000,1,04/06/19,"619 7th St, Thika, MA, 73301"
60183,Harrier,2500000,1,04/17/19,"395 Main St, Juja, JJ, 34532"
60184,Saloon,1200000,1,04/03/19,"300 park St, Upperhill, UH, 90001"
60185,Harrier,2500000,1,04/24/19,"73 Maple St, Thika, MA, 73301"
60186,Mazda,900000,1,04/20/19,"413 2nd St, Kiambu, KA, 98200"
60187,Mazda,900000,1,04/12/19,"233 Main St, Nairobi, CA, 10100"
60188,Harrier,2500000,1,04/06/19,"209 4th St, Nairobi, CA, 10100"
60189,Mazda,900000,1,04/03/19,"377 Main St, Nairobi, CA, 10100"
60190,Mercides,8000000,1,04/16/19,"749 1st St, Thika, MA, 73301"
60191,BMW,5000000,1,04/29/19,"91 2nd St, Nakuru, NY, 11000"
60192,Voxy Wagon,4500000,1,04/22/19,"552 1st St, Nairobi, CA, 10100"
60193,Van,2000000,1,04/05/19,"313 1st St, Juja, JJ, 34532"
60194,Wish,1400000,1,04/01/19,"189 7th St, Juja, JJ, 34532"
60195,Mercides,8000000,1,04/12/19,"253 Maple St, Nairobi, CA, 10100"
60196,Voxy Wagon,4500000,1,04/03/19,"749 8th St, Upperhill, UH, 90001"
60197,Harrier,2500000,1,04/29/19,"466 6th St, Westland, WL, 23543"
60198,BMW,5000000,1,04/05/19,"18 2nd St, Westland, WL, 23543"
60199,Voxy Wagon,4500000,1,04/03/19,"374 7th St, Nakuru, NY, 11000"
60200,Wish,1400000,1,04/25/19,"471 Main St, Juja, JJ, 34532"
60201,Mercides,8000000,1,04/24/19,"105 4th St, Thika, MA, 73301"
60202,Harrier,2500000,1,04/11/19,"168 7th St, Westland, WL, 23543"
60203,Van,2000000,1,04/21/19,"392 8th St, Upperhill, UH, 90001"
60204,BMW,5000000,1,04/16/19,"283 6th St, Westland, WL, 23543"
60205,Voxy Wagon,4500000,1,04/29/19,"694 4th St, Thika, MA, 73301"
60206,Wish,1400000,1,04/24/19,"668 1st St, Nairobi, CA, 10100"
60207,Voxy Wagon,4500000,1,04/08/19,"529 Main St, Westland, WL, 23543"
60208,Mazda,900000,1,04/22/19,"445 5th St, Nairobi, CA, 10100"
60209,Saloon,1200000,1,04/03/19,"341 Main St, Thika, MA, 73301"
60210,Saloon,1200000,1,04/12/19,"768 1st St, Thika, MA, 73301"
60211,Lexus,7500000,1,04/01/19,"198 2nd St, Thika, MA, 73301"
60212,Wish,1400000,1,04/20/19,"476 2nd St, Nairobi, CA, 10100"
60213,Range Rover,17000000,1,04/10/19,"691 5th St, Westland, WL, 23543"
60214,BMW,5000000,1,04/27/19,"78 7th St, Upperhill, UH, 90001"
60215,Harrier,2500000,1,04/04/19,"254 8th St, Upperhill, UH, 90001"
60216,Van,2000000,1,04/21/19,"34 8th St, Eldoret, EL, 20345"
60217,Mazda,900000,1,04/24/19,"135 Pine St, Thika, MA, 73301"
60218,Saloon,1200000,1,04/30/19,"101 park St, Kiambu, KA, 98200"
60219,Prado TX,4000000,1,04/25/19,"512 Pine St, Nairobi, CA, 10100"
60220,Saloon,1200000,1,04/17/19,"447 4th St, Upperhill, UH, 90001"
60221,Saloon,1200000,1,04/14/19,"756 8th St, Nakuru, NY, 11000"
60222,Mazda,900000,1,04/02/19,"108 Main St, Nakuru, NY, 11000"
60223,Saloon,1200000,1,04/15/19,"194 park St, Kianyaga, KI, 04101"
60224,Wish,1400000,1,04/27/19,"779 5th St, Juja, JJ, 34532"
60225,Prado TX,4000000,1,04/18/19,"369 Main St, Juja, JJ, 34532"
60226,Saloon,1200000,1,04/11/19,"166 Main St, Thika, MA, 73301"
60227,Wish,1400000,1,04/14/19,"355 6th St, Nakuru, NY, 11000"
60228,Prado TX,4000000,1,04/24/19,"377 Main St, Juja, JJ, 34532"
60229,Mercides,8000000,1,04/02/19,"50 Pine St, Nairobi, CA, 10100"
60230,Wish,1400000,1,04/28/19,"13 Main St, Westland, WL, 23543"
60231,Harrier,2500000,1,04/03/19,"425 6th St, Nairobi, CA, 10100"
60232,Saloon,1200000,1,04/29/19,"9 4th St, Upperhill, UH, 90001"
60233,Van,2000000,1,04/29/19,"596 1st St, Juja, JJ, 34532"
60234,Wish,1400000,1,04/27/19,"501 1st St, Westland, WL, 23543"
60235,Saloon,1200000,1,04/02/19,"605 Pine St, Eldoret, EL, 20345"
60236,Saloon,1200000,1,04/01/19,"630 Pine St, Upperhill, UH, 90001"
60237,Voxy Wagon,4500000,1,04/21/19,"215 Main St, Upperhill, UH, 90001"
60238,Van,2000000,1,04/11/19,"9 Maple St, Nairobi, CA, 10100"
60239,Wish,1400000,1,04/04/19,"252 6th St, Eldoret, EL, 20345"
60240,Voxy Wagon,4500000,1,04/25/19,"217 park St, Upperhill, UH, 90001"
60241,Wish,1400000,1,04/22/19,"219 park St, Nakuru, NY, 11000"
60242,Mazda,900000,1,04/25/19,"747 Maple St, Nairobi, CA, 10100"
60243,Mazda,900000,1,04/19/19,"673 6th St, Juja, JJ, 34532"
60244,Saloon,1200000,1,04/01/19,"230 6th St, Juja, JJ, 34532"
60245,Prado TX,4000000,1,04/04/19,"167 Main St, Upperhill, UH, 90001"
60246,Saloon,1200000,1,04/03/19,"718 Main St, Thika, MA, 73301"
60247,Voxy Wagon,4500000,1,04/19/19,"45 1st St, Westland, WL, 23543"
60248,Lexus,7500000,1,04/15/19,"629 8th St, Thika, MA, 73301"
60249,Mercides,8000000,1,04/29/19,"234 1st St, Thika, MA, 73301"
60250,BMW,5000000,1,04/17/19,"347 5th St, Thika, MA, 73301"
60251,Prado TX,4000000,1,04/18/19,"730 5th St, Westland, WL, 23543"
60252,Mazda,900000,1,04/19/19,"527 park St, Eldoret, EL, 20345"
60253,Saloon,1200000,1,04/29/19,"503 1st St, Westland, WL, 23543"
60254,Wish,1400000,1,04/19/19,"443 Pine St, Kiambu, KA, 98200"
60255,Voxy Wagon,4500000,1,04/30/19,"616 Maple St, Nairobi, CA, 10100"
60256,Wish,1400000,1,04/06/19,"668 6th St, Westland, WL, 23543"
60257,Mazda,900000,1,04/18/19,"61 7th St, Upperhill, UH, 90001"
60258,Mazda,900000,1,04/14/19,"44 2nd St, Thika, MA, 73301"
60259,Voxy Wagon,4500000,1,04/12/19,"735 Pine St, Nakuru, NY, 11000"
60260,Prado TX,4000000,1,04/14/19,"589 7th St, Kianyaga, KI, 04101"
60261,Voxy Wagon,4500000,1,04/21/19,"246 Main St, Nakuru, NY, 11000"
60262,Prado TX,4000000,1,04/04/19,"751 5th St, Kiambu, KA, 98200"
60263,Van,2000000,1,04/21/19,"145 park St, Juja, JJ, 34532"
60264,Mazda,900000,1,04/29/19,"460 Pine St, Kiambu, KA, 98200"
60265,Mazda,900000,1,04/29/19,"499 6th St, Juja, JJ, 34532"
60266,Wish,1400000,1,04/28/19,"84 park St, Upperhill, UH, 90001"
60267,Saloon,1200000,1,04/22/19,"671 park St, Juja, JJ, 34532"
60268,Wish,1400000,1,04/09/19,"591 6th St, Kiambu, KA, 98200"
60269,Saloon,1200000,1,04/06/19,"176 1st St, Upperhill, UH, 90001"
60270,Voxy Wagon,4500000,1,04/11/19,"587 Pine St, Upperhill, UH, 90001"
60271,Wish,1400000,1,04/10/19,"99 Main St, Thika, MA, 73301"
60272,Mercides,8000000,1,04/23/19,"477 7th St, Upperhill, UH, 90001"
60273,Wish,1400000,1,04/09/19,"101 4th St, Nakuru, NY, 11000"
60274,Harrier,2500000,1,04/24/19,"738 2nd St, Nakuru, NY, 11000"
60275,Mazda,900000,1,04/28/19,"625 Main St, Upperhill, UH, 90001"
60276,Van,2000000,1,04/12/19,"32 Pine St, Nairobi, CA, 10100"
60277,Harrier,2500000,1,04/13/19,"435 6th St, Upperhill, UH, 90001"
60278,Voxy Wagon,4500000,1,04/23/19,"610 8th St, Nakuru, NY, 11000"
60279,Van,2000000,1,04/04/19,"641 5th St, Nairobi, CA, 10100"
60280,Wish,1400000,1,04/04/19,"155 1st St, Kianyaga, KI, 04101"
60281,Lexus,7500000,1,04/23/19,"61 Maple St, Nairobi, CA, 10100"
60282,Wish,1400000,1,04/14/19,"701 8th St, Westland, WL, 23543"
60283,Wish,1400000,1,04/12/19,"478 park St, Kiambu, KA, 98200"
60284,BMW,5000000,1,04/06/19,"292 Main St, Kiambu, KA, 98200"
60285,Saloon,1200000,1,04/02/19,"584 park St, Nairobi, CA, 10100"
60286,Harrier,2500000,1,04/12/19,"63 5th St, Nakuru, NY, 11000"
60287,Mazda,900000,1,04/19/19,"158 6th St, Thika, MA, 73301"
60288,Wish,1400000,1,04/20/19,"51 park St, Nairobi, CA, 10100"
60289,Prado TX,4000000,1,04/09/19,"230 7th St, Kiambu, KA, 98200"
60290,Mercides,8000000,1,04/29/19,"486 Pine St, Nairobi, CA, 10100"
60291,Van,2000000,1,04/02/19,"87 6th St, Nairobi, CA, 10100"
60292,Saloon,1200000,1,04/28/19,"197 1st St, Upperhill, UH, 90001"
60293,Saloon,1200000,1,04/22/19,"591 1st St, Nakuru, NY, 11000"
60294,Voxy Wagon,4500000,1,04/01/19,"526 4th St, Thika, MA, 73301"
60295,Mazda,900000,1,04/06/19,"643 Pine St, Upperhill, UH, 90001"
60296,Prado TX,4000000,1,04/21/19,"269 Pine St, Nairobi, CA, 10100"
60297,Mercides,8000000,1,04/06/19,"562 Maple St, Thika, MA, 73301"
60298,Mercides,8000000,1,04/12/19,"106 park St, Nairobi, CA, 10100"
60299,Saloon,1200000,1,04/01/19,"93 8th St, Westland, WL, 23543"
60300,Range Rover,17000000,1,04/28/19,"484 Pine St, Thika, MA, 73301"
60301,Voxy Wagon,4500000,1,04/10/19,"601 Main St, Upperhill, UH, 90001"
60302,Mazda,900000,1,04/17/19,"438 park St, Nakuru, NY, 11000"
60303,Range Rover,17000000,1,04/25/19,"7 5th St, Kianyaga, KI, 04101"
60304,Voxy Wagon,4500000,1,04/20/19,"676 2nd St, Westland, WL, 23543"
60305,Wish,1400000,1,04/01/19,"238 8th St, Thika, MA, 73301"
60306,Mercides,8000000,1,04/07/19,"704 2nd St, Nairobi, CA, 10100"
60307,Harrier,2500000,1,04/28/19,"642 Pine St, Kiambu, KA, 98200"
60308,Mazda,900000,1,04/10/19,"553 7th St, Nairobi, CA, 10100"
60309,Saloon,1200000,1,04/06/19,"120 4th St, Nakuru, NY, 11000"
60310,Prado TX,4000000,1,04/06/19,"565 8th St, Upperhill, UH, 90001"
60311,Range Rover,17000000,1,04/30/19,"406 8th St, Juja, JJ, 34532"
60312,Wish,1400000,1,04/15/19,"323 7th St, Kiambu, KA, 98200"
60313,Mazda,900000,1,04/10/19,"638 6th St, Westland, WL, 23543"
60314,Lexus,7500000,1,04/27/19,"671 Main St, Eldoret, EL, 20345"
60315,Saloon,1200000,1,04/05/19,"241 5th St, Nairobi, CA, 10100"
60316,Prado TX,4000000,1,04/14/19,"462 Maple St, Thika, MA, 73301"
60317,Wish,1400000,1,04/15/19,"225 park St, Nakuru, NY, 11000"
60318,Mazda,900000,1,04/28/19,"521 8th St, Thika, MA, 73301"
60319,Wish,1400000,1,04/23/19,"463 7th St, Nakuru, NY, 11000"
60320,Prado TX,4000000,1,04/09/19,"191 6th St, Nairobi, CA, 10100"
60321,Range Rover,17000000,1,04/13/19,"176 park St, Upperhill, UH, 90001"
60322,Mazda,900000,1,04/30/19,"228 7th St, Thika, MA, 73301"
60323,Mercides,8000000,1,04/28/19,"351 5th St, Westland, WL, 23543"
60324,Voxy Wagon,4500000,1,04/13/19,"467 7th St, Juja, JJ, 34532"
60325,Saloon,1200000,1,04/27/19,"170 6th St, Westland, WL, 23543"
60326,Lexus,7500000,1,04/15/19,"503 Main St, Thika, MA, 73301"
60327,Lexus,7500000,1,04/22/19,"72 park St, Nakuru, NY, 11000"
60328,Harrier,2500000,1,04/27/19,"731 Pine St, Thika, MA, 73301"
60329,Harrier,2500000,1,04/02/19,"237 park St, Upperhill, UH, 90001"
60330,Van,2000000,1,04/24/19,"118 6th St, Upperhill, UH, 90001"
60331,Harrier,2500000,1,04/09/19,"22 Pine St, Kiambu, KA, 98200"
60332,Lexus,7500000,1,04/30/19,"607 1st St, Westland, WL, 23543"
60333,Saloon,1200000,1,04/13/19,"102 6th St, Upperhill, UH, 90001"
60334,Mazda,900000,1,04/17/19,"483 Maple St, Nairobi, CA, 10100"
60335,Mazda,900000,1,04/13/19,"697 8th St, Upperhill, UH, 90001"
60336,Harrier,2500000,1,04/19/19,"285 park St, Upperhill, UH, 90001"
60337,Mazda,900000,1,04/21/19,"468 1st St, Nairobi, CA, 10100"
60338,Harrier,2500000,1,04/29/19,"496 Pine St, Nairobi, CA, 10100"
60339,Saloon,1200000,1,04/16/19,"530 5th St, Nakuru, NY, 11000"
60340,Voxy Wagon,4500000,1,04/18/19,"154 7th St, Upperhill, UH, 90001"
60341,Voxy Wagon,4500000,1,04/27/19,"445 5th St, Upperhill, UH, 90001"
60342,Mazda,900000,1,04/04/19,"626 7th St, Westland, WL, 23543"
60343,Voxy Wagon,4500000,1,04/03/19,"39 8th St, Kiambu, KA, 98200"
60344,Prado TX,4000000,1,04/19/19,"27 park St, Thika, MA, 73301"
60345,Saloon,1200000,1,04/20/19,"477 7th St, Upperhill, UH, 90001"
60346,Voxy Wagon,4500000,1,04/11/19,"11 4th St, Juja, JJ, 34532"
60347,Voxy Wagon,4500000,1,04/11/19,"564 5th St, Thika, MA, 73301"
60348,Prado TX,4000000,1,04/13/19,"423 Maple St, Nairobi, CA, 10100"
60349,Harrier,2500000,1,04/20/19,"78 4th St, Nairobi, CA, 10100"
60350,Van,2000000,1,04/03/19,"94 4th St, Nairobi, CA, 10100"
60351,Van,2000000,1,04/08/19,"238 Main St, Westland, WL, 23543"
60352,Mercides,8000000,1,04/27/19,"658 Pine St, Upperhill, UH, 90001"
60353,Mazda,900000,1,04/21/19,"313 Pine St, Nairobi, CA, 10100"
60354,Saloon,1200000,1,04/09/19,"641 Maple St, Kiambu, KA, 98200"
60355,Saloon,1200000,1,04/30/19,"6 2nd St, Westland, WL, 23543"
60356,Wish,1400000,1,04/20/19,"381 Maple St, Kianyaga, KI, 04101"
60357,Harrier,2500000,1,04/09/19,"464 5th St, Kiambu, KA, 98200"
60358,Lexus,7500000,1,04/05/19,"258 Maple St, Kianyaga, KI, 04101"
60359,Saloon,1200000,1,04/12/19,"740 5th St, Kiambu, KA, 98200"
60360,Mazda,900000,1,04/05/19,"317 Pine St, Upperhill, UH, 90001"
60361,Mazda,900000,1,04/23/19,"267 7th St, Nakuru, NY, 11000"
60362,Lexus,7500000,1,04/04/19,"589 6th St, Westland, WL, 23543"
60363,Prado TX,4000000,1,04/28/19,"514 park St, Nairobi, CA, 10100"
60364,Wish,1400000,1,04/14/19,"651 8th St, Upperhill, UH, 90001"
60365,Wish,1400000,1,04/13/19,"180 Pine St, Kiambu, KA, 98200"
60366,Saloon,1200000,1,04/21/19,"401 6th St, Juja, JJ, 34532"
60367,Mazda,900000,1,04/12/19,"294 1st St, Westland, WL, 23543"
60368,Voxy Wagon,4500000,1,04/29/19,"262 7th St, Nakuru, NY, 11000"
60369,Mazda,900000,1,04/19/19,"324 6th St, Kianyaga, KI, 04101"
60370,Mazda,900000,1,04/11/19,"319 7th St, Nairobi, CA, 10100"
60371,Harrier,2500000,1,04/24/19,"227 Pine St, Nairobi, CA, 10100"
60372,BMW,5000000,1,04/06/19,"121 1st St, Juja, JJ, 34532"
60373,Voxy Wagon,4500000,1,04/03/19,"776 8th St, Westland, WL, 23543"
60374,Harrier,2500000,1,04/25/19,"569 park St, Nairobi, CA, 10100"
60375,Wish,1400000,1,04/11/19,"666 5th St, Juja, JJ, 34532"
60376,Mercides,8000000,1,04/10/19,"398 Pine St, Nakuru, NY, 11000"
60377,Mazda,900000,1,04/22/19,"92 Pine St, Nairobi, CA, 10100"
60378,Wish,1400000,1,04/11/19,"779 6th St, Thika, MA, 73301"
60379,Saloon,1200000,1,04/10/19,"289 2nd St, Upperhill, UH, 90001"
60380,Harrier,2500000,1,04/19/19,"562 7th St, Thika, MA, 73301"
60381,Mazda,900000,1,04/30/19,"695 1st St, Juja, JJ, 34532"
60382,Wish,1400000,1,04/07/19,"322 8th St, Upperhill, UH, 90001"
60383,Mercides,8000000,1,04/29/19,"289 Main St, Westland, WL, 23543"
60384,Mazda,900000,1,04/21/19,"61 6th St, Nairobi, CA, 10100"
60385,Saloon,1200000,1,04/14/19,"307 1st St, Thika, MA, 73301"
60386,Saloon,1200000,1,04/12/19,"514 park St, Thika, MA, 73301"
60387,Mercides,8000000,1,04/21/19,"108 5th St, Nairobi, CA, 10100"
60388,Saloon,1200000,1,04/25/19,"563 Maple St, Juja, JJ, 34532"
60389,Saloon,1200000,1,04/26/19,"560 1st St, Nairobi, CA, 10100"
60390,Mazda,900000,1,04/06/19,"698 5th St, Thika, MA, 73301"
60391,Saloon,1200000,1,04/03/19,"143 1st St, Nairobi, CA, 10100"
60392,Mazda,900000,1,04/23/19,"454 park St, Nairobi, CA, 10100"
60393,Saloon,1200000,1,04/24/19,"186 5th St, Kiambu, KA, 98200"
60394,Mazda,900000,1,04/25/19,"391 park St, Upperhill, UH, 90001"
60395,Mazda,900000,1,04/30/19,"150 park St, Thika, MA, 73301"
60396,Wish,1400000,1,04/20/19,"213 1st St, Juja, JJ, 34532"
60397,Mercides,8000000,1,04/04/19,"313 1st St, Thika, MA, 73301"
60398,Wish,1400000,1,04/22/19,"32 8th St, Thika, MA, 73301"
60399,Wish,1400000,1,04/27/19,"697 8th St, Nairobi, CA, 10100"
60400,Harrier,2500000,1,04/12/19,"698 7th St, Eldoret, EL, 20345"
60401,BMW,5000000,1,04/29/19,"736 1st St, Nakuru, NY, 11000"
60402,Saloon,1200000,1,04/26/19,"364 8th St, Upperhill, UH, 90001"
60403,Wish,1400000,1,04/02/19,"335 4th St, Thika, MA, 73301"
60404,Prado TX,4000000,1,04/23/19,"446 2nd St, Thika, MA, 73301"
60405,Saloon,1200000,1,04/03/19,"108 Main St, Thika, MA, 73301"
60406,Lexus,7500000,1,04/02/19,"295 7th St, Juja, JJ, 34532"
60407,Wish,1400000,1,04/26/19,"534 1st St, Upperhill, UH, 90001"
60408,Wish,1400000,1,04/10/19,"51 Maple St, Kiambu, KA, 98200"
60409,Mazda,900000,1,04/20/19,"641 7th St, Nairobi, CA, 10100"
60410,Lexus,7500000,1,04/29/19,"325 4th St, Juja, JJ, 34532"
60411,Lexus,7500000,1,04/19/19,"306 1st St, Westland, WL, 23543"
60412,Wish,1400000,1,04/13/19,"524 5th St, Thika, MA, 73301"
60413,Harrier,2500000,1,04/17/19,"572 8th St, Juja, JJ, 34532"
60414,Range Rover,17000000,1,04/06/19,"442 2nd St, Nairobi, CA, 10100"
60415,Mercides,8000000,1,04/18/19,"549 7th St, Westland, WL, 23543"
60416,Saloon,1200000,1,04/13/19,"735 7th St, Eldoret, EL, 20345"
60417,Saloon,1200000,1,04/10/19,"313 5th St, Kiambu, KA, 98200"
60418,Mazda,900000,1,04/18/19,"73 Maple St, Kiambu, KA, 98200"
60419,BMW,5000000,1,04/28/19,"11 park St, Nairobi, CA, 10100"
60420,Prado TX,4000000,1,04/13/19,"749 1st St, Nakuru, NY, 11000"
60421,Harrier,2500000,1,04/09/19,"3 Main St, Upperhill, UH, 90001"
60422,Van,2000000,1,04/21/19,"49 park St, Nairobi, CA, 10100"
60423,Lexus,7500000,1,04/14/19,"498 Main St, Upperhill, UH, 90001"
60424,Saloon,1200000,1,04/10/19,"442 park St, Thika, MA, 73301"
60425,Saloon,1200000,1,04/22/19,"769 1st St, Juja, JJ, 34532"
60426,Harrier,2500000,1,04/13/19,"471 4th St, Westland, WL, 23543"
60427,Wish,1400000,1,04/24/19,"49 1st St, Juja, JJ, 34532"
60428,Saloon,1200000,1,04/04/19,"343 8th St, Kianyaga, KI, 04101"
60429,Wish,1400000,1,04/14/19,"150 Pine St, Nairobi, CA, 10100"
60430,Mazda,900000,1,04/06/19,"597 1st St, Nakuru, NY, 11000"
