Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
134756,Saloon,1200000,1,08/29/19,"610 Main St, Nairobi, CA, 10100"
134757,Mazda,900000,1,08/19/19,"536 4th St, Upperhill, UH, 90001"
134758,Mercides,8000000,1,08/20/19,"563 Main St, Westland, WL, 23543"
134759,Wish,1400000,1,08/04/19,"399 6th St, Nairobi, CA, 10100"
134760,BMW,5000000,1,08/09/19,"736 park St, Kiambu, KA, 98200"
134761,Van,2000000,1,08/01/19,"668 4th St, Nairobi, CA, 10100"
134762,Lexus,7500000,1,08/11/19,"673 6th St, Eldoret, EL, 20345"
134763,Mazda,900000,1,08/03/19,"273 2nd St, Nairobi, CA, 10100"
134764,Prado TX,4000000,1,08/06/19,"154 1st St, Juja, JJ, 34532"
134765,Mazda,900000,1,08/11/19,"333 Pine St, Kiambu, KA, 98200"
134766,Van,2000000,1,08/03/19,"758 2nd St, Kiambu, KA, 98200"
134767,Prado TX,4000000,1,08/09/19,"137 5th St, Nairobi, CA, 10100"
134768,Saloon,1200000,1,08/08/19,"623 Pine St, Thika, MA, 73301"
134769,Mercides,8000000,1,08/10/19,"165 6th St, Juja, JJ, 34532"
134770,Mazda,900000,1,08/24/19,"632 Main St, Upperhill, UH, 90001"
134771,Saloon,1200000,1,08/08/19,"448 Main St, Westland, WL, 23543"
134772,Van,2000000,1,08/13/19,"587 Maple St, Thika, MA, 73301"
134773,Saloon,1200000,1,08/09/19,"253 2nd St, Juja, JJ, 34532"
134774,Van,2000000,1,08/19/19,"85 Main St, Kiambu, KA, 98200"
134775,Saloon,1200000,1,08/20/19,"177 2nd St, Nairobi, CA, 10100"
134776,Prado TX,4000000,1,08/17/19,"175 1st St, Juja, JJ, 34532"
134777,Wish,1400000,1,08/15/19,"205 8th St, Thika, MA, 73301"
134778,Saloon,1200000,1,08/06/19,"559 7th St, Nairobi, CA, 10100"
134779,Harrier,2500000,1,08/07/19,"125 Maple St, Juja, JJ, 34532"
134780,Wish,1400000,1,08/24/19,"414 Maple St, Thika, MA, 73301"
134781,BMW,5000000,1,08/01/19,"452 2nd St, Upperhill, UH, 90001"
134782,Lexus,7500000,1,08/12/19,"674 Pine St, Thika, MA, 73301"
134783,Wish,1400000,1,08/19/19,"137 5th St, Upperhill, UH, 90001"
134784,Mazda,900000,1,08/20/19,"1 8th St, Upperhill, UH, 90001"
134785,Saloon,1200000,1,08/23/19,"322 8th St, Kiambu, KA, 98200"
134786,Wish,1400000,1,08/08/19,"245 6th St, Kiambu, KA, 98200"
134787,Van,2000000,1,08/14/19,"466 Pine St, Nairobi, CA, 10100"
134788,Mazda,900000,1,08/03/19,"391 5th St, Westland, WL, 23543"
134789,Prado TX,4000000,1,08/28/19,"732 park St, Upperhill, UH, 90001"
134790,Saloon,1200000,1,08/25/19,"714 Maple St, Juja, JJ, 34532"
134791,Van,2000000,1,08/13/19,"674 7th St, Kianyaga, KI, 04101"
134792,Van,2000000,1,08/09/19,"292 Maple St, Nakuru, NY, 11000"
134793,Harrier,2500000,1,08/06/19,"730 Pine St, Kianyaga, KI, 04101"
134794,Saloon,1200000,1,08/06/19,"449 5th St, Westland, WL, 23543"
134795,Van,2000000,1,08/03/19,"616 Pine St, Upperhill, UH, 90001"
134796,Van,2000000,1,08/08/19,"453 7th St, Nairobi, CA, 10100"
134797,Prado TX,4000000,1,08/31/19,"486 6th St, Upperhill, UH, 90001"
134798,Saloon,1200000,1,08/08/19,"458 7th St, Nairobi, CA, 10100"
134799,Harrier,2500000,1,08/03/19,"87 1st St, Westland, WL, 23543"
134800,Mazda,900000,1,08/30/19,"110 8th St, Thika, MA, 73301"
134801,BMW,5000000,1,08/07/19,"521 Pine St, Nakuru, NY, 11000"
134802,BMW,5000000,1,08/28/19,"48 2nd St, Nairobi, CA, 10100"
134803,Wish,1400000,1,08/04/19,"326 8th St, Thika, MA, 73301"
134804,Voxy Wagon,4500000,1,08/02/19,"229 4th St, Thika, MA, 73301"
134805,Van,2000000,1,08/04/19,"776 Maple St, Nairobi, CA, 10100"
134806,Mazda,900000,1,08/12/19,"272 Main St, Thika, MA, 73301"
134807,Saloon,1200000,1,08/26/19,"682 8th St, Westland, WL, 23543"
134808,Saloon,1200000,1,08/06/19,"59 6th St, Thika, MA, 73301"
134809,Lexus,7500000,1,08/28/19,"513 Maple St, Thika, MA, 73301"
134810,Wish,1400000,1,08/10/19,"104 8th St, Nairobi, CA, 10100"
134811,Saloon,1200000,1,08/11/19,"209 2nd St, Nairobi, CA, 10100"
134812,Voxy Wagon,4500000,1,08/13/19,"709 1st St, Westland, WL, 23543"
134813,Mazda,900000,1,08/12/19,"746 5th St, Thika, MA, 73301"
134814,Saloon,1200000,1,08/01/19,"629 Main St, Kianyaga, KI, 04101"
134815,Wish,1400000,1,08/31/19,"154 park St, Upperhill, UH, 90001"
134816,Harrier,2500000,1,08/21/19,"652 Pine St, Thika, MA, 73301"
134817,Mazda,900000,1,08/30/19,"456 7th St, Nairobi, CA, 10100"
134818,Saloon,1200000,1,08/06/19,"754 5th St, Westland, WL, 23543"
134819,Mazda,900000,1,08/22/19,"88 4th St, Thika, MA, 73301"
134820,Saloon,1200000,1,08/18/19,"455 8th St, Upperhill, UH, 90001"
134821,Mazda,900000,1,08/10/19,"224 5th St, Nairobi, CA, 10100"
134822,Saloon,1200000,1,08/15/19,"770 Main St, Nairobi, CA, 10100"
134823,Wish,1400000,1,08/08/19,"516 4th St, Juja, JJ, 34532"
134824,Mazda,900000,1,08/20/19,"522 7th St, Nakuru, NY, 11000"
134825,Saloon,1200000,1,08/19/19,"290 Maple St, Upperhill, UH, 90001"
134826,BMW,5000000,1,08/22/19,"462 5th St, Thika, MA, 73301"
134827,Prado TX,4000000,1,08/11/19,"127 Maple St, Thika, MA, 73301"
134828,Mazda,900000,1,08/10/19,"172 Pine St, Juja, JJ, 34532"
134829,Harrier,2500000,1,08/20/19,"513 1st St, Nairobi, CA, 10100"
134830,Prado TX,4000000,1,08/22/19,"56 park St, Thika, MA, 73301"
134831,Mazda,900000,1,08/25/19,"632 2nd St, Kianyaga, KI, 04101"
134832,Wish,1400000,1,08/20/19,"210 5th St, Westland, WL, 23543"
134833,Mercides,8000000,1,08/28/19,"68 Maple St, Nakuru, NY, 11000"
134834,Voxy Wagon,4500000,1,08/02/19,"325 6th St, Eldoret, EL, 20345"
134835,Harrier,2500000,1,08/19/19,"242 Pine St, Thika, MA, 73301"
134836,Lexus,7500000,1,08/03/19,"508 2nd St, Nairobi, CA, 10100"
134837,Harrier,2500000,1,08/16/19,"380 2nd St, Thika, MA, 73301"
134838,Harrier,2500000,1,08/07/19,"231 5th St, Juja, JJ, 34532"
134839,Voxy Wagon,4500000,1,08/07/19,"271 5th St, Thika, MA, 73301"
134840,Mazda,900000,1,08/22/19,"12 Main St, Nairobi, CA, 10100"
134841,Wish,1400000,1,08/25/19,"625 park St, Kiambu, KA, 98200"
134842,Saloon,1200000,1,08/25/19,"574 7th St, Nakuru, NY, 11000"
134843,Mercides,8000000,1,08/26/19,"477 2nd St, Upperhill, UH, 90001"
134844,Harrier,2500000,1,08/18/19,"722 park St, Juja, JJ, 34532"
134845,Harrier,2500000,1,08/24/19,"464 1st St, Westland, WL, 23543"
134846,Saloon,1200000,1,08/22/19,"403 2nd St, Juja, JJ, 34532"
134847,Saloon,1200000,1,08/05/19,"660 8th St, Juja, JJ, 34532"
134848,Saloon,1200000,1,08/30/19,"670 Main St, Nakuru, NY, 11000"
134849,Wish,1400000,1,08/29/19,"434 4th St, Upperhill, UH, 90001"
134850,Wish,1400000,1,08/26/19,"621 7th St, Westland, WL, 23543"
134851,Voxy Wagon,4500000,1,08/19/19,"218 2nd St, Thika, MA, 73301"
134852,BMW,5000000,1,08/18/19,"276 2nd St, Nairobi, CA, 10100"
134853,Prado TX,4000000,1,08/26/19,"523 1st St, Westland, WL, 23543"
134854,Saloon,1200000,1,08/08/19,"21 park St, Thika, MA, 73301"
134855,Wish,1400000,1,08/14/19,"355 Pine St, Upperhill, UH, 90001"
134856,Saloon,1200000,1,08/21/19,"92 5th St, Eldoret, EL, 20345"
134857,Wish,1400000,1,08/19/19,"737 2nd St, Westland, WL, 23543"
134858,Van,2000000,1,08/19/19,"398 Pine St, Kiambu, KA, 98200"
134859,Voxy Wagon,4500000,1,08/27/19,"743 8th St, Nakuru, NY, 11000"
134860,Saloon,1200000,1,08/22/19,"372 2nd St, Nairobi, CA, 10100"
134861,Wish,1400000,1,08/22/19,"674 park St, Nairobi, CA, 10100"
134862,Prado TX,4000000,1,08/22/19,"486 1st St, Westland, WL, 23543"
134863,Harrier,2500000,1,08/18/19,"203 1st St, Upperhill, UH, 90001"
134864,Van,2000000,1,08/15/19,"778 6th St, Westland, WL, 23543"
134865,Van,2000000,1,08/10/19,"485 7th St, Kianyaga, KI, 04101"
134866,Prado TX,4000000,1,08/04/19,"436 Main St, Nairobi, CA, 10100"
134867,Saloon,1200000,1,08/08/19,"446 park St, Kiambu, KA, 98200"
134868,Voxy Wagon,4500000,1,08/22/19,"267 4th St, Nakuru, NY, 11000"
134869,Prado TX,4000000,1,08/31/19,"622 8th St, Kiambu, KA, 98200"
134870,Saloon,1200000,1,08/23/19,"375 Main St, Nakuru, NY, 11000"
134871,Saloon,1200000,1,08/24/19,"683 2nd St, Upperhill, UH, 90001"
134872,Wish,1400000,1,08/09/19,"601 park St, Westland, WL, 23543"
134873,Mazda,900000,1,08/15/19,"468 Pine St, Thika, MA, 73301"
134874,Wish,1400000,1,08/13/19,"316 1st St, Juja, JJ, 34532"
134875,Wish,1400000,1,08/05/19,"684 5th St, Westland, WL, 23543"
134876,Mazda,900000,1,08/08/19,"394 Maple St, Nairobi, CA, 10100"
134877,Saloon,1200000,1,08/14/19,"630 5th St, Upperhill, UH, 90001"
134878,Saloon,1200000,1,08/12/19,"330 4th St, Upperhill, UH, 90001"
134879,Wish,1400000,1,08/28/19,"32 2nd St, Westland, WL, 23543"
134880,Wish,1400000,1,08/10/19,"2 7th St, Upperhill, UH, 90001"
134881,Lexus,7500000,1,08/15/19,"661 Pine St, Upperhill, UH, 90001"
134882,Wish,1400000,1,08/29/19,"354 6th St, Westland, WL, 23543"
134883,Harrier,2500000,1,08/05/19,"477 Maple St, Kiambu, KA, 98200"
134884,Wish,1400000,1,08/02/19,"678 6th St, Kiambu, KA, 98200"
134885,Wish,1400000,1,08/22/19,"154 4th St, Juja, JJ, 34532"
134886,Mazda,900000,1,08/30/19,"276 7th St, Nairobi, CA, 10100"
134887,Harrier,2500000,1,08/25/19,"430 Pine St, Juja, JJ, 34532"
134888,Harrier,2500000,1,08/16/19,"434 8th St, Nairobi, CA, 10100"
134889,Voxy Wagon,4500000,1,08/15/19,"38 4th St, Westland, WL, 23543"
134890,Prado TX,4000000,1,08/04/19,"63 5th St, Thika, MA, 73301"
134891,BMW,5000000,1,08/06/19,"148 6th St, Nakuru, NY, 11000"
134892,Voxy Wagon,4500000,1,08/17/19,"711 Maple St, Westland, WL, 23543"
134893,Van,2000000,1,08/07/19,"274 Pine St, Upperhill, UH, 90001"
134894,Van,2000000,1,08/28/19,"673 Maple St, Kianyaga, KI, 04101"
134895,Wish,1400000,1,08/23/19,"567 Pine St, Juja, JJ, 34532"
134896,Mazda,900000,1,08/17/19,"725 Maple St, Westland, WL, 23543"
134897,Lexus,7500000,1,08/04/19,"469 5th St, Nairobi, CA, 10100"
134898,Voxy Wagon,4500000,1,08/01/19,"134 park St, Eldoret, EL, 20345"
134899,BMW,5000000,1,08/15/19,"334 Main St, Westland, WL, 23543"
134900,Prado TX,4000000,1,08/16/19,"224 8th St, Kianyaga, KI, 04101"
134901,Mazda,900000,1,08/20/19,"720 8th St, Juja, JJ, 34532"
134902,Voxy Wagon,4500000,1,08/19/19,"514 1st St, Nairobi, CA, 10100"
134903,Wish,1400000,1,08/04/19,"531 Pine St, Upperhill, UH, 90001"
134904,Van,2000000,1,08/16/19,"68 4th St, Nairobi, CA, 10100"
134905,BMW,5000000,1,08/16/19,"563 Pine St, Upperhill, UH, 90001"
134906,Mazda,900000,1,08/20/19,"762 Main St, Nakuru, NY, 11000"
134907,Saloon,1200000,1,08/27/19,"125 Main St, Thika, MA, 73301"
134908,Prado TX,4000000,1,08/11/19,"748 Maple St, Eldoret, EL, 20345"
134909,Lexus,7500000,1,08/08/19,"298 Main St, Kianyaga, KI, 04101"
134910,Mazda,900000,1,08/31/19,"453 7th St, Westland, WL, 23543"
134911,Voxy Wagon,4500000,1,08/31/19,"249 1st St, Thika, MA, 73301"
134912,BMW,5000000,1,08/08/19,"657 Maple St, Nakuru, NY, 11000"
134913,Mazda,900000,1,08/21/19,"69 4th St, Juja, JJ, 34532"
134914,Saloon,1200000,1,08/18/19,"205 1st St, Nairobi, CA, 10100"
134915,Saloon,1200000,1,08/12/19,"408 Maple St, Nakuru, NY, 11000"
134916,Voxy Wagon,4500000,1,08/14/19,"648 2nd St, Nairobi, CA, 10100"
134917,Mazda,900000,1,08/29/19,"487 2nd St, Kiambu, KA, 98200"
134918,Range Rover,17000000,1,08/02/19,"130 4th St, Kianyaga, KI, 04101"
134919,Van,2000000,1,08/30/19,"751 Maple St, Kiambu, KA, 98200"
134920,Mazda,900000,1,08/02/19,"681 8th St, Thika, MA, 73301"
134921,Wish,1400000,1,08/01/19,"59 1st St, Thika, MA, 73301"
134922,Range Rover,17000000,1,08/21/19,"357 Main St, Westland, WL, 23543"
134923,Van,2000000,1,08/16/19,"536 6th St, Juja, JJ, 34532"
134924,BMW,5000000,1,08/04/19,"243 7th St, Nairobi, CA, 10100"
134925,Range Rover,17000000,1,08/18/19,"102 Main St, Westland, WL, 23543"
134926,Van,2000000,1,08/07/19,"441 4th St, Eldoret, EL, 20345"
134927,Wish,1400000,1,08/20/19,"194 Pine St, Nairobi, CA, 10100"
134928,Harrier,2500000,1,08/06/19,"369 2nd St, Kiambu, KA, 98200"
134929,Voxy Wagon,4500000,1,08/27/19,"276 Pine St, Westland, WL, 23543"
134930,Lexus,7500000,1,08/11/19,"191 park St, Nakuru, NY, 11000"
134931,Van,2000000,1,08/20/19,"681 5th St, Westland, WL, 23543"
134932,Mazda,900000,1,08/28/19,"101 6th St, Thika, MA, 73301"
134933,Voxy Wagon,4500000,1,08/05/19,"691 4th St, Nairobi, CA, 10100"
134934,Lexus,7500000,1,08/24/19,"221 8th St, Thika, MA, 73301"
134935,Prado TX,4000000,1,08/09/19,"34 7th St, Juja, JJ, 34532"
134936,Saloon,1200000,1,08/21/19,"430 8th St, Kianyaga, KI, 04101"
134937,Mercides,8000000,1,08/19/19,"235 6th St, Juja, JJ, 34532"
134938,Wish,1400000,1,08/02/19,"647 8th St, Nairobi, CA, 10100"
134939,Mazda,900000,1,08/25/19,"448 4th St, Kiambu, KA, 98200"
134940,Van,2000000,1,08/31/19,"386 7th St, Thika, MA, 73301"
134941,Mazda,900000,1,08/30/19,"382 5th St, Juja, JJ, 34532"
134942,Wish,1400000,1,08/29/19,"227 7th St, Nakuru, NY, 11000"
134943,Prado TX,4000000,1,08/13/19,"175 6th St, Thika, MA, 73301"
134944,Mazda,900000,1,08/08/19,"250 6th St, Nairobi, CA, 10100"
134945,Saloon,1200000,1,08/17/19,"162 Pine St, Kiambu, KA, 98200"
134946,Wish,1400000,1,08/25/19,"706 2nd St, Kianyaga, KI, 04101"
134947,Harrier,2500000,1,08/12/19,"148 6th St, Nairobi, CA, 10100"
134948,Van,2000000,1,08/22/19,"204 6th St, Juja, JJ, 34532"
134949,Mazda,900000,1,08/25/19,"656 Pine St, Juja, JJ, 34532"
134950,Saloon,1200000,1,08/16/19,"386 8th St, Nakuru, NY, 11000"
134951,Van,2000000,1,08/16/19,"767 8th St, Nakuru, NY, 11000"
134952,Harrier,2500000,1,08/02/19,"303 7th St, Kianyaga, KI, 04101"
134953,Harrier,2500000,1,08/24/19,"666 8th St, Upperhill, UH, 90001"
134954,Mazda,900000,1,08/13/19,"703 4th St, Kiambu, KA, 98200"
134955,Harrier,2500000,1,08/24/19,"721 6th St, Nakuru, NY, 11000"
134956,Wish,1400000,1,08/22/19,"470 Main St, Thika, MA, 73301"
134957,Prado TX,4000000,1,08/02/19,"689 Maple St, Westland, WL, 23543"
134958,Prado TX,4000000,1,08/11/19,"479 6th St, Thika, MA, 73301"
134959,Saloon,1200000,1,08/12/19,"87 2nd St, Nairobi, CA, 10100"
134960,Mazda,900000,1,08/25/19,"400 7th St, Nakuru, NY, 11000"
134961,Mazda,900000,1,08/27/19,"156 2nd St, Nairobi, CA, 10100"
134962,Prado TX,4000000,1,08/20/19,"208 1st St, Upperhill, UH, 90001"
134963,Saloon,1200000,1,08/16/19,"26 Main St, Upperhill, UH, 90001"
134964,Mazda,900000,1,08/10/19,"610 Main St, Eldoret, EL, 20345"
134965,Mercides,8000000,1,08/08/19,"143 Maple St, Upperhill, UH, 90001"
134966,Mercides,8000000,1,08/07/19,"571 1st St, Thika, MA, 73301"
134967,BMW,5000000,1,08/03/19,"184 6th St, Thika, MA, 73301"
134968,Wish,1400000,1,08/09/19,"134 5th St, Thika, MA, 73301"
134969,Harrier,2500000,1,08/21/19,"703 6th St, Thika, MA, 73301"
134970,Saloon,1200000,1,08/14/19,"319 5th St, Eldoret, EL, 20345"
134971,Saloon,1200000,1,08/12/19,"710 4th St, Nairobi, CA, 10100"
134972,Harrier,2500000,1,08/29/19,"749 Pine St, Thika, MA, 73301"
134973,Mercides,8000000,1,08/24/19,"669 Maple St, Juja, JJ, 34532"
134974,BMW,5000000,1,08/04/19,"22 park St, Upperhill, UH, 90001"
134975,Voxy Wagon,4500000,1,08/05/19,"364 park St, Juja, JJ, 34532"
134976,Mazda,900000,1,08/29/19,"700 4th St, Nairobi, CA, 10100"
134977,Wish,1400000,1,08/21/19,"5 5th St, Nairobi, CA, 10100"
134978,Mazda,900000,1,08/09/19,"364 Pine St, Upperhill, UH, 90001"
134979,Van,2000000,1,08/27/19,"771 park St, Nairobi, CA, 10100"
134980,Mazda,900000,1,08/08/19,"116 1st St, Kianyaga, KI, 04101"
134981,Mazda,900000,1,08/24/19,"486 4th St, Thika, MA, 73301"
134982,Mazda,900000,1,08/19/19,"402 park St, Nakuru, NY, 11000"
134983,Wish,1400000,1,08/31/19,"37 park St, Thika, MA, 73301"
134984,Van,2000000,1,08/02/19,"659 Main St, Kianyaga, KI, 04101"
134985,Harrier,2500000,1,08/25/19,"733 park St, Westland, WL, 23543"
134986,Saloon,1200000,1,08/31/19,"565 4th St, Thika, MA, 73301"
134987,Saloon,1200000,1,08/05/19,"766 6th St, Nakuru, NY, 11000"
134988,Saloon,1200000,1,08/25/19,"61 7th St, Upperhill, UH, 90001"
134989,Voxy Wagon,4500000,1,08/12/19,"187 Pine St, Westland, WL, 23543"
134990,Saloon,1200000,1,08/03/19,"647 park St, Nairobi, CA, 10100"
134991,Mazda,900000,1,08/09/19,"637 6th St, Upperhill, UH, 90001"
134992,Harrier,2500000,1,08/09/19,"114 5th St, Upperhill, UH, 90001"
134993,Mazda,900000,1,08/11/19,"538 park St, Kiambu, KA, 98200"
134994,Mazda,900000,1,08/10/19,"106 8th St, Kiambu, KA, 98200"
134995,Van,2000000,1,08/13/19,"771 7th St, Kiambu, KA, 98200"
134996,Voxy Wagon,4500000,1,08/29/19,"210 5th St, Westland, WL, 23543"
134997,Wish,1400000,1,08/01/19,"400 1st St, Westland, WL, 23543"
134998,Wish,1400000,1,08/15/19,"688 7th St, Nairobi, CA, 10100"
134999,BMW,5000000,1,08/04/19,"532 5th St, Upperhill, UH, 90001"
135000,Saloon,1200000,1,08/06/19,"32 5th St, Nairobi, CA, 10100"
135001,Prado TX,4000000,1,08/22/19,"393 Main St, Nairobi, CA, 10100"
135002,BMW,5000000,1,08/11/19,"353 park St, Kiambu, KA, 98200"
135003,Mercides,8000000,1,08/21/19,"684 4th St, Kiambu, KA, 98200"
135004,Mazda,900000,1,08/13/19,"33 7th St, Nakuru, NY, 11000"
135005,Mazda,900000,1,08/29/19,"715 5th St, Juja, JJ, 34532"
135006,Harrier,2500000,1,08/12/19,"676 Main St, Nairobi, CA, 10100"
135007,Wish,1400000,1,08/18/19,"505 4th St, Nairobi, CA, 10100"
135008,Mazda,900000,1,08/06/19,"275 park St, Westland, WL, 23543"
135009,Saloon,1200000,1,08/29/19,"233 2nd St, Upperhill, UH, 90001"
135010,Harrier,2500000,1,08/15/19,"727 7th St, Eldoret, EL, 20345"
135011,Van,2000000,1,08/21/19,"730 2nd St, Nairobi, CA, 10100"
135012,Mazda,900000,1,08/29/19,"313 2nd St, Thika, MA, 73301"
135013,Mazda,900000,1,08/25/19,"574 8th St, Juja, JJ, 34532"
135014,Harrier,2500000,1,08/17/19,"349 5th St, Thika, MA, 73301"
135015,Wish,1400000,1,08/15/19,"612 park St, Juja, JJ, 34532"
135016,Harrier,2500000,1,08/01/19,"684 4th St, Thika, MA, 73301"
135017,Mercides,8000000,1,08/18/19,"677 2nd St, Westland, WL, 23543"
135018,Wish,1400000,1,08/27/19,"598 Main St, Nairobi, CA, 10100"
135019,Wish,1400000,1,08/18/19,"354 park St, Nakuru, NY, 11000"
135020,Wish,1400000,1,08/24/19,"592 Main St, Eldoret, EL, 20345"
135021,Mazda,900000,1,08/15/19,"144 Main St, Kiambu, KA, 98200"
135022,Voxy Wagon,4500000,1,08/26/19,"451 5th St, Kiambu, KA, 98200"
135023,Van,2000000,1,08/11/19,"661 6th St, Nakuru, NY, 11000"
135024,Van,2000000,1,08/05/19,"120 Main St, Nakuru, NY, 11000"
135025,Mazda,900000,1,08/31/19,"697 Main St, Upperhill, UH, 90001"
135026,Mazda,900000,1,08/26/19,"130 Main St, Nakuru, NY, 11000"
135027,Saloon,1200000,1,08/06/19,"417 park St, Nakuru, NY, 11000"
135028,Harrier,2500000,1,08/16/19,"206 Pine St, Nairobi, CA, 10100"
135029,Saloon,1200000,1,08/27/19,"417 2nd St, Juja, JJ, 34532"
135030,Van,2000000,1,08/25/19,"326 2nd St, Thika, MA, 73301"
135031,BMW,5000000,1,08/16/19,"359 2nd St, Kiambu, KA, 98200"
135032,Saloon,1200000,1,08/16/19,"476 5th St, Upperhill, UH, 90001"
135033,Wish,1400000,1,08/07/19,"542 Main St, Nairobi, CA, 10100"
135034,Harrier,2500000,1,08/01/19,"25 2nd St, Westland, WL, 23543"
135035,Wish,1400000,1,08/26/19,"401 Pine St, Nairobi, CA, 10100"
135036,Wish,1400000,1,08/31/19,"114 park St, Upperhill, UH, 90001"
135037,Lexus,7500000,1,08/17/19,"156 Main St, Thika, MA, 73301"
135038,Lexus,7500000,1,08/04/19,"58 5th St, Juja, JJ, 34532"
135039,Lexus,7500000,1,08/26/19,"6 6th St, Upperhill, UH, 90001"
135040,Van,2000000,1,08/17/19,"118 4th St, Nakuru, NY, 11000"
135041,Wish,1400000,1,08/31/19,"656 6th St, Westland, WL, 23543"
135042,Wish,1400000,1,08/05/19,"164 Pine St, Eldoret, EL, 20345"
135043,Saloon,1200000,1,08/04/19,"570 Pine St, Kiambu, KA, 98200"
135044,Voxy Wagon,4500000,1,08/18/19,"711 4th St, Thika, MA, 73301"
135045,Wish,1400000,1,08/07/19,"496 4th St, Westland, WL, 23543"
135046,Mazda,900000,1,08/22/19,"188 Main St, Nairobi, CA, 10100"
135047,Van,2000000,1,08/22/19,"101 4th St, Thika, MA, 73301"
135048,Voxy Wagon,4500000,1,08/27/19,"234 8th St, Thika, MA, 73301"
135049,Mazda,900000,1,08/07/19,"37 6th St, Nakuru, NY, 11000"
135050,Voxy Wagon,4500000,1,08/13/19,"766 Pine St, Juja, JJ, 34532"
135051,Harrier,2500000,1,08/05/19,"347 2nd St, Thika, MA, 73301"
135052,Harrier,2500000,1,08/17/19,"211 Maple St, Juja, JJ, 34532"
135053,Wish,1400000,1,08/10/19,"486 Maple St, Thika, MA, 73301"
135054,Mazda,900000,1,08/15/19,"325 8th St, Thika, MA, 73301"
135055,Van,2000000,1,08/21/19,"208 4th St, Kianyaga, KI, 04101"
135056,Saloon,1200000,1,08/29/19,"662 Pine St, Thika, MA, 73301"
135057,Prado TX,4000000,1,08/18/19,"150 Pine St, Nairobi, CA, 10100"
135058,Voxy Wagon,4500000,1,08/30/19,"518 5th St, Nakuru, NY, 11000"
135059,Mazda,900000,1,08/10/19,"276 7th St, Upperhill, UH, 90001"
135060,Mazda,900000,1,08/11/19,"216 park St, Kianyaga, KI, 04101"
135061,Mazda,900000,1,08/01/19,"421 7th St, Nairobi, CA, 10100"
135062,Mazda,900000,1,08/03/19,"490 Main St, Thika, MA, 73301"
135063,Saloon,1200000,1,08/23/19,"29 park St, Upperhill, UH, 90001"
135064,Harrier,2500000,1,08/07/19,"118 Pine St, Nairobi, CA, 10100"
135065,Mercides,8000000,1,08/07/19,"357 park St, Nairobi, CA, 10100"
135066,Harrier,2500000,1,08/06/19,"545 6th St, Westland, WL, 23543"
135067,Harrier,2500000,1,08/31/19,"131 Main St, Upperhill, UH, 90001"
135068,Mazda,900000,1,08/16/19,"290 1st St, Thika, MA, 73301"
135069,Wish,1400000,1,08/11/19,"639 7th St, Upperhill, UH, 90001"
135070,Wish,1400000,1,08/22/19,"669 Maple St, Upperhill, UH, 90001"
135071,Van,2000000,1,08/11/19,"654 4th St, Westland, WL, 23543"
135072,Harrier,2500000,1,08/19/19,"728 8th St, Juja, JJ, 34532"
135073,Harrier,2500000,1,08/06/19,"63 7th St, Eldoret, EL, 20345"
135074,Mazda,900000,1,08/13/19,"145 4th St, Westland, WL, 23543"
135075,Voxy Wagon,4500000,1,08/28/19,"237 4th St, Juja, JJ, 34532"
135076,Mazda,900000,1,08/27/19,"716 7th St, Kiambu, KA, 98200"
135077,Voxy Wagon,4500000,1,08/16/19,"236 Pine St, Kianyaga, KI, 04101"
135078,Mazda,900000,1,08/11/19,"66 5th St, Nakuru, NY, 11000"
135079,Voxy Wagon,4500000,1,08/19/19,"97 2nd St, Thika, MA, 73301"
135080,Wish,1400000,1,08/01/19,"170 Pine St, Nakuru, NY, 11000"
135081,Voxy Wagon,4500000,1,08/26/19,"32 Pine St, Juja, JJ, 34532"
135082,Voxy Wagon,4500000,1,08/14/19,"687 2nd St, Thika, MA, 73301"
135083,Saloon,1200000,1,08/28/19,"510 park St, Westland, WL, 23543"
135084,Saloon,1200000,1,08/15/19,"260 6th St, Kiambu, KA, 98200"
135085,Saloon,1200000,1,08/23/19,"93 5th St, Upperhill, UH, 90001"
135086,Harrier,2500000,1,08/31/19,"276 Pine St, Kiambu, KA, 98200"
135087,BMW,5000000,1,08/23/19,"63 Pine St, Westland, WL, 23543"
135088,Prado TX,4000000,1,08/26/19,"282 7th St, Juja, JJ, 34532"
135089,Voxy Wagon,4500000,1,08/20/19,"676 Main St, Nairobi, CA, 10100"
135090,Saloon,1200000,1,08/06/19,"768 Pine St, Kiambu, KA, 98200"
135091,Prado TX,4000000,1,08/26/19,"185 Main St, Upperhill, UH, 90001"
135092,Range Rover,17000000,1,08/20/19,"575 Maple St, Nairobi, CA, 10100"
135093,Mazda,900000,1,08/18/19,"408 Main St, Nairobi, CA, 10100"
135094,Mazda,900000,1,08/05/19,"414 park St, Juja, JJ, 34532"
135095,Saloon,1200000,1,08/22/19,"526 Maple St, Thika, MA, 73301"
135096,Range Rover,17000000,1,08/29/19,"208 2nd St, Thika, MA, 73301"
135097,BMW,5000000,1,08/10/19,"497 5th St, Thika, MA, 73301"
