Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
119182,Harrier,2500000,1,07/11/19,"627 1st St, Thika, MA, 73301"
119183,Saloon,1200000,1,07/30/19,"653 5th St, Kiambu, KA, 98200"
119184,BMW,5000000,1,07/08/19,"208 7th St, Westland, WL, 23543"
119185,Mazda,900000,1,07/27/19,"602 1st St, Nakuru, NY, 11000"
119186,Van,2000000,1,07/04/19,"209 Pine St, Nairobi, CA, 10100"
119187,Saloon,1200000,1,07/08/19,"151 7th St, Juja, JJ, 34532"
119188,Prado TX,4000000,1,07/21/19,"497 8th St, Westland, WL, 23543"
119189,Harrier,2500000,1,07/30/19,"128 Main St, Juja, JJ, 34532"
119190,Mazda,900000,1,07/01/19,"52 1st St, Upperhill, UH, 90001"
119191,Mazda,900000,1,07/01/19,"157 park St, Upperhill, UH, 90001"
119192,Harrier,2500000,1,07/13/19,"544 2nd St, Nairobi, CA, 10100"
119193,Prado TX,4000000,1,07/10/19,"350 2nd St, Upperhill, UH, 90001"
119194,Voxy Wagon,4500000,1,07/29/19,"43 park St, Westland, WL, 23543"
119195,Saloon,1200000,1,07/30/19,"195 7th St, Nairobi, CA, 10100"
119196,Mazda,900000,1,07/20/19,"756 7th St, Upperhill, UH, 90001"
119197,Saloon,1200000,1,07/23/19,"650 4th St, Nairobi, CA, 10100"
119198,Van,2000000,1,07/22/19,"771 Maple St, Nakuru, NY, 11000"
119199,Saloon,1200000,1,07/08/19,"116 2nd St, Juja, JJ, 34532"
119200,Prado TX,4000000,1,07/22/19,"359 5th St, Nairobi, CA, 10100"
119201,Wish,1400000,1,07/14/19,"90 Maple St, Thika, MA, 73301"
119202,Saloon,1200000,1,07/04/19,"379 4th St, Nairobi, CA, 10100"
119203,Wish,1400000,1,07/09/19,"124 4th St, Upperhill, UH, 90001"
119204,Wish,1400000,1,07/05/19,"510 Pine St, Kiambu, KA, 98200"
119205,Van,2000000,1,07/22/19,"340 2nd St, Thika, MA, 73301"
119206,Mazda,900000,1,07/31/19,"534 Pine St, Upperhill, UH, 90001"
119207,Mazda,900000,1,07/29/19,"142 8th St, Upperhill, UH, 90001"
119208,Voxy Wagon,4500000,1,07/17/19,"101 8th St, Upperhill, UH, 90001"
119209,Voxy Wagon,4500000,1,07/04/19,"422 2nd St, Thika, MA, 73301"
119210,Wish,1400000,1,07/23/19,"94 6th St, Thika, MA, 73301"
119211,Wish,1400000,1,07/19/19,"550 6th St, Upperhill, UH, 90001"
119212,Prado TX,4000000,1,07/08/19,"684 Maple St, Juja, JJ, 34532"
119213,BMW,5000000,1,07/08/19,"321 7th St, Kiambu, KA, 98200"
119214,Wish,1400000,1,07/12/19,"223 Main St, Nairobi, CA, 10100"
119215,Range Rover,17000000,1,07/08/19,"235 6th St, Juja, JJ, 34532"
119216,Harrier,2500000,1,07/08/19,"369 4th St, Kiambu, KA, 98200"
119217,Wish,1400000,1,07/26/19,"641 Pine St, Nakuru, NY, 11000"
119218,Prado TX,4000000,1,07/05/19,"639 Maple St, Kiambu, KA, 98200"
119219,Van,2000000,1,07/14/19,"327 1st St, Upperhill, UH, 90001"
119220,Prado TX,4000000,1,07/16/19,"91 4th St, Nakuru, NY, 11000"
119221,Prado TX,4000000,1,07/12/19,"83 1st St, Thika, MA, 73301"
119222,Mazda,900000,1,07/24/19,"354 6th St, Nakuru, NY, 11000"
119223,Mazda,900000,1,07/16/19,"433 1st St, Juja, JJ, 34532"
119224,Mazda,900000,1,07/10/19,"265 1st St, Westland, WL, 23543"
119225,Prado TX,4000000,1,07/11/19,"721 4th St, Nairobi, CA, 10100"
119226,Prado TX,4000000,1,07/16/19,"85 park St, Nairobi, CA, 10100"
119227,Saloon,1200000,1,07/13/19,"29 park St, Nairobi, CA, 10100"
119228,Mazda,900000,1,07/31/19,"416 7th St, Eldoret, EL, 20345"
119229,Harrier,2500000,1,07/13/19,"135 park St, Eldoret, EL, 20345"
119230,Wish,1400000,1,07/10/19,"708 park St, Westland, WL, 23543"
119231,Voxy Wagon,4500000,1,07/17/19,"411 Maple St, Kianyaga, KI, 04101"
119232,Harrier,2500000,1,07/23/19,"702 7th St, Nakuru, NY, 11000"
119233,Prado TX,4000000,1,07/04/19,"150 Main St, Nairobi, CA, 10100"
119234,BMW,5000000,1,07/20/19,"223 5th St, Nakuru, NY, 11000"
119235,Harrier,2500000,1,07/23/19,"84 2nd St, Nakuru, NY, 11000"
119236,Wish,1400000,1,07/16/19,"444 2nd St, Thika, MA, 73301"
119237,Voxy Wagon,4500000,1,07/28/19,"17 7th St, Nairobi, CA, 10100"
119238,Wish,1400000,1,07/12/19,"313 1st St, Eldoret, EL, 20345"
119239,Saloon,1200000,1,07/16/19,"727 Pine St, Kianyaga, KI, 04101"
119240,Harrier,2500000,1,07/31/19,"225 Maple St, Thika, MA, 73301"
119241,Voxy Wagon,4500000,1,07/26/19,"125 Maple St, Nakuru, NY, 11000"
119242,Mazda,900000,1,07/16/19,"450 8th St, Westland, WL, 23543"
119243,Lexus,7500000,1,07/11/19,"301 2nd St, Juja, JJ, 34532"
119244,Mercides,8000000,1,07/28/19,"8 Main St, Upperhill, UH, 90001"
119245,Wish,1400000,1,07/10/19,"267 Maple St, Nairobi, CA, 10100"
119246,Harrier,2500000,1,07/25/19,"250 4th St, Nairobi, CA, 10100"
119247,Prado TX,4000000,1,07/12/19,"55 Pine St, Upperhill, UH, 90001"
119248,Harrier,2500000,1,07/09/19,"275 Main St, Upperhill, UH, 90001"
119249,Van,2000000,1,07/24/19,"428 1st St, Nairobi, CA, 10100"
119250,Wish,1400000,1,07/24/19,"486 8th St, Kianyaga, KI, 04101"
119251,Voxy Wagon,4500000,1,07/15/19,"684 park St, Nakuru, NY, 11000"
119252,Mazda,900000,1,07/05/19,"483 8th St, Nairobi, CA, 10100"
119253,Mazda,900000,1,07/18/19,"583 1st St, Nairobi, CA, 10100"
119254,Voxy Wagon,4500000,1,07/24/19,"738 1st St, Westland, WL, 23543"
119255,Saloon,1200000,1,07/11/19,"90 Main St, Nakuru, NY, 11000"
119256,Voxy Wagon,4500000,1,07/11/19,"363 1st St, Kianyaga, KI, 04101"
119257,Prado TX,4000000,1,07/16/19,"303 2nd St, Nairobi, CA, 10100"
119258,Harrier,2500000,1,07/12/19,"548 1st St, Juja, JJ, 34532"
119259,Saloon,1200000,1,07/28/19,"346 7th St, Nakuru, NY, 11000"
119260,Van,2000000,1,07/26/19,"15 6th St, Nakuru, NY, 11000"
119261,Harrier,2500000,1,07/16/19,"633 Pine St, Thika, MA, 73301"
119262,BMW,5000000,1,07/28/19,"503 Maple St, Nakuru, NY, 11000"
119263,Mazda,900000,1,07/22/19,"356 5th St, Nairobi, CA, 10100"
119264,Saloon,1200000,1,07/28/19,"54 park St, Thika, MA, 73301"
119265,Mazda,900000,1,07/10/19,"508 park St, Kianyaga, KI, 04101"
119266,Mercides,8000000,1,07/22/19,"605 Pine St, Eldoret, EL, 20345"
119267,Harrier,2500000,1,07/14/19,"48 4th St, Upperhill, UH, 90001"
119268,Voxy Wagon,4500000,1,07/10/19,"534 7th St, Thika, MA, 73301"
119269,Harrier,2500000,1,07/26/19,"554 park St, Westland, WL, 23543"
119270,Harrier,2500000,1,07/06/19,"117 2nd St, Thika, MA, 73301"
119271,Lexus,7500000,1,07/05/19,"443 2nd St, Westland, WL, 23543"
119272,Harrier,2500000,1,07/23/19,"41 7th St, Upperhill, UH, 90001"
119273,Saloon,1200000,1,07/10/19,"36 5th St, Kiambu, KA, 98200"
119274,Voxy Wagon,4500000,1,07/22/19,"602 Main St, Upperhill, UH, 90001"
119275,Prado TX,4000000,1,07/19/19,"15 Main St, Thika, MA, 73301"
119276,Saloon,1200000,1,07/06/19,"137 6th St, Upperhill, UH, 90001"
119277,Mazda,900000,1,07/01/19,"684 8th St, Nakuru, NY, 11000"
119278,Mercides,8000000,1,07/31/19,"658 4th St, Kiambu, KA, 98200"
119279,BMW,5000000,1,07/08/19,"167 1st St, Thika, MA, 73301"
119280,Range Rover,17000000,1,07/07/19,"485 8th St, Thika, MA, 73301"
119281,Van,2000000,1,07/20/19,"691 7th St, Nakuru, NY, 11000"
119282,Mazda,900000,1,07/05/19,"312 2nd St, Nairobi, CA, 10100"
119283,Lexus,7500000,1,07/04/19,"297 1st St, Nairobi, CA, 10100"
119284,Mercides,8000000,1,07/17/19,"314 Maple St, Westland, WL, 23543"
119285,Mazda,900000,1,07/31/19,"137 Main St, Westland, WL, 23543"
119286,Harrier,2500000,1,07/01/19,"780 Main St, Upperhill, UH, 90001"
119287,Saloon,1200000,1,07/18/19,"581 5th St, Upperhill, UH, 90001"
119288,Saloon,1200000,1,07/16/19,"361 Maple St, Thika, MA, 73301"
119289,Wish,1400000,1,07/01/19,"707 1st St, Upperhill, UH, 90001"
119290,Lexus,7500000,1,07/25/19,"123 7th St, Thika, MA, 73301"
119291,Mercides,8000000,1,07/29/19,"53 5th St, Upperhill, UH, 90001"
119292,Van,2000000,1,07/16/19,"17 7th St, Upperhill, UH, 90001"
119293,Harrier,2500000,1,07/09/19,"389 Main St, Nairobi, CA, 10100"
119294,Saloon,1200000,1,07/25/19,"314 8th St, Kiambu, KA, 98200"
119295,Mercides,8000000,1,07/19/19,"310 7th St, Upperhill, UH, 90001"
119296,Harrier,2500000,1,07/09/19,"498 6th St, Thika, MA, 73301"
119297,BMW,5000000,1,07/17/19,"377 4th St, Westland, WL, 23543"
119298,Lexus,7500000,1,07/25/19,"524 park St, Westland, WL, 23543"
119299,Mazda,900000,1,07/24/19,"347 5th St, Kianyaga, KI, 04101"
119300,Mazda,900000,1,07/22/19,"697 park St, Nakuru, NY, 11000"
119301,Voxy Wagon,4500000,1,07/12/19,"481 5th St, Westland, WL, 23543"
119302,Harrier,2500000,1,07/24/19,"150 2nd St, Juja, JJ, 34532"
119303,Range Rover,17000000,1,07/01/19,"642 1st St, Thika, MA, 73301"
119304,Saloon,1200000,1,07/05/19,"608 5th St, Juja, JJ, 34532"
119305,Wish,1400000,1,07/09/19,"62 7th St, Thika, MA, 73301"
119306,Mazda,900000,1,07/17/19,"577 Main St, Upperhill, UH, 90001"
119307,Van,2000000,1,07/08/19,"404 1st St, Thika, MA, 73301"
119308,Voxy Wagon,4500000,1,07/09/19,"267 8th St, Westland, WL, 23543"
119309,Voxy Wagon,4500000,1,07/27/19,"293 7th St, Kiambu, KA, 98200"
119310,Range Rover,17000000,1,07/12/19,"757 5th St, Nairobi, CA, 10100"
119311,Prado TX,4000000,1,07/28/19,"458 park St, Upperhill, UH, 90001"
119312,Mazda,900000,1,07/05/19,"469 7th St, Upperhill, UH, 90001"
119313,Prado TX,4000000,1,07/02/19,"675 Pine St, Nairobi, CA, 10100"
119314,Wish,1400000,1,07/04/19,"495 park St, Westland, WL, 23543"
119315,Mazda,900000,1,07/20/19,"33 7th St, Nairobi, CA, 10100"
119316,Voxy Wagon,4500000,1,07/16/19,"93 1st St, Nairobi, CA, 10100"
119317,Harrier,2500000,1,07/21/19,"361 6th St, Nairobi, CA, 10100"
119318,Lexus,7500000,1,07/26/19,"521 Main St, Upperhill, UH, 90001"
119319,Wish,1400000,1,07/29/19,"397 7th St, Upperhill, UH, 90001"
119320,Saloon,1200000,1,07/07/19,"583 6th St, Upperhill, UH, 90001"
119321,BMW,5000000,1,07/26/19,"431 2nd St, Nakuru, NY, 11000"
119322,Van,2000000,1,07/02/19,"455 5th St, Thika, MA, 73301"
119323,Harrier,2500000,1,07/10/19,"42 8th St, Kiambu, KA, 98200"
119324,Mazda,900000,1,07/31/19,"477 4th St, Thika, MA, 73301"
119325,Lexus,7500000,1,07/29/19,"675 5th St, Upperhill, UH, 90001"
119326,Voxy Wagon,4500000,1,07/19/19,"113 4th St, Kianyaga, KI, 04101"
119327,Wish,1400000,1,07/29/19,"632 Main St, Upperhill, UH, 90001"
119328,Mercides,8000000,1,07/07/19,"772 5th St, Juja, JJ, 34532"
119329,Mazda,900000,1,07/31/19,"152 4th St, Westland, WL, 23543"
119330,Wish,1400000,1,07/04/19,"628 2nd St, Thika, MA, 73301"
119331,Mercides,8000000,1,07/07/19,"535 8th St, Upperhill, UH, 90001"
119332,Voxy Wagon,4500000,1,07/25/19,"167 8th St, Westland, WL, 23543"
119333,Lexus,7500000,1,07/04/19,"779 Maple St, Juja, JJ, 34532"
119334,Mazda,900000,1,07/19/19,"386 Main St, Kiambu, KA, 98200"
119335,BMW,5000000,1,07/17/19,"216 7th St, Westland, WL, 23543"
119336,Mazda,900000,1,07/02/19,"342 4th St, Nakuru, NY, 11000"
119337,Wish,1400000,1,07/14/19,"383 2nd St, Kiambu, KA, 98200"
119338,Saloon,1200000,1,07/03/19,"730 5th St, Nairobi, CA, 10100"
119339,BMW,5000000,1,07/11/19,"487 2nd St, Upperhill, UH, 90001"
119340,Mazda,900000,1,07/17/19,"159 2nd St, Nairobi, CA, 10100"
119341,BMW,5000000,1,07/06/19,"32 7th St, Thika, MA, 73301"
119342,Voxy Wagon,4500000,1,07/21/19,"278 4th St, Westland, WL, 23543"
119343,BMW,5000000,1,07/25/19,"63 Main St, Nairobi, CA, 10100"
119344,Van,2000000,1,07/20/19,"600 2nd St, Thika, MA, 73301"
119345,Mazda,900000,1,07/11/19,"753 Pine St, Nairobi, CA, 10100"
119346,Harrier,2500000,1,07/05/19,"112 1st St, Nakuru, NY, 11000"
119347,Wish,1400000,1,07/29/19,"554 Main St, Upperhill, UH, 90001"
119348,Voxy Wagon,4500000,1,07/28/19,"433 4th St, Westland, WL, 23543"
119349,Saloon,1200000,1,07/31/19,"378 7th St, Nairobi, CA, 10100"
119350,Harrier,2500000,1,07/16/19,"621 5th St, Nairobi, CA, 10100"
119351,Saloon,1200000,1,07/16/19,"391 1st St, Nakuru, NY, 11000"
119352,Mazda,900000,1,07/27/19,"473 1st St, Westland, WL, 23543"
119353,Mercides,8000000,1,07/29/19,"358 Main St, Upperhill, UH, 90001"
119354,Harrier,2500000,1,07/29/19,"630 1st St, Thika, MA, 73301"
119355,Van,2000000,1,07/18/19,"493 park St, Nakuru, NY, 11000"
119356,Saloon,1200000,1,07/08/19,"148 8th St, Upperhill, UH, 90001"
119357,Range Rover,17000000,1,07/21/19,"750 5th St, Nairobi, CA, 10100"
119358,Van,2000000,1,07/31/19,"153 1st St, Thika, MA, 73301"
119359,Lexus,7500000,1,07/05/19,"541 Maple St, Westland, WL, 23543"
119360,Mercides,8000000,1,07/31/19,"105 park St, Nakuru, NY, 11000"
119361,Wish,1400000,1,07/11/19,"388 7th St, Upperhill, UH, 90001"
119362,Harrier,2500000,1,07/31/19,"92 park St, Upperhill, UH, 90001"
119363,Harrier,2500000,1,07/08/19,"521 Main St, Westland, WL, 23543"
119364,BMW,5000000,1,07/14/19,"430 Main St, Westland, WL, 23543"
119365,Mazda,900000,1,07/26/19,"184 Pine St, Eldoret, EL, 20345"
119366,Mazda,900000,1,07/22/19,"224 park St, Juja, JJ, 34532"
119367,Saloon,1200000,1,07/09/19,"26 2nd St, Thika, MA, 73301"
119368,Van,2000000,1,07/16/19,"615 7th St, Upperhill, UH, 90001"
119369,Mazda,900000,1,07/01/19,"551 6th St, Nairobi, CA, 10100"
119370,Voxy Wagon,4500000,1,07/12/19,"511 Main St, Upperhill, UH, 90001"
119371,Voxy Wagon,4500000,1,07/14/19,"589 7th St, Juja, JJ, 34532"
119372,Mazda,900000,1,07/28/19,"170 1st St, Juja, JJ, 34532"
119373,Saloon,1200000,1,07/16/19,"746 2nd St, Eldoret, EL, 20345"
119374,Voxy Wagon,4500000,1,07/05/19,"619 park St, Kiambu, KA, 98200"
119375,Van,2000000,1,07/09/19,"618 2nd St, Juja, JJ, 34532"
119376,Voxy Wagon,4500000,1,07/03/19,"105 2nd St, Thika, MA, 73301"
119377,Van,2000000,1,07/05/19,"210 5th St, Westland, WL, 23543"
119378,Prado TX,4000000,1,07/01/19,"52 2nd St, Juja, JJ, 34532"
119379,Voxy Wagon,4500000,1,07/25/19,"300 8th St, Nakuru, NY, 11000"
119380,Wish,1400000,1,07/21/19,"43 5th St, Westland, WL, 23543"
119381,Wish,1400000,1,07/31/19,"397 4th St, Kiambu, KA, 98200"
119382,Harrier,2500000,1,07/28/19,"9 1st St, Westland, WL, 23543"
119383,BMW,5000000,1,07/04/19,"743 4th St, Thika, MA, 73301"
119384,Prado TX,4000000,1,07/11/19,"688 6th St, Westland, WL, 23543"
119385,Saloon,1200000,1,07/04/19,"687 6th St, Kianyaga, KI, 04101"
119386,Mazda,900000,1,07/20/19,"413 Main St, Thika, MA, 73301"
119387,BMW,5000000,1,07/19/19,"636 5th St, Thika, MA, 73301"
119388,Wish,1400000,1,07/07/19,"23 Main St, Thika, MA, 73301"
119389,Range Rover,17000000,1,07/05/19,"70 6th St, Upperhill, UH, 90001"
119390,Range Rover,17000000,1,07/29/19,"721 6th St, Upperhill, UH, 90001"
119391,Mercides,8000000,1,07/03/19,"528 park St, Kianyaga, KI, 04101"
119392,BMW,5000000,1,07/06/19,"297 2nd St, Westland, WL, 23543"
119393,Mazda,900000,1,07/04/19,"428 1st St, Nakuru, NY, 11000"
119394,Mazda,900000,1,07/09/19,"649 7th St, Thika, MA, 73301"
119395,Mazda,900000,1,07/25/19,"93 park St, Upperhill, UH, 90001"
119396,Mazda,900000,1,07/21/19,"613 Main St, Juja, JJ, 34532"
119397,Mercides,8000000,1,07/30/19,"269 Maple St, Upperhill, UH, 90001"
119398,Mazda,900000,1,07/27/19,"320 8th St, Eldoret, EL, 20345"
119399,Harrier,2500000,1,07/05/19,"44 7th St, Nakuru, NY, 11000"
119400,Harrier,2500000,1,07/31/19,"595 5th St, Kianyaga, KI, 04101"
119401,Lexus,7500000,1,07/12/19,"670 6th St, Nakuru, NY, 11000"
119402,BMW,5000000,1,07/20/19,"690 Maple St, Juja, JJ, 34532"
119403,BMW,5000000,1,07/09/19,"746 6th St, Thika, MA, 73301"
119404,Mazda,900000,1,07/24/19,"412 5th St, Upperhill, UH, 90001"
119405,Saloon,1200000,1,07/31/19,"58 8th St, Nakuru, NY, 11000"
119406,Van,2000000,1,07/24/19,"757 8th St, Juja, JJ, 34532"
119407,Mazda,900000,1,07/23/19,"462 park St, Kianyaga, KI, 04101"
119408,Mercides,8000000,1,07/16/19,"526 1st St, Nairobi, CA, 10100"
119409,Wish,1400000,1,07/18/19,"593 park St, Nakuru, NY, 11000"
119410,Prado TX,4000000,1,07/15/19,"463 1st St, Nairobi, CA, 10100"
119411,Mazda,900000,1,07/02/19,"717 1st St, Kiambu, KA, 98200"
119412,Harrier,2500000,1,07/19/19,"152 Pine St, Upperhill, UH, 90001"
119413,Prado TX,4000000,1,07/01/19,"710 8th St, Juja, JJ, 34532"
119414,Harrier,2500000,1,07/09/19,"389 6th St, Upperhill, UH, 90001"
119415,Prado TX,4000000,1,07/09/19,"90 Pine St, Kiambu, KA, 98200"
119416,Mazda,900000,1,07/06/19,"8 park St, Westland, WL, 23543"
119417,Saloon,1200000,1,07/09/19,"299 7th St, Upperhill, UH, 90001"
119418,Mazda,900000,1,07/18/19,"417 7th St, Juja, JJ, 34532"
119419,Lexus,7500000,1,07/07/19,"148 5th St, Juja, JJ, 34532"
119420,Mazda,900000,1,07/27/19,"252 6th St, Nakuru, NY, 11000"
119421,Saloon,1200000,1,07/16/19,"760 Pine St, Nairobi, CA, 10100"
119422,Range Rover,17000000,1,07/17/19,"201 8th St, Upperhill, UH, 90001"
119423,Voxy Wagon,4500000,1,07/11/19,"397 7th St, Nairobi, CA, 10100"
119424,Mazda,900000,1,07/02/19,"128 7th St, Nairobi, CA, 10100"
119425,Harrier,2500000,1,07/25/19,"639 park St, Kiambu, KA, 98200"
119426,Wish,1400000,1,07/17/19,"100 6th St, Thika, MA, 73301"
119427,Saloon,1200000,1,07/07/19,"500 2nd St, Nakuru, NY, 11000"
119428,Mazda,900000,1,07/26/19,"431 7th St, Thika, MA, 73301"
119429,Mazda,900000,1,07/04/19,"239 Maple St, Kiambu, KA, 98200"
119430,Harrier,2500000,1,07/30/19,"241 4th St, Juja, JJ, 34532"
119431,Mazda,900000,1,07/31/19,"492 Pine St, Juja, JJ, 34532"
119432,Voxy Wagon,4500000,1,07/30/19,"597 4th St, Juja, JJ, 34532"
119433,Prado TX,4000000,1,07/11/19,"318 5th St, Nakuru, NY, 11000"
119434,Mazda,900000,1,07/22/19,"655 park St, Juja, JJ, 34532"
119435,Wish,1400000,1,07/28/19,"410 Main St, Nakuru, NY, 11000"
119436,BMW,5000000,1,07/04/19,"314 1st St, Upperhill, UH, 90001"
119437,Mazda,900000,1,07/12/19,"417 7th St, Juja, JJ, 34532"
119438,Prado TX,4000000,1,07/26/19,"260 2nd St, Thika, MA, 73301"
119439,Saloon,1200000,1,07/28/19,"196 8th St, Westland, WL, 23543"
119440,Range Rover,17000000,1,07/10/19,"646 Maple St, Thika, MA, 73301"
119441,Saloon,1200000,1,07/25/19,"455 park St, Nakuru, NY, 11000"
119442,Voxy Wagon,4500000,1,07/31/19,"454 5th St, Nairobi, CA, 10100"
119443,Prado TX,4000000,1,07/08/19,"324 7th St, Nairobi, CA, 10100"
119444,Lexus,7500000,1,07/07/19,"598 park St, Westland, WL, 23543"
119445,Van,2000000,1,07/11/19,"138 Pine St, Thika, MA, 73301"
119446,Harrier,2500000,1,07/21/19,"597 Pine St, Thika, MA, 73301"
119447,Saloon,1200000,1,07/04/19,"777 Main St, Nairobi, CA, 10100"
119448,Van,2000000,1,07/09/19,"154 2nd St, Nakuru, NY, 11000"
119449,Lexus,7500000,1,07/25/19,"41 5th St, Eldoret, EL, 20345"
119450,BMW,5000000,1,07/31/19,"67 Pine St, Thika, MA, 73301"
119451,Mazda,900000,1,07/07/19,"759 8th St, Juja, JJ, 34532"
119452,Harrier,2500000,1,07/24/19,"619 2nd St, Upperhill, UH, 90001"
119453,Lexus,7500000,1,07/08/19,"140 Pine St, Upperhill, UH, 90001"
119454,Wish,1400000,1,07/14/19,"379 Main St, Westland, WL, 23543"
119455,Mercides,8000000,1,07/28/19,"683 1st St, Upperhill, UH, 90001"
119456,Lexus,7500000,1,07/18/19,"99 8th St, Thika, MA, 73301"
119457,Van,2000000,1,07/04/19,"508 8th St, Thika, MA, 73301"
119458,Voxy Wagon,4500000,1,07/30/19,"280 Main St, Kiambu, KA, 98200"
119459,BMW,5000000,1,07/21/19,"112 2nd St, Kiambu, KA, 98200"
119460,Wish,1400000,1,07/04/19,"296 6th St, Nairobi, CA, 10100"
119461,Mazda,900000,1,07/04/19,"231 7th St, Nakuru, NY, 11000"
119462,Voxy Wagon,4500000,1,07/14/19,"96 2nd St, Thika, MA, 73301"
119463,Van,2000000,1,07/07/19,"589 Maple St, Nakuru, NY, 11000"
119464,Mazda,900000,1,07/20/19,"117 2nd St, Upperhill, UH, 90001"
119465,Wish,1400000,1,07/01/19,"471 4th St, Upperhill, UH, 90001"
119466,Van,2000000,1,07/20/19,"556 Pine St, Upperhill, UH, 90001"
119467,Mazda,900000,1,07/12/19,"60 park St, Thika, MA, 73301"
119468,Wish,1400000,1,07/19/19,"243 Maple St, Thika, MA, 73301"
119469,Wish,1400000,1,07/05/19,"504 park St, Nairobi, CA, 10100"
119470,Lexus,7500000,1,07/16/19,"169 7th St, Thika, MA, 73301"
119471,Voxy Wagon,4500000,1,07/28/19,"37 4th St, Juja, JJ, 34532"
119472,Mazda,900000,1,07/05/19,"608 park St, Kiambu, KA, 98200"
119473,Lexus,7500000,1,07/06/19,"356 2nd St, Kiambu, KA, 98200"
119474,Voxy Wagon,4500000,1,07/13/19,"519 Pine St, Kianyaga, KI, 04101"
119475,Wish,1400000,1,07/10/19,"589 6th St, Thika, MA, 73301"
119476,BMW,5000000,1,07/24/19,"713 1st St, Upperhill, UH, 90001"
119477,Harrier,2500000,1,07/14/19,"343 6th St, Westland, WL, 23543"
119478,Mazda,900000,1,07/30/19,"393 Pine St, Kiambu, KA, 98200"
119479,Wish,1400000,1,07/10/19,"762 7th St, Thika, MA, 73301"
119480,Prado TX,4000000,1,07/20/19,"126 Main St, Nairobi, CA, 10100"
119481,Saloon,1200000,1,07/24/19,"715 Main St, Thika, MA, 73301"
119482,Prado TX,4000000,1,07/02/19,"294 7th St, Thika, MA, 73301"
119483,Mazda,900000,1,07/17/19,"568 5th St, Juja, JJ, 34532"
119484,BMW,5000000,1,07/31/19,"304 Main St, Nakuru, NY, 11000"
119485,Lexus,7500000,1,07/02/19,"288 8th St, Upperhill, UH, 90001"
119486,Wish,1400000,1,07/24/19,"229 2nd St, Upperhill, UH, 90001"
119487,Harrier,2500000,1,07/31/19,"318 5th St, Juja, JJ, 34532"
119488,Mazda,900000,1,07/11/19,"705 6th St, Nairobi, CA, 10100"
119489,Voxy Wagon,4500000,1,07/03/19,"437 Main St, Upperhill, UH, 90001"
119490,Saloon,1200000,1,07/14/19,"624 4th St, Kiambu, KA, 98200"
119491,Saloon,1200000,1,07/22/19,"640 5th St, Juja, JJ, 34532"
119492,Saloon,1200000,1,07/06/19,"425 7th St, Nairobi, CA, 10100"
119493,Mazda,900000,1,07/15/19,"78 Pine St, Nairobi, CA, 10100"
119494,Mazda,900000,1,07/30/19,"134 2nd St, Thika, MA, 73301"
119495,Mazda,900000,1,07/06/19,"559 4th St, Upperhill, UH, 90001"
119496,Saloon,1200000,1,07/30/19,"496 Maple St, Upperhill, UH, 90001"
119497,Mercides,8000000,1,07/21/19,"138 Maple St, Westland, WL, 23543"
119498,Wish,1400000,1,07/21/19,"230 4th St, Thika, MA, 73301"
119499,Wish,1400000,1,07/25/19,"199 6th St, Juja, JJ, 34532"
119500,BMW,5000000,1,07/24/19,"71 1st St, Kiambu, KA, 98200"
119501,Harrier,2500000,1,07/14/19,"274 Pine St, Upperhill, UH, 90001"
119502,Mazda,900000,1,07/28/19,"189 park St, Juja, JJ, 34532"
119503,Lexus,7500000,1,07/01/19,"483 Maple St, Nakuru, NY, 11000"
119504,Harrier,2500000,1,07/09/19,"104 2nd St, Upperhill, UH, 90001"
119505,Harrier,2500000,1,07/02/19,"355 1st St, Kianyaga, KI, 04101"
119506,Range Rover,17000000,1,07/25/19,"21 park St, Thika, MA, 73301"
119507,Wish,1400000,1,07/06/19,"749 Main St, Nairobi, CA, 10100"
119508,Harrier,2500000,1,07/08/19,"565 5th St, Juja, JJ, 34532"
119509,Wish,1400000,1,07/07/19,"178 7th St, Nakuru, NY, 11000"
119510,Harrier,2500000,1,07/18/19,"163 park St, Juja, JJ, 34532"
119511,Mercides,8000000,1,07/17/19,"226 2nd St, Nairobi, CA, 10100"
119512,Voxy Wagon,4500000,1,07/30/19,"334 Maple St, Upperhill, UH, 90001"
119513,Saloon,1200000,1,07/29/19,"149 8th St, Nakuru, NY, 11000"
119514,Wish,1400000,1,07/31/19,"483 Maple St, Nairobi, CA, 10100"
119515,Mercides,8000000,1,07/04/19,"766 Maple St, Thika, MA, 73301"
119516,Van,2000000,1,07/24/19,"119 7th St, Nakuru, NY, 11000"
119517,Harrier,2500000,1,07/13/19,"533 7th St, Westland, WL, 23543"
119518,Van,2000000,1,07/12/19,"643 5th St, Nakuru, NY, 11000"
119519,Mazda,900000,1,07/05/19,"430 5th St, Nairobi, CA, 10100"
119520,BMW,5000000,1,07/26/19,"756 6th St, Thika, MA, 73301"
119521,Prado TX,4000000,1,07/15/19,"701 7th St, Nakuru, NY, 11000"
