Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
42508,Saloon,1200000,1,03/03/19,"590 5th St, Thika, MA, 73301"
42509,Mazda,900000,1,03/14/19,"107 Maple St, Westland, WL, 23543"
42510,Voxy Wagon,4500000,1,03/24/19,"103 2nd St, Upperhill, UH, 90001"
42511,Lexus,7500000,1,03/07/19,"225 2nd St, Juja, JJ, 34532"
42512,Prado TX,4000000,1,03/27/19,"692 Main St, Nakuru, NY, 11000"
42513,Harrier,2500000,1,03/23/19,"198 Pine St, Upperhill, UH, 90001"
42514,Prado TX,4000000,1,03/18/19,"632 1st St, Upperhill, UH, 90001"
42515,Prado TX,4000000,1,03/31/19,"300 Main St, Nakuru, NY, 11000"
42516,Wish,1400000,1,03/08/19,"393 1st St, Nairobi, CA, 10100"
42517,Voxy Wagon,4500000,1,03/19/19,"73 8th St, Juja, JJ, 34532"
42518,Van,2000000,1,03/01/19,"201 6th St, Thika, MA, 73301"
42519,Wish,1400000,1,03/03/19,"672 8th St, Kiambu, KA, 98200"
42520,Lexus,7500000,1,03/02/19,"52 Pine St, Nakuru, NY, 11000"
42521,Wish,1400000,1,03/25/19,"388 7th St, Upperhill, UH, 90001"
42522,Lexus,7500000,1,03/20/19,"576 Maple St, Thika, MA, 73301"
42523,Mazda,900000,1,03/23/19,"608 2nd St, Upperhill, UH, 90001"
42524,Prado TX,4000000,1,03/20/19,"543 5th St, Juja, JJ, 34532"
42525,Van,2000000,1,03/09/19,"600 Main St, Westland, WL, 23543"
42526,Prado TX,4000000,1,03/25/19,"403 5th St, Juja, JJ, 34532"
42527,Wish,1400000,1,03/26/19,"245 4th St, Thika, MA, 73301"
42528,Mazda,900000,1,03/07/19,"408 1st St, Kiambu, KA, 98200"
42529,Mazda,900000,1,03/22/19,"477 Pine St, Westland, WL, 23543"
42530,Mazda,900000,1,03/04/19,"643 4th St, Westland, WL, 23543"
42531,Harrier,2500000,1,03/01/19,"663 6th St, Thika, MA, 73301"
42532,Lexus,7500000,1,03/05/19,"57 1st St, Upperhill, UH, 90001"
42533,Mazda,900000,1,03/20/19,"91 Pine St, Kiambu, KA, 98200"
42534,Mazda,900000,1,03/19/19,"332 Pine St, Kianyaga, KI, 04101"
42535,Mazda,900000,1,03/29/19,"404 6th St, Upperhill, UH, 90001"
42536,Saloon,1200000,1,03/31/19,"178 5th St, Upperhill, UH, 90001"
42537,Van,2000000,1,03/02/19,"700 5th St, Nairobi, CA, 10100"
42538,BMW,5000000,1,03/09/19,"692 park St, Upperhill, UH, 90001"
42539,Harrier,2500000,1,03/01/19,"770 Main St, Juja, JJ, 34532"
42540,Saloon,1200000,1,03/26/19,"160 4th St, Upperhill, UH, 90001"
42541,Range Rover,17000000,1,03/13/19,"684 Pine St, Westland, WL, 23543"
42542,Prado TX,4000000,1,03/07/19,"762 6th St, Thika, MA, 73301"
42543,Wish,1400000,1,03/11/19,"539 8th St, Thika, MA, 73301"
42544,Prado TX,4000000,1,03/30/19,"69 park St, Thika, MA, 73301"
42545,Mazda,900000,1,03/07/19,"310 park St, Kiambu, KA, 98200"
42546,Mazda,900000,1,03/08/19,"28 Pine St, Kianyaga, KI, 04101"
42547,Mazda,900000,1,03/07/19,"19 park St, Kiambu, KA, 98200"
42548,Voxy Wagon,4500000,1,03/30/19,"262 Maple St, Kiambu, KA, 98200"
42549,Mazda,900000,1,03/28/19,"349 6th St, Juja, JJ, 34532"
42550,Prado TX,4000000,1,03/16/19,"580 Main St, Nairobi, CA, 10100"
42551,Saloon,1200000,1,03/24/19,"485 6th St, Nairobi, CA, 10100"
42552,Harrier,2500000,1,03/03/19,"165 4th St, Nairobi, CA, 10100"
42553,Voxy Wagon,4500000,1,03/06/19,"580 Maple St, Nakuru, NY, 11000"
42554,Prado TX,4000000,1,03/02/19,"213 5th St, Nairobi, CA, 10100"
42555,Saloon,1200000,1,03/02/19,"367 1st St, Westland, WL, 23543"
42556,Mazda,900000,1,03/06/19,"117 Maple St, Nairobi, CA, 10100"
42557,Saloon,1200000,1,03/07/19,"200 park St, Nairobi, CA, 10100"
42558,Wish,1400000,1,03/21/19,"124 park St, Nairobi, CA, 10100"
42559,Prado TX,4000000,1,03/28/19,"79 6th St, Thika, MA, 73301"
42560,Mazda,900000,1,03/07/19,"743 1st St, Kiambu, KA, 98200"
42561,BMW,5000000,1,03/03/19,"640 2nd St, Juja, JJ, 34532"
42562,Saloon,1200000,1,03/30/19,"279 Maple St, Westland, WL, 23543"
42563,Lexus,7500000,1,03/28/19,"731 Maple St, Juja, JJ, 34532"
42564,Mercides,8000000,1,03/31/19,"477 5th St, Upperhill, UH, 90001"
42565,Harrier,2500000,1,03/31/19,"654 1st St, Thika, MA, 73301"
42566,Lexus,7500000,1,03/29/19,"326 park St, Kianyaga, KI, 04101"
42567,Van,2000000,1,03/31/19,"421 6th St, Juja, JJ, 34532"
42568,Mercides,8000000,1,03/29/19,"156 4th St, Nairobi, CA, 10100"
42569,Saloon,1200000,1,03/29/19,"453 5th St, Upperhill, UH, 90001"
42570,Mercides,8000000,1,03/25/19,"340 Pine St, Thika, MA, 73301"
42571,Mazda,900000,1,03/05/19,"657 1st St, Thika, MA, 73301"
42572,Harrier,2500000,1,03/19/19,"646 1st St, Westland, WL, 23543"
42573,Wish,1400000,1,03/12/19,"722 Pine St, Upperhill, UH, 90001"
42574,Mazda,900000,1,03/09/19,"647 2nd St, Kiambu, KA, 98200"
42575,BMW,5000000,1,03/24/19,"243 7th St, Nakuru, NY, 11000"
42576,Mazda,900000,1,03/28/19,"373 Main St, Thika, MA, 73301"
42577,Saloon,1200000,1,03/21/19,"353 Maple St, Upperhill, UH, 90001"
42578,Wish,1400000,1,03/07/19,"529 5th St, Nairobi, CA, 10100"
42579,Van,2000000,1,03/22/19,"50 2nd St, Eldoret, EL, 20345"
42580,Prado TX,4000000,1,03/14/19,"297 1st St, Nairobi, CA, 10100"
42581,Voxy Wagon,4500000,1,03/27/19,"152 7th St, Westland, WL, 23543"
42582,Voxy Wagon,4500000,1,03/21/19,"300 5th St, Nakuru, NY, 11000"
42583,Saloon,1200000,1,03/14/19,"650 4th St, Kiambu, KA, 98200"
42584,Harrier,2500000,1,03/06/19,"578 4th St, Nairobi, CA, 10100"
42585,Prado TX,4000000,1,03/21/19,"728 2nd St, Nairobi, CA, 10100"
42586,Harrier,2500000,1,03/25/19,"183 5th St, Nairobi, CA, 10100"
42587,Mazda,900000,1,03/03/19,"383 Main St, Nairobi, CA, 10100"
42588,Wish,1400000,1,03/17/19,"117 1st St, Nairobi, CA, 10100"
42589,Voxy Wagon,4500000,1,03/08/19,"546 Pine St, Nairobi, CA, 10100"
42590,Wish,1400000,1,03/17/19,"546 Maple St, Kianyaga, KI, 04101"
42591,Van,2000000,1,03/05/19,"598 5th St, Thika, MA, 73301"
42592,Prado TX,4000000,1,03/24/19,"44 park St, Thika, MA, 73301"
42593,Saloon,1200000,1,03/25/19,"302 1st St, Thika, MA, 73301"
42594,Voxy Wagon,4500000,1,03/03/19,"398 Maple St, Thika, MA, 73301"
42595,Prado TX,4000000,1,03/13/19,"197 Maple St, Upperhill, UH, 90001"
42596,Wish,1400000,1,03/19/19,"512 2nd St, Juja, JJ, 34532"
42597,Voxy Wagon,4500000,1,03/17/19,"701 Main St, Thika, MA, 73301"
42598,Mazda,900000,1,03/05/19,"262 1st St, Juja, JJ, 34532"
42599,Mazda,900000,1,03/24/19,"731 Pine St, Upperhill, UH, 90001"
42600,Wish,1400000,1,03/26/19,"204 5th St, Nairobi, CA, 10100"
42601,Wish,1400000,1,03/26/19,"686 7th St, Nairobi, CA, 10100"
42602,Wish,1400000,1,03/01/19,"536 park St, Nakuru, NY, 11000"
42603,Harrier,2500000,1,03/28/19,"134 Pine St, Thika, MA, 73301"
42604,Mazda,900000,1,03/16/19,"539 1st St, Nakuru, NY, 11000"
42605,Wish,1400000,1,03/18/19,"491 7th St, Thika, MA, 73301"
42606,Prado TX,4000000,1,03/06/19,"548 2nd St, Thika, MA, 73301"
42607,Mazda,900000,1,03/21/19,"268 Maple St, Juja, JJ, 34532"
42608,Saloon,1200000,1,03/29/19,"737 6th St, Thika, MA, 73301"
42609,Saloon,1200000,1,03/14/19,"476 5th St, Thika, MA, 73301"
42610,Saloon,1200000,1,03/28/19,"244 Main St, Thika, MA, 73301"
42611,Voxy Wagon,4500000,1,03/14/19,"726 6th St, Westland, WL, 23543"
42612,Voxy Wagon,4500000,1,03/21/19,"221 Maple St, Nakuru, NY, 11000"
42613,Voxy Wagon,4500000,1,03/05/19,"547 park St, Thika, MA, 73301"
42614,Harrier,2500000,1,03/13/19,"543 Main St, Thika, MA, 73301"
42615,Saloon,1200000,1,03/10/19,"59 7th St, Kiambu, KA, 98200"
42616,Prado TX,4000000,1,03/20/19,"622 7th St, Nairobi, CA, 10100"
42617,Wish,1400000,1,03/31/19,"713 Pine St, Juja, JJ, 34532"
42618,Harrier,2500000,1,03/10/19,"314 5th St, Thika, MA, 73301"
42619,Wish,1400000,1,03/18/19,"106 Pine St, Nakuru, NY, 11000"
42620,Voxy Wagon,4500000,1,03/27/19,"52 5th St, Juja, JJ, 34532"
42621,Harrier,2500000,1,03/21/19,"20 6th St, Westland, WL, 23543"
42622,Prado TX,4000000,1,03/25/19,"364 park St, Westland, WL, 23543"
42623,Saloon,1200000,1,03/29/19,"15 Main St, Nakuru, NY, 11000"
42624,Wish,1400000,1,03/22/19,"365 8th St, Westland, WL, 23543"
42625,Voxy Wagon,4500000,1,03/22/19,"779 5th St, Juja, JJ, 34532"
42626,Wish,1400000,1,03/01/19,"370 Maple St, Juja, JJ, 34532"
42627,Wish,1400000,1,03/11/19,"481 Pine St, Westland, WL, 23543"
42628,Van,2000000,1,03/24/19,"629 Maple St, Eldoret, EL, 20345"
42629,BMW,5000000,1,03/24/19,"79 park St, Thika, MA, 73301"
42630,Saloon,1200000,1,03/19/19,"626 6th St, Westland, WL, 23543"
42631,BMW,5000000,1,03/04/19,"66 Maple St, Nairobi, CA, 10100"
42632,Mazda,900000,1,03/21/19,"640 4th St, Westland, WL, 23543"
42633,Voxy Wagon,4500000,1,03/11/19,"441 park St, Nairobi, CA, 10100"
42634,Van,2000000,1,03/29/19,"475 Main St, Upperhill, UH, 90001"
42635,Wish,1400000,1,03/05/19,"227 2nd St, Upperhill, UH, 90001"
42636,Prado TX,4000000,1,03/31/19,"732 Main St, Nakuru, NY, 11000"
42637,Wish,1400000,1,03/26/19,"422 Maple St, Upperhill, UH, 90001"
42638,Harrier,2500000,1,03/30/19,"266 1st St, Thika, MA, 73301"
42639,Saloon,1200000,1,03/25/19,"15 4th St, Westland, WL, 23543"
42640,Harrier,2500000,1,03/30/19,"562 4th St, Upperhill, UH, 90001"
42641,Mazda,900000,1,03/09/19,"298 2nd St, Nakuru, NY, 11000"
42642,Harrier,2500000,1,03/02/19,"337 4th St, Eldoret, EL, 20345"
42643,Voxy Wagon,4500000,1,03/10/19,"479 1st St, Thika, MA, 73301"
42644,Mazda,900000,1,03/04/19,"437 8th St, Nairobi, CA, 10100"
42645,BMW,5000000,1,03/02/19,"22 8th St, Juja, JJ, 34532"
42646,Mazda,900000,1,03/23/19,"490 Maple St, Westland, WL, 23543"
42647,Saloon,1200000,1,03/12/19,"529 Pine St, Nairobi, CA, 10100"
42648,Van,2000000,1,03/15/19,"175 Maple St, Kiambu, KA, 98200"
42649,Van,2000000,1,03/07/19,"747 2nd St, Nakuru, NY, 11000"
42650,Mazda,900000,1,03/27/19,"127 6th St, Upperhill, UH, 90001"
42651,Mazda,900000,1,03/17/19,"346 8th St, Eldoret, EL, 20345"
42652,Mercides,8000000,1,03/20/19,"518 Maple St, Nairobi, CA, 10100"
42653,Prado TX,4000000,1,03/26/19,"378 park St, Westland, WL, 23543"
42654,Voxy Wagon,4500000,1,03/12/19,"279 park St, Eldoret, EL, 20345"
42655,Mazda,900000,1,03/14/19,"371 5th St, Nairobi, CA, 10100"
42656,Harrier,2500000,1,03/27/19,"548 park St, Westland, WL, 23543"
42657,Mazda,900000,1,03/11/19,"5 Pine St, Thika, MA, 73301"
42658,Harrier,2500000,1,03/03/19,"180 2nd St, Nairobi, CA, 10100"
42659,Mercides,8000000,1,03/23/19,"365 4th St, Westland, WL, 23543"
42660,Mercides,8000000,1,03/04/19,"195 1st St, Westland, WL, 23543"
42661,Prado TX,4000000,1,03/15/19,"64 park St, Kiambu, KA, 98200"
42662,Wish,1400000,1,03/09/19,"693 Pine St, Nairobi, CA, 10100"
42663,BMW,5000000,1,03/03/19,"567 2nd St, Thika, MA, 73301"
42664,Saloon,1200000,1,03/04/19,"496 park St, Juja, JJ, 34532"
42665,Prado TX,4000000,1,03/25/19,"9 8th St, Upperhill, UH, 90001"
42666,Voxy Wagon,4500000,1,03/29/19,"728 5th St, Upperhill, UH, 90001"
42667,Harrier,2500000,1,03/31/19,"167 Main St, Upperhill, UH, 90001"
42668,Wish,1400000,1,03/16/19,"615 park St, Nakuru, NY, 11000"
42669,Saloon,1200000,1,03/01/19,"602 1st St, Juja, JJ, 34532"
42670,Saloon,1200000,1,03/07/19,"680 6th St, Thika, MA, 73301"
42671,Prado TX,4000000,1,03/17/19,"376 7th St, Kianyaga, KI, 04101"
42672,Lexus,7500000,1,03/16/19,"282 7th St, Westland, WL, 23543"
42673,Mazda,900000,1,03/16/19,"443 7th St, Nairobi, CA, 10100"
42674,Wish,1400000,1,03/14/19,"387 1st St, Thika, MA, 73301"
42675,Harrier,2500000,1,03/21/19,"238 Pine St, Eldoret, EL, 20345"
42676,Lexus,7500000,1,03/22/19,"279 2nd St, Nairobi, CA, 10100"
42677,BMW,5000000,1,03/18/19,"482 6th St, Nairobi, CA, 10100"
42678,Harrier,2500000,1,03/28/19,"775 1st St, Kiambu, KA, 98200"
42679,Saloon,1200000,1,03/30/19,"85 park St, Juja, JJ, 34532"
42680,Harrier,2500000,1,03/03/19,"165 Main St, Thika, MA, 73301"
42681,Mazda,900000,1,03/29/19,"81 1st St, Eldoret, EL, 20345"
42682,Saloon,1200000,1,03/10/19,"181 park St, Thika, MA, 73301"
42683,Lexus,7500000,1,03/30/19,"520 4th St, Juja, JJ, 34532"
42684,Van,2000000,1,03/24/19,"115 Main St, Nairobi, CA, 10100"
42685,Wish,1400000,1,03/16/19,"754 4th St, Nairobi, CA, 10100"
42686,Saloon,1200000,1,03/03/19,"550 Maple St, Upperhill, UH, 90001"
42687,Saloon,1200000,1,03/26/19,"306 1st St, Westland, WL, 23543"
42688,Saloon,1200000,1,03/17/19,"11 Maple St, Kiambu, KA, 98200"
42689,BMW,5000000,1,03/10/19,"157 4th St, Juja, JJ, 34532"
42690,Prado TX,4000000,1,03/24/19,"264 5th St, Juja, JJ, 34532"
42691,Lexus,7500000,1,03/18/19,"33 park St, Juja, JJ, 34532"
42692,Harrier,2500000,1,03/08/19,"587 6th St, Kianyaga, KI, 04101"
42693,BMW,5000000,1,03/10/19,"343 Pine St, Thika, MA, 73301"
42694,Mazda,900000,1,03/31/19,"483 2nd St, Westland, WL, 23543"
42695,Mercides,8000000,1,03/02/19,"363 4th St, Nakuru, NY, 11000"
42696,Harrier,2500000,1,03/28/19,"329 Maple St, Thika, MA, 73301"
42697,Prado TX,4000000,1,03/10/19,"546 4th St, Thika, MA, 73301"
42698,Mazda,900000,1,03/31/19,"636 park St, Juja, JJ, 34532"
42699,Prado TX,4000000,1,03/20/19,"502 1st St, Upperhill, UH, 90001"
42700,Saloon,1200000,1,03/03/19,"713 Main St, Nakuru, NY, 11000"
42701,Voxy Wagon,4500000,1,03/03/19,"718 5th St, Westland, WL, 23543"
42702,Prado TX,4000000,1,03/13/19,"530 Maple St, Thika, MA, 73301"
42703,Prado TX,4000000,1,03/24/19,"10 7th St, Kiambu, KA, 98200"
42704,Mercides,8000000,1,03/22/19,"228 Maple St, Eldoret, EL, 20345"
42705,Lexus,7500000,1,03/17/19,"607 5th St, Westland, WL, 23543"
42706,Saloon,1200000,1,03/12/19,"530 5th St, Juja, JJ, 34532"
42707,Harrier,2500000,1,03/18/19,"33 2nd St, Kiambu, KA, 98200"
42708,Saloon,1200000,1,03/29/19,"390 7th St, Thika, MA, 73301"
42709,Mercides,8000000,1,03/27/19,"227 8th St, Kiambu, KA, 98200"
42710,Harrier,2500000,1,03/20/19,"295 Maple St, Upperhill, UH, 90001"
42711,Wish,1400000,1,03/26/19,"746 Pine St, Nairobi, CA, 10100"
42712,Voxy Wagon,4500000,1,03/25/19,"36 Main St, Westland, WL, 23543"
42713,Mazda,900000,1,03/30/19,"517 Pine St, Nakuru, NY, 11000"
42714,Prado TX,4000000,1,03/17/19,"571 Maple St, Upperhill, UH, 90001"
42715,Harrier,2500000,1,03/16/19,"283 7th St, Upperhill, UH, 90001"
42716,Voxy Wagon,4500000,1,03/05/19,"152 Maple St, Nairobi, CA, 10100"
42717,Wish,1400000,1,03/25/19,"202 Maple St, Nakuru, NY, 11000"
42718,Mazda,900000,1,03/06/19,"702 Main St, Westland, WL, 23543"
42719,Mazda,900000,1,03/22/19,"417 6th St, Nairobi, CA, 10100"
42720,Van,2000000,1,03/20/19,"656 7th St, Nairobi, CA, 10100"
42721,Wish,1400000,1,03/01/19,"434 Pine St, Nakuru, NY, 11000"
42722,Voxy Wagon,4500000,1,03/18/19,"566 2nd St, Westland, WL, 23543"
42723,Van,2000000,1,03/25/19,"273 8th St, Kiambu, KA, 98200"
42724,Mazda,900000,1,03/16/19,"28 2nd St, Thika, MA, 73301"
42725,Mazda,900000,1,03/04/19,"514 2nd St, Upperhill, UH, 90001"
42726,Mazda,900000,1,03/30/19,"390 1st St, Eldoret, EL, 20345"
42727,Mazda,900000,1,03/16/19,"146 Pine St, Nakuru, NY, 11000"
42728,BMW,5000000,1,03/23/19,"687 4th St, Nairobi, CA, 10100"
42729,Mazda,900000,1,03/24/19,"657 6th St, Nairobi, CA, 10100"
42730,BMW,5000000,1,03/28/19,"584 park St, Juja, JJ, 34532"
42731,Prado TX,4000000,1,03/26/19,"81 6th St, Thika, MA, 73301"
42732,Prado TX,4000000,1,03/10/19,"650 park St, Kiambu, KA, 98200"
42733,Wish,1400000,1,03/03/19,"616 4th St, Upperhill, UH, 90001"
42734,Saloon,1200000,1,03/27/19,"332 Maple St, Nakuru, NY, 11000"
42735,Mazda,900000,1,03/14/19,"519 7th St, Westland, WL, 23543"
42736,Wish,1400000,1,03/06/19,"472 7th St, Upperhill, UH, 90001"
42737,Saloon,1200000,1,03/24/19,"413 6th St, Nakuru, NY, 11000"
42738,Voxy Wagon,4500000,1,03/22/19,"17 5th St, Upperhill, UH, 90001"
42739,Wish,1400000,1,03/29/19,"621 Maple St, Nakuru, NY, 11000"
42740,BMW,5000000,1,03/23/19,"454 5th St, Nairobi, CA, 10100"
42741,Harrier,2500000,1,03/26/19,"678 4th St, Upperhill, UH, 90001"
42742,Wish,1400000,1,03/17/19,"697 8th St, Upperhill, UH, 90001"
42743,Van,2000000,1,03/31/19,"131 5th St, Kianyaga, KI, 04101"
42744,Van,2000000,1,03/21/19,"39 park St, Westland, WL, 23543"
42745,Harrier,2500000,1,03/06/19,"370 5th St, Juja, JJ, 34532"
42746,Mazda,900000,1,03/16/19,"771 Main St, Kiambu, KA, 98200"
42747,Mazda,900000,1,03/01/19,"494 1st St, Westland, WL, 23543"
42748,BMW,5000000,1,03/04/19,"357 8th St, Nairobi, CA, 10100"
42749,Harrier,2500000,1,03/19/19,"274 7th St, Thika, MA, 73301"
42750,Wish,1400000,1,03/30/19,"611 Main St, Kiambu, KA, 98200"
42751,Wish,1400000,1,03/30/19,"492 6th St, Thika, MA, 73301"
42752,Harrier,2500000,1,03/31/19,"544 park St, Nairobi, CA, 10100"
42753,Voxy Wagon,4500000,1,03/20/19,"550 5th St, Thika, MA, 73301"
42754,Mazda,900000,1,03/01/19,"516 7th St, Westland, WL, 23543"
42755,Van,2000000,1,03/23/19,"158 7th St, Kianyaga, KI, 04101"
42756,Voxy Wagon,4500000,1,03/07/19,"101 4th St, Upperhill, UH, 90001"
42757,Harrier,2500000,1,03/21/19,"332 Main St, Westland, WL, 23543"
42758,Mazda,900000,1,03/06/19,"1 Main St, Thika, MA, 73301"
42759,Wish,1400000,1,03/05/19,"673 6th St, Eldoret, EL, 20345"
42760,BMW,5000000,1,03/31/19,"681 park St, Nairobi, CA, 10100"
42761,Wish,1400000,1,03/07/19,"130 5th St, Nakuru, NY, 11000"
42762,Harrier,2500000,1,03/16/19,"95 Main St, Juja, JJ, 34532"
42763,Prado TX,4000000,1,03/26/19,"462 4th St, Upperhill, UH, 90001"
42764,Voxy Wagon,4500000,1,03/20/19,"571 Pine St, Upperhill, UH, 90001"
42765,Harrier,2500000,1,03/19/19,"538 7th St, Kiambu, KA, 98200"
42766,Voxy Wagon,4500000,1,03/15/19,"480 7th St, Kiambu, KA, 98200"
42767,Saloon,1200000,1,03/30/19,"632 6th St, Juja, JJ, 34532"
42768,Mazda,900000,1,03/14/19,"17 7th St, Kiambu, KA, 98200"
42769,Wish,1400000,1,03/20/19,"290 Pine St, Nairobi, CA, 10100"
42770,Mazda,900000,1,03/22/19,"243 Pine St, Nairobi, CA, 10100"
42771,Mazda,900000,1,03/29/19,"631 1st St, Thika, MA, 73301"
42772,Mazda,900000,1,03/12/19,"149 Pine St, Juja, JJ, 34532"
42773,Mazda,900000,1,03/18/19,"582 4th St, Juja, JJ, 34532"
42774,Prado TX,4000000,1,03/01/19,"113 Maple St, Upperhill, UH, 90001"
42775,BMW,5000000,1,03/17/19,"109 4th St, Juja, JJ, 34532"
42776,Saloon,1200000,1,03/13/19,"663 park St, Westland, WL, 23543"
42777,Mazda,900000,1,03/14/19,"224 5th St, Nairobi, CA, 10100"
42778,Wish,1400000,1,03/23/19,"672 2nd St, Thika, MA, 73301"
42779,Harrier,2500000,1,03/26/19,"525 7th St, Nairobi, CA, 10100"
42780,Harrier,2500000,1,03/09/19,"739 5th St, Westland, WL, 23543"
42781,Range Rover,17000000,1,03/24/19,"618 Main St, Westland, WL, 23543"
42782,Saloon,1200000,1,03/13/19,"365 6th St, Juja, JJ, 34532"
42783,BMW,5000000,1,03/30/19,"703 Main St, Upperhill, UH, 90001"
42784,Lexus,7500000,1,03/05/19,"298 7th St, Nairobi, CA, 10100"
42785,Mazda,900000,1,03/13/19,"384 Maple St, Juja, JJ, 34532"
42786,Voxy Wagon,4500000,1,03/22/19,"481 Main St, Nairobi, CA, 10100"
42787,Prado TX,4000000,1,03/02/19,"523 Pine St, Nairobi, CA, 10100"
42788,Voxy Wagon,4500000,1,03/16/19,"722 4th St, Westland, WL, 23543"
42789,Harrier,2500000,1,03/15/19,"602 park St, Nakuru, NY, 11000"
42790,Harrier,2500000,1,03/09/19,"258 Pine St, Nairobi, CA, 10100"
42791,Saloon,1200000,1,03/14/19,"598 Pine St, Thika, MA, 73301"
42792,Wish,1400000,1,03/22/19,"489 2nd St, Juja, JJ, 34532"
42793,BMW,5000000,1,03/14/19,"565 Main St, Westland, WL, 23543"
42794,Mazda,900000,1,03/29/19,"68 Pine St, Westland, WL, 23543"
42795,BMW,5000000,1,03/14/19,"259 6th St, Westland, WL, 23543"
42796,Lexus,7500000,1,03/19/19,"688 8th St, Nairobi, CA, 10100"
42797,Van,2000000,1,03/04/19,"217 2nd St, Juja, JJ, 34532"
42798,Voxy Wagon,4500000,1,03/14/19,"206 6th St, Westland, WL, 23543"
42799,Wish,1400000,1,03/04/19,"438 park St, Nairobi, CA, 10100"
42800,Prado TX,4000000,1,03/03/19,"502 Main St, Nakuru, NY, 11000"
42801,Mazda,900000,1,03/20/19,"749 4th St, Upperhill, UH, 90001"
42802,Harrier,2500000,1,03/14/19,"341 Maple St, Upperhill, UH, 90001"
42803,Saloon,1200000,1,03/22/19,"407 2nd St, Juja, JJ, 34532"
42804,Mercides,8000000,1,03/28/19,"399 2nd St, Westland, WL, 23543"
42805,Mazda,900000,1,03/12/19,"313 6th St, Westland, WL, 23543"
42806,Wish,1400000,1,03/30/19,"138 1st St, Westland, WL, 23543"
42807,Saloon,1200000,1,03/01/19,"738 4th St, Juja, JJ, 34532"
42808,BMW,5000000,1,03/29/19,"702 Main St, Nakuru, NY, 11000"
42809,Saloon,1200000,1,03/15/19,"618 Pine St, Upperhill, UH, 90001"
42810,Mazda,900000,1,03/16/19,"144 Pine St, Upperhill, UH, 90001"
42811,Voxy Wagon,4500000,1,03/12/19,"742 park St, Nairobi, CA, 10100"
42812,Prado TX,4000000,1,03/06/19,"309 Main St, Nairobi, CA, 10100"
42813,Mercides,8000000,1,03/17/19,"747 Main St, Westland, WL, 23543"
42814,BMW,5000000,1,03/29/19,"240 1st St, Upperhill, UH, 90001"
42815,Wish,1400000,1,03/14/19,"30 park St, Eldoret, EL, 20345"
42816,BMW,5000000,1,03/31/19,"576 8th St, Upperhill, UH, 90001"
42817,Van,2000000,1,03/25/19,"568 5th St, Kianyaga, KI, 04101"
42818,Voxy Wagon,4500000,1,03/21/19,"409 7th St, Nakuru, NY, 11000"
42819,Prado TX,4000000,1,03/28/19,"139 1st St, Thika, MA, 73301"
42820,Saloon,1200000,1,03/24/19,"546 8th St, Thika, MA, 73301"
42821,Van,2000000,1,03/02/19,"576 6th St, Westland, WL, 23543"
42822,Prado TX,4000000,1,03/27/19,"538 park St, Nakuru, NY, 11000"
42823,BMW,5000000,1,03/23/19,"226 Maple St, Juja, JJ, 34532"
42824,Wish,1400000,1,03/11/19,"664 1st St, Juja, JJ, 34532"
42825,Lexus,7500000,1,03/13/19,"458 6th St, Juja, JJ, 34532"
42826,Voxy Wagon,4500000,1,03/08/19,"707 8th St, Kianyaga, KI, 04101"
42827,Prado TX,4000000,1,03/25/19,"160 4th St, Upperhill, UH, 90001"
42828,Van,2000000,1,03/04/19,"383 Maple St, Kiambu, KA, 98200"
42829,Prado TX,4000000,1,03/29/19,"29 7th St, Westland, WL, 23543"
42830,Mazda,900000,1,03/28/19,"49 5th St, Westland, WL, 23543"
42831,Harrier,2500000,1,03/05/19,"605 6th St, Kianyaga, KI, 04101"
42832,Mazda,900000,1,03/31/19,"611 4th St, Thika, MA, 73301"
42833,Saloon,1200000,1,03/04/19,"122 Main St, Thika, MA, 73301"
42834,Voxy Wagon,4500000,1,03/07/19,"274 2nd St, Nakuru, NY, 11000"
42835,Van,2000000,1,03/16/19,"266 park St, Upperhill, UH, 90001"
42836,Wish,1400000,1,03/09/19,"459 Main St, Westland, WL, 23543"
42837,Wish,1400000,1,03/08/19,"165 8th St, Nairobi, CA, 10100"
42838,Harrier,2500000,1,03/25/19,"204 4th St, Kiambu, KA, 98200"
42839,BMW,5000000,1,03/31/19,"626 5th St, Nairobi, CA, 10100"
42840,Voxy Wagon,4500000,1,03/21/19,"287 7th St, Nairobi, CA, 10100"
42841,Saloon,1200000,1,03/09/19,"546 Maple St, Westland, WL, 23543"
42842,Harrier,2500000,1,03/04/19,"419 7th St, Nairobi, CA, 10100"
42843,Prado TX,4000000,1,03/05/19,"627 5th St, Upperhill, UH, 90001"
42844,Van,2000000,1,03/18/19,"756 8th St, Nairobi, CA, 10100"
42845,BMW,5000000,1,03/27/19,"556 4th St, Juja, JJ, 34532"
42846,Voxy Wagon,4500000,1,03/24/19,"15 2nd St, Upperhill, UH, 90001"
42847,Harrier,2500000,1,03/20/19,"339 6th St, Nairobi, CA, 10100"
42848,Prado TX,4000000,1,03/10/19,"548 Main St, Upperhill, UH, 90001"
42849,Wish,1400000,1,03/03/19,"624 Pine St, Kianyaga, KI, 04101"
42850,Voxy Wagon,4500000,1,03/13/19,"558 1st St, Upperhill, UH, 90001"
42851,Mazda,900000,1,03/11/19,"134 2nd St, Thika, MA, 73301"
